Epsilon,Robust Cost,Nominal Cost,Rho,Rho (True),Workload (Perturbed),Workload (True)
0.7000000000000001,1.4416646388714105,1.4416646388714105,1.9000000000000001,0.00231476171510211,"Workload(z0=np.float64(0.018300896993725786), z1=np.float64(0.009775581663351872), q=np.float64(0.9613450282496357), w=np.float64(0.010578493093286382))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7000000000000001,1.4416646388714105,1.4416646388714105,2.0,0.00231476171510211,"Workload(z0=np.float64(0.018300896993725786), z1=np.float64(0.009775581663351872), q=np.float64(0.9613450282496357), w=np.float64(0.010578493093286382))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,0.0,0.028700121616977315,"Workload(z0=np.float64(0.02594901175681261), z1=np.float64(0.009726743965221357), q=np.float64(0.9181861027834263), w=np.float64(0.04613814149453966))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,0.1,0.028700121616977315,"Workload(z0=np.float64(0.02594901175681261), z1=np.float64(0.009726743965221357), q=np.float64(0.9181861027834263), w=np.float64(0.04613814149453966))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,0.2,0.028700121616977315,"Workload(z0=np.float64(0.02594901175681261), z1=np.float64(0.009726743965221357), q=np.float64(0.9181861027834263), w=np.float64(0.04613814149453966))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,0.30000000000000004,0.028700121616977315,"Workload(z0=np.float64(0.02594901175681261), z1=np.float64(0.009726743965221357), q=np.float64(0.9181861027834263), w=np.float64(0.04613814149453966))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,0.4,0.028700121616977315,"Workload(z0=np.float64(0.02594901175681261), z1=np.float64(0.009726743965221357), q=np.float64(0.9181861027834263), w=np.float64(0.04613814149453966))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,0.5,0.028700121616977315,"Workload(z0=np.float64(0.02594901175681261), z1=np.float64(0.009726743965221357), q=np.float64(0.9181861027834263), w=np.float64(0.04613814149453966))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,0.6000000000000001,0.028700121616977315,"Workload(z0=np.float64(0.02594901175681261), z1=np.float64(0.009726743965221357), q=np.float64(0.9181861027834263), w=np.float64(0.04613814149453966))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,0.7000000000000001,0.028700121616977315,"Workload(z0=np.float64(0.02594901175681261), z1=np.float64(0.009726743965221357), q=np.float64(0.9181861027834263), w=np.float64(0.04613814149453966))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,0.8,0.028700121616977315,"Workload(z0=np.float64(0.02594901175681261), z1=np.float64(0.009726743965221357), q=np.float64(0.9181861027834263), w=np.float64(0.04613814149453966))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,0.9,0.028700121616977315,"Workload(z0=np.float64(0.02594901175681261), z1=np.float64(0.009726743965221357), q=np.float64(0.9181861027834263), w=np.float64(0.04613814149453966))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,1.0,0.028700121616977315,"Workload(z0=np.float64(0.02594901175681261), z1=np.float64(0.009726743965221357), q=np.float64(0.9181861027834263), w=np.float64(0.04613814149453966))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,1.1,0.028700121616977315,"Workload(z0=np.float64(0.02594901175681261), z1=np.float64(0.009726743965221357), q=np.float64(0.9181861027834263), w=np.float64(0.04613814149453966))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,1.2000000000000002,0.028700121616977315,"Workload(z0=np.float64(0.02594901175681261), z1=np.float64(0.009726743965221357), q=np.float64(0.9181861027834263), w=np.float64(0.04613814149453966))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,1.3,0.028700121616977315,"Workload(z0=np.float64(0.02594901175681261), z1=np.float64(0.009726743965221357), q=np.float64(0.9181861027834263), w=np.float64(0.04613814149453966))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,1.4000000000000001,0.028700121616977315,"Workload(z0=np.float64(0.02594901175681261), z1=np.float64(0.009726743965221357), q=np.float64(0.9181861027834263), w=np.float64(0.04613814149453966))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,1.5,0.028700121616977315,"Workload(z0=np.float64(0.02594901175681261), z1=np.float64(0.009726743965221357), q=np.float64(0.9181861027834263), w=np.float64(0.04613814149453966))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,1.6,0.028700121616977315,"Workload(z0=np.float64(0.02594901175681261), z1=np.float64(0.009726743965221357), q=np.float64(0.9181861027834263), w=np.float64(0.04613814149453966))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,1.7000000000000002,0.028700121616977315,"Workload(z0=np.float64(0.02594901175681261), z1=np.float64(0.009726743965221357), q=np.float64(0.9181861027834263), w=np.float64(0.04613814149453966))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714245,1.4416646388714105,1.8,0.028700121616977315,"Workload(z0=np.float64(0.02594901175681261), z1=np.float64(0.009726743965221357), q=np.float64(0.9181861027834263), w=np.float64(0.04613814149453966))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,1.9000000000000001,0.028700121616977315,"Workload(z0=np.float64(0.02594901175681261), z1=np.float64(0.009726743965221357), q=np.float64(0.9181861027834263), w=np.float64(0.04613814149453966))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,2.0,0.028700121616977315,"Workload(z0=np.float64(0.02594901175681261), z1=np.float64(0.009726743965221357), q=np.float64(0.9181861027834263), w=np.float64(0.04613814149453966))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,0.0,0.012812401237622735,"Workload(z0=np.float64(0.009605211948555676), z1=np.float64(0.026164968005239965), q=np.float64(0.9393531640159598), w=np.float64(0.024876656030244575))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,0.1,0.012812401237622735,"Workload(z0=np.float64(0.009605211948555676), z1=np.float64(0.026164968005239965), q=np.float64(0.9393531640159598), w=np.float64(0.024876656030244575))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,0.2,0.012812401237622735,"Workload(z0=np.float64(0.009605211948555676), z1=np.float64(0.026164968005239965), q=np.float64(0.9393531640159598), w=np.float64(0.024876656030244575))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,0.30000000000000004,0.012812401237622735,"Workload(z0=np.float64(0.009605211948555676), z1=np.float64(0.026164968005239965), q=np.float64(0.9393531640159598), w=np.float64(0.024876656030244575))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,0.4,0.012812401237622735,"Workload(z0=np.float64(0.009605211948555676), z1=np.float64(0.026164968005239965), q=np.float64(0.9393531640159598), w=np.float64(0.024876656030244575))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,0.5,0.012812401237622735,"Workload(z0=np.float64(0.009605211948555676), z1=np.float64(0.026164968005239965), q=np.float64(0.9393531640159598), w=np.float64(0.024876656030244575))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,0.6000000000000001,0.012812401237622735,"Workload(z0=np.float64(0.009605211948555676), z1=np.float64(0.026164968005239965), q=np.float64(0.9393531640159598), w=np.float64(0.024876656030244575))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,0.7000000000000001,0.012812401237622735,"Workload(z0=np.float64(0.009605211948555676), z1=np.float64(0.026164968005239965), q=np.float64(0.9393531640159598), w=np.float64(0.024876656030244575))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,0.8,0.012812401237622735,"Workload(z0=np.float64(0.009605211948555676), z1=np.float64(0.026164968005239965), q=np.float64(0.9393531640159598), w=np.float64(0.024876656030244575))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,0.9,0.012812401237622735,"Workload(z0=np.float64(0.009605211948555676), z1=np.float64(0.026164968005239965), q=np.float64(0.9393531640159598), w=np.float64(0.024876656030244575))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,1.0,0.012812401237622735,"Workload(z0=np.float64(0.009605211948555676), z1=np.float64(0.026164968005239965), q=np.float64(0.9393531640159598), w=np.float64(0.024876656030244575))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,1.1,0.012812401237622735,"Workload(z0=np.float64(0.009605211948555676), z1=np.float64(0.026164968005239965), q=np.float64(0.9393531640159598), w=np.float64(0.024876656030244575))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,1.2000000000000002,0.012812401237622735,"Workload(z0=np.float64(0.009605211948555676), z1=np.float64(0.026164968005239965), q=np.float64(0.9393531640159598), w=np.float64(0.024876656030244575))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,1.3,0.012812401237622735,"Workload(z0=np.float64(0.009605211948555676), z1=np.float64(0.026164968005239965), q=np.float64(0.9393531640159598), w=np.float64(0.024876656030244575))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,1.4000000000000001,0.012812401237622735,"Workload(z0=np.float64(0.009605211948555676), z1=np.float64(0.026164968005239965), q=np.float64(0.9393531640159598), w=np.float64(0.024876656030244575))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,1.5,0.012812401237622735,"Workload(z0=np.float64(0.009605211948555676), z1=np.float64(0.026164968005239965), q=np.float64(0.9393531640159598), w=np.float64(0.024876656030244575))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,1.6,0.012812401237622735,"Workload(z0=np.float64(0.009605211948555676), z1=np.float64(0.026164968005239965), q=np.float64(0.9393531640159598), w=np.float64(0.024876656030244575))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,1.7000000000000002,0.012812401237622735,"Workload(z0=np.float64(0.009605211948555676), z1=np.float64(0.026164968005239965), q=np.float64(0.9393531640159598), w=np.float64(0.024876656030244575))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,1.8,0.012812401237622735,"Workload(z0=np.float64(0.009605211948555676), z1=np.float64(0.026164968005239965), q=np.float64(0.9393531640159598), w=np.float64(0.024876656030244575))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,1.9000000000000001,0.012812401237622735,"Workload(z0=np.float64(0.009605211948555676), z1=np.float64(0.026164968005239965), q=np.float64(0.9393531640159598), w=np.float64(0.024876656030244575))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,2.0,0.012812401237622735,"Workload(z0=np.float64(0.009605211948555676), z1=np.float64(0.026164968005239965), q=np.float64(0.9393531640159598), w=np.float64(0.024876656030244575))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,0.0,0.024748416586149683,"Workload(z0=np.float64(0.024041241427661893), z1=np.float64(0.03822267896938974), q=np.float64(0.9174940581055516), w=np.float64(0.020242021497396658))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,0.1,0.024748416586149683,"Workload(z0=np.float64(0.024041241427661893), z1=np.float64(0.03822267896938974), q=np.float64(0.9174940581055516), w=np.float64(0.020242021497396658))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,0.2,0.024748416586149683,"Workload(z0=np.float64(0.024041241427661893), z1=np.float64(0.03822267896938974), q=np.float64(0.9174940581055516), w=np.float64(0.020242021497396658))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,0.30000000000000004,0.024748416586149683,"Workload(z0=np.float64(0.024041241427661893), z1=np.float64(0.03822267896938974), q=np.float64(0.9174940581055516), w=np.float64(0.020242021497396658))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,0.4,0.024748416586149683,"Workload(z0=np.float64(0.024041241427661893), z1=np.float64(0.03822267896938974), q=np.float64(0.9174940581055516), w=np.float64(0.020242021497396658))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,0.5,0.024748416586149683,"Workload(z0=np.float64(0.024041241427661893), z1=np.float64(0.03822267896938974), q=np.float64(0.9174940581055516), w=np.float64(0.020242021497396658))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,0.6000000000000001,0.024748416586149683,"Workload(z0=np.float64(0.024041241427661893), z1=np.float64(0.03822267896938974), q=np.float64(0.9174940581055516), w=np.float64(0.020242021497396658))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,0.7000000000000001,0.024748416586149683,"Workload(z0=np.float64(0.024041241427661893), z1=np.float64(0.03822267896938974), q=np.float64(0.9174940581055516), w=np.float64(0.020242021497396658))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,0.8,0.024748416586149683,"Workload(z0=np.float64(0.024041241427661893), z1=np.float64(0.03822267896938974), q=np.float64(0.9174940581055516), w=np.float64(0.020242021497396658))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,0.9,0.024748416586149683,"Workload(z0=np.float64(0.024041241427661893), z1=np.float64(0.03822267896938974), q=np.float64(0.9174940581055516), w=np.float64(0.020242021497396658))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,1.0,0.024748416586149683,"Workload(z0=np.float64(0.024041241427661893), z1=np.float64(0.03822267896938974), q=np.float64(0.9174940581055516), w=np.float64(0.020242021497396658))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,1.1,0.024748416586149683,"Workload(z0=np.float64(0.024041241427661893), z1=np.float64(0.03822267896938974), q=np.float64(0.9174940581055516), w=np.float64(0.020242021497396658))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714107,1.4416646388714105,1.2000000000000002,0.024748416586149683,"Workload(z0=np.float64(0.024041241427661893), z1=np.float64(0.03822267896938974), q=np.float64(0.9174940581055516), w=np.float64(0.020242021497396658))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.441664638871417,1.4416646388714105,1.3,0.024748416586149683,"Workload(z0=np.float64(0.024041241427661893), z1=np.float64(0.03822267896938974), q=np.float64(0.9174940581055516), w=np.float64(0.020242021497396658))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,2.3142108292595784,1.4416646388714105,1.4000000000000001,0.024748416586149683,"Workload(z0=np.float64(0.024041241427661893), z1=np.float64(0.03822267896938974), q=np.float64(0.9174940581055516), w=np.float64(0.020242021497396658))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,1.5,0.024748416586149683,"Workload(z0=np.float64(0.024041241427661893), z1=np.float64(0.03822267896938974), q=np.float64(0.9174940581055516), w=np.float64(0.020242021497396658))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714542,1.4416646388714105,1.6,0.024748416586149683,"Workload(z0=np.float64(0.024041241427661893), z1=np.float64(0.03822267896938974), q=np.float64(0.9174940581055516), w=np.float64(0.020242021497396658))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,1.7000000000000002,0.024748416586149683,"Workload(z0=np.float64(0.024041241427661893), z1=np.float64(0.03822267896938974), q=np.float64(0.9174940581055516), w=np.float64(0.020242021497396658))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,1.8,0.024748416586149683,"Workload(z0=np.float64(0.024041241427661893), z1=np.float64(0.03822267896938974), q=np.float64(0.9174940581055516), w=np.float64(0.020242021497396658))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,1.9000000000000001,0.024748416586149683,"Workload(z0=np.float64(0.024041241427661893), z1=np.float64(0.03822267896938974), q=np.float64(0.9174940581055516), w=np.float64(0.020242021497396658))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,2.0,0.024748416586149683,"Workload(z0=np.float64(0.024041241427661893), z1=np.float64(0.03822267896938974), q=np.float64(0.9174940581055516), w=np.float64(0.020242021497396658))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,0.0,0.0005754679275541607,"Workload(z0=np.float64(0.009999938055309741), z1=np.float64(0.009999938055309741), q=np.float64(0.9662402339596624), w=np.float64(0.013759889929718135))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,0.1,0.0005754679275541607,"Workload(z0=np.float64(0.009999938055309741), z1=np.float64(0.009999938055309741), q=np.float64(0.9662402339596624), w=np.float64(0.013759889929718135))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,0.2,0.0005754679275541607,"Workload(z0=np.float64(0.009999938055309741), z1=np.float64(0.009999938055309741), q=np.float64(0.9662402339596624), w=np.float64(0.013759889929718135))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,0.30000000000000004,0.0005754679275541607,"Workload(z0=np.float64(0.009999938055309741), z1=np.float64(0.009999938055309741), q=np.float64(0.9662402339596624), w=np.float64(0.013759889929718135))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,0.4,0.0005754679275541607,"Workload(z0=np.float64(0.009999938055309741), z1=np.float64(0.009999938055309741), q=np.float64(0.9662402339596624), w=np.float64(0.013759889929718135))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,0.5,0.0005754679275541607,"Workload(z0=np.float64(0.009999938055309741), z1=np.float64(0.009999938055309741), q=np.float64(0.9662402339596624), w=np.float64(0.013759889929718135))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,0.6000000000000001,0.0005754679275541607,"Workload(z0=np.float64(0.009999938055309741), z1=np.float64(0.009999938055309741), q=np.float64(0.9662402339596624), w=np.float64(0.013759889929718135))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,0.7000000000000001,0.0005754679275541607,"Workload(z0=np.float64(0.009999938055309741), z1=np.float64(0.009999938055309741), q=np.float64(0.9662402339596624), w=np.float64(0.013759889929718135))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,0.8,0.0005754679275541607,"Workload(z0=np.float64(0.009999938055309741), z1=np.float64(0.009999938055309741), q=np.float64(0.9662402339596624), w=np.float64(0.013759889929718135))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,0.9,0.0005754679275541607,"Workload(z0=np.float64(0.009999938055309741), z1=np.float64(0.009999938055309741), q=np.float64(0.9662402339596624), w=np.float64(0.013759889929718135))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,1.0,0.0005754679275541607,"Workload(z0=np.float64(0.009999938055309741), z1=np.float64(0.009999938055309741), q=np.float64(0.9662402339596624), w=np.float64(0.013759889929718135))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,1.1,0.0005754679275541607,"Workload(z0=np.float64(0.009999938055309741), z1=np.float64(0.009999938055309741), q=np.float64(0.9662402339596624), w=np.float64(0.013759889929718135))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,1.2000000000000002,0.0005754679275541607,"Workload(z0=np.float64(0.009999938055309741), z1=np.float64(0.009999938055309741), q=np.float64(0.9662402339596624), w=np.float64(0.013759889929718135))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,1.3,0.0005754679275541607,"Workload(z0=np.float64(0.009999938055309741), z1=np.float64(0.009999938055309741), q=np.float64(0.9662402339596624), w=np.float64(0.013759889929718135))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,1.4000000000000001,0.0005754679275541607,"Workload(z0=np.float64(0.009999938055309741), z1=np.float64(0.009999938055309741), q=np.float64(0.9662402339596624), w=np.float64(0.013759889929718135))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,1.5,0.0005754679275541607,"Workload(z0=np.float64(0.009999938055309741), z1=np.float64(0.009999938055309741), q=np.float64(0.9662402339596624), w=np.float64(0.013759889929718135))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,1.6,0.0005754679275541607,"Workload(z0=np.float64(0.009999938055309741), z1=np.float64(0.009999938055309741), q=np.float64(0.9662402339596624), w=np.float64(0.013759889929718135))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,1.7000000000000002,0.0005754679275541607,"Workload(z0=np.float64(0.009999938055309741), z1=np.float64(0.009999938055309741), q=np.float64(0.9662402339596624), w=np.float64(0.013759889929718135))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,1.8,0.0005754679275541607,"Workload(z0=np.float64(0.009999938055309741), z1=np.float64(0.009999938055309741), q=np.float64(0.9662402339596624), w=np.float64(0.013759889929718135))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714114,1.4416646388714105,1.9000000000000001,0.0005754679275541607,"Workload(z0=np.float64(0.009999938055309741), z1=np.float64(0.009999938055309741), q=np.float64(0.9662402339596624), w=np.float64(0.013759889929718135))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,2.0,0.0005754679275541607,"Workload(z0=np.float64(0.009999938055309741), z1=np.float64(0.009999938055309741), q=np.float64(0.9662402339596624), w=np.float64(0.013759889929718135))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,0.0,1.2145344024299065e-06,"Workload(z0=np.float64(0.010088876564968435), z1=np.float64(0.010088876564968435), q=np.float64(0.9697333703050945), w=np.float64(0.010088876564968435))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,0.1,1.2145344024299065e-06,"Workload(z0=np.float64(0.010088876564968435), z1=np.float64(0.010088876564968435), q=np.float64(0.9697333703050945), w=np.float64(0.010088876564968435))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,0.2,1.2145344024299065e-06,"Workload(z0=np.float64(0.010088876564968435), z1=np.float64(0.010088876564968435), q=np.float64(0.9697333703050945), w=np.float64(0.010088876564968435))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,0.30000000000000004,1.2145344024299065e-06,"Workload(z0=np.float64(0.010088876564968435), z1=np.float64(0.010088876564968435), q=np.float64(0.9697333703050945), w=np.float64(0.010088876564968435))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,0.4,1.2145344024299065e-06,"Workload(z0=np.float64(0.010088876564968435), z1=np.float64(0.010088876564968435), q=np.float64(0.9697333703050945), w=np.float64(0.010088876564968435))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,0.5,1.2145344024299065e-06,"Workload(z0=np.float64(0.010088876564968435), z1=np.float64(0.010088876564968435), q=np.float64(0.9697333703050945), w=np.float64(0.010088876564968435))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,0.6000000000000001,1.2145344024299065e-06,"Workload(z0=np.float64(0.010088876564968435), z1=np.float64(0.010088876564968435), q=np.float64(0.9697333703050945), w=np.float64(0.010088876564968435))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,0.7000000000000001,1.2145344024299065e-06,"Workload(z0=np.float64(0.010088876564968435), z1=np.float64(0.010088876564968435), q=np.float64(0.9697333703050945), w=np.float64(0.010088876564968435))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,0.8,1.2145344024299065e-06,"Workload(z0=np.float64(0.010088876564968435), z1=np.float64(0.010088876564968435), q=np.float64(0.9697333703050945), w=np.float64(0.010088876564968435))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,0.9,1.2145344024299065e-06,"Workload(z0=np.float64(0.010088876564968435), z1=np.float64(0.010088876564968435), q=np.float64(0.9697333703050945), w=np.float64(0.010088876564968435))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
