Epsilon,Robust Cost,Nominal Cost,Rho,Rho (True),Workload (Perturbed),Workload (True)
0.7000000000000001,0.09117683372932564,0.03406565837536085,1.8,0.0009862608802991652,"Workload(z0=np.float64(0.9652270960997549), z1=np.float64(0.009846536763592355), q=np.float64(0.009846536763592355), w=np.float64(0.015079830373060408))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.09579661890977342,0.034065658264999826,1.9000000000000001,0.0009862608802991652,"Workload(z0=np.float64(0.9652270960997549), z1=np.float64(0.009846536763592355), q=np.float64(0.009846536763592355), w=np.float64(0.015079830373060408))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.10083336971995543,0.034065658271454996,2.0,0.0009862608802991652,"Workload(z0=np.float64(0.9652270960997549), z1=np.float64(0.009846536763592355), q=np.float64(0.009846536763592355), w=np.float64(0.015079830373060408))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.03406577299766876,0.03406565826502608,0.0,3.055908209672551e-07,"Workload(z0=np.float64(0.9698664465878253), z1=np.float64(0.010044517804058217), q=np.float64(0.010044517804058217), w=np.float64(0.010044517804058217))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.03742208648862524,0.03406565823222379,0.1,3.055908209672551e-07,"Workload(z0=np.float64(0.9698664465878253), z1=np.float64(0.010044517804058217), q=np.float64(0.010044517804058217), w=np.float64(0.010044517804058217))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.04011348099913295,0.034065658241478884,0.2,3.055908209672551e-07,"Workload(z0=np.float64(0.9698664465878253), z1=np.float64(0.010044517804058217), q=np.float64(0.010044517804058217), w=np.float64(0.010044517804058217))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.04261251863674932,0.0340656582382798,0.30000000000000004,3.055908209672551e-07,"Workload(z0=np.float64(0.9698664465878253), z1=np.float64(0.010044517804058217), q=np.float64(0.010044517804058217), w=np.float64(0.010044517804058217))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.04508208527904171,0.0340656582409095,0.4,3.055908209672551e-07,"Workload(z0=np.float64(0.9698664465878253), z1=np.float64(0.010044517804058217), q=np.float64(0.010044517804058217), w=np.float64(0.010044517804058217))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.04761572266667599,0.03406565820713202,0.5,3.055908209672551e-07,"Workload(z0=np.float64(0.9698664465878253), z1=np.float64(0.010044517804058217), q=np.float64(0.010044517804058217), w=np.float64(0.010044517804058217))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.050087313408411674,0.034065658244984066,0.6000000000000001,3.055908209672551e-07,"Workload(z0=np.float64(0.9698664465878253), z1=np.float64(0.010044517804058217), q=np.float64(0.010044517804058217), w=np.float64(0.010044517804058217))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.05247809101432028,0.03406565825820412,0.7000000000000001,3.055908209672551e-07,"Workload(z0=np.float64(0.9698664465878253), z1=np.float64(0.010044517804058217), q=np.float64(0.010044517804058217), w=np.float64(0.010044517804058217))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.05541941069471361,0.034065658247994964,0.8,3.055908209672551e-07,"Workload(z0=np.float64(0.9698664465878253), z1=np.float64(0.010044517804058217), q=np.float64(0.010044517804058217), w=np.float64(0.010044517804058217))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.05800944464208476,0.03406565822277794,0.9,3.055908209672551e-07,"Workload(z0=np.float64(0.9698664465878253), z1=np.float64(0.010044517804058217), q=np.float64(0.010044517804058217), w=np.float64(0.010044517804058217))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.06101409823727994,0.03406565821262308,1.0,3.055908209672551e-07,"Workload(z0=np.float64(0.9698664465878253), z1=np.float64(0.010044517804058217), q=np.float64(0.010044517804058217), w=np.float64(0.010044517804058217))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.06403352902734008,0.034065658229937616,1.1,3.055908209672551e-07,"Workload(z0=np.float64(0.9698664465878253), z1=np.float64(0.010044517804058217), q=np.float64(0.010044517804058217), w=np.float64(0.010044517804058217))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.0671734307301757,0.03406565822849363,1.2000000000000002,3.055908209672551e-07,"Workload(z0=np.float64(0.9698664465878253), z1=np.float64(0.010044517804058217), q=np.float64(0.010044517804058217), w=np.float64(0.010044517804058217))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.0705474198875507,0.03406565820715625,1.3,3.055908209672551e-07,"Workload(z0=np.float64(0.9698664465878253), z1=np.float64(0.010044517804058217), q=np.float64(0.010044517804058217), w=np.float64(0.010044517804058217))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.07416325351259329,0.03406565823344491,1.4000000000000001,3.055908209672551e-07,"Workload(z0=np.float64(0.9698664465878253), z1=np.float64(0.010044517804058217), q=np.float64(0.010044517804058217), w=np.float64(0.010044517804058217))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.0777660998581441,0.034065658241666553,1.5,3.055908209672551e-07,"Workload(z0=np.float64(0.9698664465878253), z1=np.float64(0.010044517804058217), q=np.float64(0.010044517804058217), w=np.float64(0.010044517804058217))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.08192901456686726,0.034065658231650184,1.6,3.055908209672551e-07,"Workload(z0=np.float64(0.9698664465878253), z1=np.float64(0.010044517804058217), q=np.float64(0.010044517804058217), w=np.float64(0.010044517804058217))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.08612249014366052,0.034065658241447125,1.7000000000000002,3.055908209672551e-07,"Workload(z0=np.float64(0.9698664465878253), z1=np.float64(0.010044517804058217), q=np.float64(0.010044517804058217), w=np.float64(0.010044517804058217))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.09088716820338655,0.03406565823066313,1.8,3.055908209672551e-07,"Workload(z0=np.float64(0.9698664465878253), z1=np.float64(0.010044517804058217), q=np.float64(0.010044517804058217), w=np.float64(0.010044517804058217))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.09558372718734558,0.03406565828628124,1.9000000000000001,3.055908209672551e-07,"Workload(z0=np.float64(0.9698664465878253), z1=np.float64(0.010044517804058217), q=np.float64(0.010044517804058217), w=np.float64(0.010044517804058217))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.10106541465209164,0.03406565827781138,2.0,3.055908209672551e-07,"Workload(z0=np.float64(0.9698664465878253), z1=np.float64(0.010044517804058217), q=np.float64(0.010044517804058217), w=np.float64(0.010044517804058217))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.034067929279357236,0.03406565821557102,0.0,2.112917801462745e-05,"Workload(z0=np.float64(0.9693076225656343), z1=np.float64(0.01001627968403809), q=np.float64(0.010659818066289376), w=np.float64(0.01001627968403809))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.0376001420027088,0.03406565844340034,0.1,2.112917801462745e-05,"Workload(z0=np.float64(0.9693076225656343), z1=np.float64(0.01001627968403809), q=np.float64(0.010659818066289376), w=np.float64(0.01001627968403809))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.04025401293443256,0.03406565823611398,0.2,2.112917801462745e-05,"Workload(z0=np.float64(0.9693076225656343), z1=np.float64(0.01001627968403809), q=np.float64(0.010659818066289376), w=np.float64(0.01001627968403809))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.04287229188942185,0.03406565825984567,0.30000000000000004,2.112917801462745e-05,"Workload(z0=np.float64(0.9693076225656343), z1=np.float64(0.01001627968403809), q=np.float64(0.010659818066289376), w=np.float64(0.01001627968403809))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.04541360681067482,0.034065658258122716,0.4,2.112917801462745e-05,"Workload(z0=np.float64(0.9693076225656343), z1=np.float64(0.01001627968403809), q=np.float64(0.010659818066289376), w=np.float64(0.01001627968403809))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.047269479920087405,0.03406565832667398,0.5,2.112917801462745e-05,"Workload(z0=np.float64(0.9693076225656343), z1=np.float64(0.01001627968403809), q=np.float64(0.010659818066289376), w=np.float64(0.01001627968403809))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.05043228287689517,0.034065658228912846,0.6000000000000001,2.112917801462745e-05,"Workload(z0=np.float64(0.9693076225656343), z1=np.float64(0.01001627968403809), q=np.float64(0.010659818066289376), w=np.float64(0.01001627968403809))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.05304762867095303,0.034065658233914976,0.7000000000000001,2.112917801462745e-05,"Workload(z0=np.float64(0.9693076225656343), z1=np.float64(0.01001627968403809), q=np.float64(0.010659818066289376), w=np.float64(0.01001627968403809))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.05588264681372731,0.034065658227881525,0.8,2.112917801462745e-05,"Workload(z0=np.float64(0.9693076225656343), z1=np.float64(0.01001627968403809), q=np.float64(0.010659818066289376), w=np.float64(0.01001627968403809))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.05864632664528284,0.03406565820943333,0.9,2.112917801462745e-05,"Workload(z0=np.float64(0.9693076225656343), z1=np.float64(0.01001627968403809), q=np.float64(0.010659818066289376), w=np.float64(0.01001627968403809))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.06174736043390644,0.03406565826417629,1.0,2.112917801462745e-05,"Workload(z0=np.float64(0.9693076225656343), z1=np.float64(0.01001627968403809), q=np.float64(0.010659818066289376), w=np.float64(0.01001627968403809))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.06463608353698627,0.03406565822231996,1.1,2.112917801462745e-05,"Workload(z0=np.float64(0.9693076225656343), z1=np.float64(0.01001627968403809), q=np.float64(0.010659818066289376), w=np.float64(0.01001627968403809))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.06813606058751608,0.03406565824331792,1.2000000000000002,2.112917801462745e-05,"Workload(z0=np.float64(0.9693076225656343), z1=np.float64(0.01001627968403809), q=np.float64(0.010659818066289376), w=np.float64(0.01001627968403809))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.07155950683466683,0.03406565847521199,1.3,2.112917801462745e-05,"Workload(z0=np.float64(0.9693076225656343), z1=np.float64(0.01001627968403809), q=np.float64(0.010659818066289376), w=np.float64(0.01001627968403809))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.07500362682188595,0.03406565822217986,1.4000000000000001,2.112917801462745e-05,"Workload(z0=np.float64(0.9693076225656343), z1=np.float64(0.01001627968403809), q=np.float64(0.010659818066289376), w=np.float64(0.01001627968403809))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.07887958521098232,0.0340656582342376,1.5,2.112917801462745e-05,"Workload(z0=np.float64(0.9693076225656343), z1=np.float64(0.01001627968403809), q=np.float64(0.010659818066289376), w=np.float64(0.01001627968403809))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.08336512194933121,0.0340656582287011,1.6,2.112917801462745e-05,"Workload(z0=np.float64(0.9693076225656343), z1=np.float64(0.01001627968403809), q=np.float64(0.010659818066289376), w=np.float64(0.01001627968403809))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.08746942781565092,0.03406565822954129,1.7000000000000002,2.112917801462745e-05,"Workload(z0=np.float64(0.9693076225656343), z1=np.float64(0.01001627968403809), q=np.float64(0.010659818066289376), w=np.float64(0.01001627968403809))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.09231503513690631,0.03406565824568222,1.8,2.112917801462745e-05,"Workload(z0=np.float64(0.9693076225656343), z1=np.float64(0.01001627968403809), q=np.float64(0.010659818066289376), w=np.float64(0.01001627968403809))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.097387270880662,0.03406565824274579,1.9000000000000001,2.112917801462745e-05,"Workload(z0=np.float64(0.9693076225656343), z1=np.float64(0.01001627968403809), q=np.float64(0.010659818066289376), w=np.float64(0.01001627968403809))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.10295042368409651,0.03406565824165354,2.0,2.112917801462745e-05,"Workload(z0=np.float64(0.9693076225656343), z1=np.float64(0.01001627968403809), q=np.float64(0.010659818066289376), w=np.float64(0.01001627968403809))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.034112015216241416,0.03406565824136897,0.0,0.0005895860941828007,"Workload(z0=np.float64(0.9649610522767411), z1=np.float64(0.010202964935083762), q=np.float64(0.013452643609759203), w=np.float64(0.011383339178415951))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.03818398518572309,0.03406565863229103,0.1,0.0005895860941828007,"Workload(z0=np.float64(0.9649610522767411), z1=np.float64(0.010202964935083762), q=np.float64(0.013452643609759203), w=np.float64(0.011383339178415951))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.04115418672489771,0.0340656582528418,0.2,0.0005895860941828007,"Workload(z0=np.float64(0.9649610522767411), z1=np.float64(0.010202964935083762), q=np.float64(0.013452643609759203), w=np.float64(0.011383339178415951))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.04392700776764537,0.034065658270783554,0.30000000000000004,0.0005895860941828007,"Workload(z0=np.float64(0.9649610522767411), z1=np.float64(0.010202964935083762), q=np.float64(0.013452643609759203), w=np.float64(0.011383339178415951))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.046700350456404235,0.03406565820773741,0.4,0.0005895860941828007,"Workload(z0=np.float64(0.9649610522767411), z1=np.float64(0.010202964935083762), q=np.float64(0.013452643609759203), w=np.float64(0.011383339178415951))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.04847033907349279,0.03406565820549179,0.5,0.0005895860941828007,"Workload(z0=np.float64(0.9649610522767411), z1=np.float64(0.010202964935083762), q=np.float64(0.013452643609759203), w=np.float64(0.011383339178415951))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.052270427528414855,0.03406565822226716,0.6000000000000001,0.0005895860941828007,"Workload(z0=np.float64(0.9649610522767411), z1=np.float64(0.010202964935083762), q=np.float64(0.013452643609759203), w=np.float64(0.011383339178415951))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.05515461684715645,0.03406565820743991,0.7000000000000001,0.0005895860941828007,"Workload(z0=np.float64(0.9649610522767411), z1=np.float64(0.010202964935083762), q=np.float64(0.013452643609759203), w=np.float64(0.011383339178415951))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.05808410806738556,0.03406565822207972,0.8,0.0005895860941828007,"Workload(z0=np.float64(0.9649610522767411), z1=np.float64(0.010202964935083762), q=np.float64(0.013452643609759203), w=np.float64(0.011383339178415951))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.061250982680589386,0.03406565822556288,0.9,0.0005895860941828007,"Workload(z0=np.float64(0.9649610522767411), z1=np.float64(0.010202964935083762), q=np.float64(0.013452643609759203), w=np.float64(0.011383339178415951))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.06444989712781463,0.03406565837667551,1.0,0.0005895860941828007,"Workload(z0=np.float64(0.9649610522767411), z1=np.float64(0.010202964935083762), q=np.float64(0.013452643609759203), w=np.float64(0.011383339178415951))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.06801738492480837,0.03406565821993897,1.1,0.0005895860941828007,"Workload(z0=np.float64(0.9649610522767411), z1=np.float64(0.010202964935083762), q=np.float64(0.013452643609759203), w=np.float64(0.011383339178415951))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.0715208434903503,0.03406565820987724,1.2000000000000002,0.0005895860941828007,"Workload(z0=np.float64(0.9649610522767411), z1=np.float64(0.010202964935083762), q=np.float64(0.013452643609759203), w=np.float64(0.011383339178415951))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.07531027001445914,0.03406565823994123,1.3,0.0005895860941828007,"Workload(z0=np.float64(0.9649610522767411), z1=np.float64(0.010202964935083762), q=np.float64(0.013452643609759203), w=np.float64(0.011383339178415951))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.07942819076491704,0.034065658205624995,1.4000000000000001,0.0005895860941828007,"Workload(z0=np.float64(0.9649610522767411), z1=np.float64(0.010202964935083762), q=np.float64(0.013452643609759203), w=np.float64(0.011383339178415951))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.08384867588001725,0.03406565823888634,1.5,0.0005895860941828007,"Workload(z0=np.float64(0.9649610522767411), z1=np.float64(0.010202964935083762), q=np.float64(0.013452643609759203), w=np.float64(0.011383339178415951))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.08863948657193939,0.03406565824082832,1.6,0.0005895860941828007,"Workload(z0=np.float64(0.9649610522767411), z1=np.float64(0.010202964935083762), q=np.float64(0.013452643609759203), w=np.float64(0.011383339178415951))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.09365840979477558,0.03406565824251746,1.7000000000000002,0.0005895860941828007,"Workload(z0=np.float64(0.9649610522767411), z1=np.float64(0.010202964935083762), q=np.float64(0.013452643609759203), w=np.float64(0.011383339178415951))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.0991133508246989,0.034065658253935364,1.8,0.0005895860941828007,"Workload(z0=np.float64(0.9649610522767411), z1=np.float64(0.010202964935083762), q=np.float64(0.013452643609759203), w=np.float64(0.011383339178415951))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.10481527859942406,0.03406565822103115,1.9000000000000001,0.0005895860941828007,"Workload(z0=np.float64(0.9649610522767411), z1=np.float64(0.010202964935083762), q=np.float64(0.013452643609759203), w=np.float64(0.011383339178415951))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.11156325239893145,0.03406565822557097,2.0,0.0005895860941828007,"Workload(z0=np.float64(0.9649610522767411), z1=np.float64(0.010202964935083762), q=np.float64(0.013452643609759203), w=np.float64(0.011383339178415951))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.03409006729747333,0.03406565820811277,0.0,0.0003063442138175859,"Workload(z0=np.float64(0.9672345940041069), z1=np.float64(0.010050895910175875), q=np.float64(0.012663614175541231), w=np.float64(0.010050895910175875))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.037979336692054014,0.034065658240681515,0.1,0.0003063442138175859,"Workload(z0=np.float64(0.9672345940041069), z1=np.float64(0.010050895910175875), q=np.float64(0.012663614175541231), w=np.float64(0.010050895910175875))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.04092423689905163,0.03406565821535864,0.2,0.0003063442138175859,"Workload(z0=np.float64(0.9672345940041069), z1=np.float64(0.010050895910175875), q=np.float64(0.012663614175541231), w=np.float64(0.010050895910175875))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.04358698492683627,0.03406565825279712,0.30000000000000004,0.0003063442138175859,"Workload(z0=np.float64(0.9672345940041069), z1=np.float64(0.010050895910175875), q=np.float64(0.012663614175541231), w=np.float64(0.010050895910175875))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.04629843743121266,0.034065658241237196,0.4,0.0003063442138175859,"Workload(z0=np.float64(0.9672345940041069), z1=np.float64(0.010050895910175875), q=np.float64(0.012663614175541231), w=np.float64(0.010050895910175875))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.049025585541818524,0.034065658218324836,0.5,0.0003063442138175859,"Workload(z0=np.float64(0.9672345940041069), z1=np.float64(0.010050895910175875), q=np.float64(0.012663614175541231), w=np.float64(0.010050895910175875))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.05168328900756974,0.03406565821306077,0.6000000000000001,0.0003063442138175859,"Workload(z0=np.float64(0.9672345940041069), z1=np.float64(0.010050895910175875), q=np.float64(0.012663614175541231), w=np.float64(0.010050895910175875))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.054537348115089375,0.03406565825826156,0.7000000000000001,0.0003063442138175859,"Workload(z0=np.float64(0.9672345940041069), z1=np.float64(0.010050895910175875), q=np.float64(0.012663614175541231), w=np.float64(0.010050895910175875))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.05706277940206928,0.03406565821760931,0.8,0.0003063442138175859,"Workload(z0=np.float64(0.9672345940041069), z1=np.float64(0.010050895910175875), q=np.float64(0.012663614175541231), w=np.float64(0.010050895910175875))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.06038680854986134,0.03406565822649752,0.9,0.0003063442138175859,"Workload(z0=np.float64(0.9672345940041069), z1=np.float64(0.010050895910175875), q=np.float64(0.012663614175541231), w=np.float64(0.010050895910175875))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.06370280064305246,0.03406565821782468,1.0,0.0003063442138175859,"Workload(z0=np.float64(0.9672345940041069), z1=np.float64(0.010050895910175875), q=np.float64(0.012663614175541231), w=np.float64(0.010050895910175875))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.06699845371791699,0.03406565824090457,1.1,0.0003063442138175859,"Workload(z0=np.float64(0.9672345940041069), z1=np.float64(0.010050895910175875), q=np.float64(0.012663614175541231), w=np.float64(0.010050895910175875))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.07056993847297988,0.034065658223416395,1.2000000000000002,0.0003063442138175859,"Workload(z0=np.float64(0.9672345940041069), z1=np.float64(0.010050895910175875), q=np.float64(0.012663614175541231), w=np.float64(0.010050895910175875))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.07407948350603713,0.03406565821291928,1.3,0.0003063442138175859,"Workload(z0=np.float64(0.9672345940041069), z1=np.float64(0.010050895910175875), q=np.float64(0.012663614175541231), w=np.float64(0.010050895910175875))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.07822179583485392,0.03406565821989684,1.4000000000000001,0.0003063442138175859,"Workload(z0=np.float64(0.9672345940041069), z1=np.float64(0.010050895910175875), q=np.float64(0.012663614175541231), w=np.float64(0.010050895910175875))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.08235769124202943,0.034065658224312484,1.5,0.0003063442138175859,"Workload(z0=np.float64(0.9672345940041069), z1=np.float64(0.010050895910175875), q=np.float64(0.012663614175541231), w=np.float64(0.010050895910175875))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.08689729032937826,0.03406565823620699,1.6,0.0003063442138175859,"Workload(z0=np.float64(0.9672345940041069), z1=np.float64(0.010050895910175875), q=np.float64(0.012663614175541231), w=np.float64(0.010050895910175875))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.09167917494742953,0.03406565824253634,1.7000000000000002,0.0003063442138175859,"Workload(z0=np.float64(0.9672345940041069), z1=np.float64(0.010050895910175875), q=np.float64(0.012663614175541231), w=np.float64(0.010050895910175875))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.09712578060327691,0.03406565822940497,1.8,0.0003063442138175859,"Workload(z0=np.float64(0.9672345940041069), z1=np.float64(0.010050895910175875), q=np.float64(0.012663614175541231), w=np.float64(0.010050895910175875))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.2482263171881618,0.034065658275574895,1.9000000000000001,0.0003063442138175859,"Workload(z0=np.float64(0.9672345940041069), z1=np.float64(0.010050895910175875), q=np.float64(0.012663614175541231), w=np.float64(0.010050895910175875))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.10877823767664647,0.034065658220427265,2.0,0.0003063442138175859,"Workload(z0=np.float64(0.9672345940041069), z1=np.float64(0.010050895910175875), q=np.float64(0.012663614175541231), w=np.float64(0.010050895910175875))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.034074657723611235,0.03406565825333967,0.0,0.0013400496584730288,"Workload(z0=np.float64(0.9624750314798002), z1=np.float64(0.01576593106689728), q=np.float64(0.011415960681948582), w=np.float64(0.010343076771353942))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.03760774327285399,0.034065658228830856,0.1,0.0013400496584730288,"Workload(z0=np.float64(0.9624750314798002), z1=np.float64(0.01576593106689728), q=np.float64(0.011415960681948582), w=np.float64(0.010343076771353942))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.04035506321192916,0.03406565825238351,0.2,0.0013400496584730288,"Workload(z0=np.float64(0.9624750314798002), z1=np.float64(0.01576593106689728), q=np.float64(0.011415960681948582), w=np.float64(0.010343076771353942))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.042967039301918634,0.03406565823997905,0.30000000000000004,0.0013400496584730288,"Workload(z0=np.float64(0.9624750314798002), z1=np.float64(0.01576593106689728), q=np.float64(0.011415960681948582), w=np.float64(0.010343076771353942))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.04544601571092716,0.03406565832002727,0.4,0.0013400496584730288,"Workload(z0=np.float64(0.9624750314798002), z1=np.float64(0.01576593106689728), q=np.float64(0.011415960681948582), w=np.float64(0.010343076771353942))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.04808171563752843,0.03406565823155882,0.5,0.0013400496584730288,"Workload(z0=np.float64(0.9624750314798002), z1=np.float64(0.01576593106689728), q=np.float64(0.011415960681948582), w=np.float64(0.010343076771353942))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.05075995815144288,0.034065658216400604,0.6000000000000001,0.0013400496584730288,"Workload(z0=np.float64(0.9624750314798002), z1=np.float64(0.01576593106689728), q=np.float64(0.011415960681948582), w=np.float64(0.010343076771353942))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.053390716741619944,0.03406565821636764,0.7000000000000001,0.0013400496584730288,"Workload(z0=np.float64(0.9624750314798002), z1=np.float64(0.01576593106689728), q=np.float64(0.011415960681948582), w=np.float64(0.010343076771353942))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
