Epsilon,Robust Cost,Nominal Cost,Rho,Rho (True),Workload (Perturbed),Workload (True)
0.9500000000000001,0.8726218870940593,0.7355280528316815,1.1,0.0002779576346326664,"Workload(z0=np.float64(0.2521390415056778), z1=np.float64(0.2439956536051649), q=np.float64(0.2587048930068333), w=np.float64(0.24516041188232401))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9500000000000001,0.8726218870940593,0.7355280529058303,1.2000000000000002,0.0002779576346326664,"Workload(z0=np.float64(0.2521390415056778), z1=np.float64(0.2439956536051649), q=np.float64(0.2587048930068333), w=np.float64(0.24516041188232401))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9500000000000001,0.8726218870940593,0.7355280530475119,1.3,0.0002779576346326664,"Workload(z0=np.float64(0.2521390415056778), z1=np.float64(0.2439956536051649), q=np.float64(0.2587048930068333), w=np.float64(0.24516041188232401))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9500000000000001,0.8726218870940591,0.7355280531012724,1.4000000000000001,0.0002779576346326664,"Workload(z0=np.float64(0.2521390415056778), z1=np.float64(0.2439956536051649), q=np.float64(0.2587048930068333), w=np.float64(0.24516041188232401))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9500000000000001,0.8726218870940593,0.7355280529727085,1.5,0.0002779576346326664,"Workload(z0=np.float64(0.2521390415056778), z1=np.float64(0.2439956536051649), q=np.float64(0.2587048930068333), w=np.float64(0.24516041188232401))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9500000000000001,0.8726218870940593,0.735528052869985,1.6,0.0002779576346326664,"Workload(z0=np.float64(0.2521390415056778), z1=np.float64(0.2439956536051649), q=np.float64(0.2587048930068333), w=np.float64(0.24516041188232401))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9500000000000001,0.8726218870940593,0.7355280529965402,1.7000000000000002,0.0002779576346326664,"Workload(z0=np.float64(0.2521390415056778), z1=np.float64(0.2439956536051649), q=np.float64(0.2587048930068333), w=np.float64(0.24516041188232401))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9500000000000001,0.8726218870940593,0.735528052979538,1.8,0.0002779576346326664,"Workload(z0=np.float64(0.2521390415056778), z1=np.float64(0.2439956536051649), q=np.float64(0.2587048930068333), w=np.float64(0.24516041188232401))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9500000000000001,0.8726218870940593,0.7355280528073068,1.9000000000000001,0.0002779576346326664,"Workload(z0=np.float64(0.2521390415056778), z1=np.float64(0.2439956536051649), q=np.float64(0.2587048930068333), w=np.float64(0.24516041188232401))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9500000000000001,0.8726218870940593,0.7355280528175071,2.0,0.0002779576346326664,"Workload(z0=np.float64(0.2521390415056778), z1=np.float64(0.2439956536051649), q=np.float64(0.2587048930068333), w=np.float64(0.24516041188232401))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
1.0,0.7355756314704016,0.7355280528284706,0.0,0.0053340714617717624,"Workload(z0=np.float64(0.2182484811603728), z1=np.float64(0.27758358781506776), q=np.float64(0.23137235013919555), w=np.float64(0.272795580885364))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
1.0,0.743971944118957,0.7355280527817243,0.1,0.0053340714617717624,"Workload(z0=np.float64(0.2182484811603728), z1=np.float64(0.27758358781506776), q=np.float64(0.23137235013919555), w=np.float64(0.272795580885364))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
1.0,0.7566482949388496,0.7355280531303368,0.2,0.0053340714617717624,"Workload(z0=np.float64(0.2182484811603728), z1=np.float64(0.27758358781506776), q=np.float64(0.23137235013919555), w=np.float64(0.272795580885364))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
1.0,0.7706400056255723,0.7355280532813929,0.30000000000000004,0.0053340714617717624,"Workload(z0=np.float64(0.2182484811603728), z1=np.float64(0.27758358781506776), q=np.float64(0.23137235013919555), w=np.float64(0.272795580885364))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
1.0,0.7869024892874252,0.7355280528199256,0.4,0.0053340714617717624,"Workload(z0=np.float64(0.2182484811603728), z1=np.float64(0.27758358781506776), q=np.float64(0.23137235013919555), w=np.float64(0.272795580885364))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
1.0,0.8050444901918254,0.735528052895574,0.5,0.0053340714617717624,"Workload(z0=np.float64(0.2182484811603728), z1=np.float64(0.27758358781506776), q=np.float64(0.23137235013919555), w=np.float64(0.272795580885364))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
1.0,0.8250257152840547,0.7355280529967151,0.6000000000000001,0.0053340714617717624,"Workload(z0=np.float64(0.2182484811603728), z1=np.float64(0.27758358781506776), q=np.float64(0.23137235013919555), w=np.float64(0.272795580885364))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
1.0,0.8465345957355664,0.7355280529574211,0.7000000000000001,0.0053340714617717624,"Workload(z0=np.float64(0.2182484811603728), z1=np.float64(0.27758358781506776), q=np.float64(0.23137235013919555), w=np.float64(0.272795580885364))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
1.0,0.8684125258493273,0.7355280531502768,0.8,0.0053340714617717624,"Workload(z0=np.float64(0.2182484811603728), z1=np.float64(0.27758358781506776), q=np.float64(0.23137235013919555), w=np.float64(0.272795580885364))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
1.0,0.8726218870940593,0.7355280531100914,0.9,0.0053340714617717624,"Workload(z0=np.float64(0.2182484811603728), z1=np.float64(0.27758358781506776), q=np.float64(0.23137235013919555), w=np.float64(0.272795580885364))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
1.0,0.8726218870940592,0.735528052839475,1.0,0.0053340714617717624,"Workload(z0=np.float64(0.2182484811603728), z1=np.float64(0.27758358781506776), q=np.float64(0.23137235013919555), w=np.float64(0.272795580885364))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
1.0,0.8726218870940593,0.7355280528163757,1.1,0.0053340714617717624,"Workload(z0=np.float64(0.2182484811603728), z1=np.float64(0.27758358781506776), q=np.float64(0.23137235013919555), w=np.float64(0.272795580885364))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
1.0,0.8726218870940593,0.7355280530857687,1.2000000000000002,0.0053340714617717624,"Workload(z0=np.float64(0.2182484811603728), z1=np.float64(0.27758358781506776), q=np.float64(0.23137235013919555), w=np.float64(0.272795580885364))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
1.0,0.8726218870940593,0.735528052948346,1.3,0.0053340714617717624,"Workload(z0=np.float64(0.2182484811603728), z1=np.float64(0.27758358781506776), q=np.float64(0.23137235013919555), w=np.float64(0.272795580885364))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
1.0,0.8726218870940593,0.7355280529383352,1.4000000000000001,0.0053340714617717624,"Workload(z0=np.float64(0.2182484811603728), z1=np.float64(0.27758358781506776), q=np.float64(0.23137235013919555), w=np.float64(0.272795580885364))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
1.0,0.8726218870940593,0.7355280529460458,1.5,0.0053340714617717624,"Workload(z0=np.float64(0.2182484811603728), z1=np.float64(0.27758358781506776), q=np.float64(0.23137235013919555), w=np.float64(0.272795580885364))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
1.0,0.8726218870940593,0.7355280528782102,1.6,0.0053340714617717624,"Workload(z0=np.float64(0.2182484811603728), z1=np.float64(0.27758358781506776), q=np.float64(0.23137235013919555), w=np.float64(0.272795580885364))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
1.0,0.8726218870940593,0.7355280532606838,1.7000000000000002,0.0053340714617717624,"Workload(z0=np.float64(0.2182484811603728), z1=np.float64(0.27758358781506776), q=np.float64(0.23137235013919555), w=np.float64(0.272795580885364))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
1.0,0.8726218870940595,0.7355280532093658,1.8,0.0053340714617717624,"Workload(z0=np.float64(0.2182484811603728), z1=np.float64(0.27758358781506776), q=np.float64(0.23137235013919555), w=np.float64(0.272795580885364))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
1.0,0.8726218870940593,0.7355280529846063,1.9000000000000001,0.0053340714617717624,"Workload(z0=np.float64(0.2182484811603728), z1=np.float64(0.27758358781506776), q=np.float64(0.23137235013919555), w=np.float64(0.272795580885364))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
1.0,0.8726218870940593,0.7355280529396246,2.0,0.0053340714617717624,"Workload(z0=np.float64(0.2182484811603728), z1=np.float64(0.27758358781506776), q=np.float64(0.23137235013919555), w=np.float64(0.272795580885364))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
