Epsilon,Robust Cost,Nominal Cost,Rho,Rho (True),Workload (Perturbed),Workload (True)
0.8500000000000001,0.6543627422264408,0.4068694223670569,1.9000000000000001,0.006057483074299211,"Workload(z0=0.310945107112818, z1=0.3415066116867457, q=0.023966713031168735, w=0.3235815681692676)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9000000000000001,0.4068771020263563,0.40686942215175276,0.0,0.000552890687961877,"Workload(z0=0.3144974556770666, z1=0.33732454983507915, q=0.01026442311175856, w=0.3379135713760956)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9000000000000001,0.41997511630227236,0.40686942178818775,0.1,0.000552890687961877,"Workload(z0=0.3144974556770666, z1=0.33732454983507915, q=0.01026442311175856, w=0.3379135713760956)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9000000000000001,0.4319890647872496,0.4068694216975702,0.2,0.000552890687961877,"Workload(z0=0.3144974556770666, z1=0.33732454983507915, q=0.01026442311175856, w=0.3379135713760956)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9000000000000001,0.44131813752941,0.4068694217541176,0.30000000000000004,0.000552890687961877,"Workload(z0=0.3144974556770666, z1=0.33732454983507915, q=0.01026442311175856, w=0.3379135713760956)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9000000000000001,0.4549903159916257,0.4068694218174586,0.4,0.000552890687961877,"Workload(z0=0.3144974556770666, z1=0.33732454983507915, q=0.01026442311175856, w=0.3379135713760956)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9000000000000001,0.46606527007143905,0.4068694222253963,0.5,0.000552890687961877,"Workload(z0=0.3144974556770666, z1=0.33732454983507915, q=0.01026442311175856, w=0.3379135713760956)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9000000000000001,0.4742021622323287,0.40686942193973374,0.6000000000000001,0.000552890687961877,"Workload(z0=0.3144974556770666, z1=0.33732454983507915, q=0.01026442311175856, w=0.3379135713760956)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9000000000000001,0.47991508084556456,0.40686942167716567,0.7000000000000001,0.000552890687961877,"Workload(z0=0.3144974556770666, z1=0.33732454983507915, q=0.01026442311175856, w=0.3379135713760956)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9000000000000001,0.48697854944395147,0.4068694217706337,0.8,0.000552890687961877,"Workload(z0=0.3144974556770666, z1=0.33732454983507915, q=0.01026442311175856, w=0.3379135713760956)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9000000000000001,0.4955057702642469,0.406869421789046,0.9,0.000552890687961877,"Workload(z0=0.3144974556770666, z1=0.33732454983507915, q=0.01026442311175856, w=0.3379135713760956)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9000000000000001,0.5051552589284812,0.40686942176875535,1.0,0.000552890687961877,"Workload(z0=0.3144974556770666, z1=0.33732454983507915, q=0.01026442311175856, w=0.3379135713760956)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9000000000000001,0.5161905613472192,0.4068694217779544,1.1,0.000552890687961877,"Workload(z0=0.3144974556770666, z1=0.33732454983507915, q=0.01026442311175856, w=0.3379135713760956)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9000000000000001,0.5289064389369734,0.40686942200098947,1.2000000000000002,0.000552890687961877,"Workload(z0=0.3144974556770666, z1=0.33732454983507915, q=0.01026442311175856, w=0.3379135713760956)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9000000000000001,0.5414645063008685,0.40686942167749157,1.3,0.000552890687961877,"Workload(z0=0.3144974556770666, z1=0.33732454983507915, q=0.01026442311175856, w=0.3379135713760956)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9000000000000001,0.5558599194560321,0.40686942180215163,1.4000000000000001,0.000552890687961877,"Workload(z0=0.3144974556770666, z1=0.33732454983507915, q=0.01026442311175856, w=0.3379135713760956)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9000000000000001,0.569512310173174,0.4068694217689402,1.5,0.000552890687961877,"Workload(z0=0.3144974556770666, z1=0.33732454983507915, q=0.01026442311175856, w=0.3379135713760956)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9000000000000001,0.5837681196026784,0.4068694224424462,1.6,0.000552890687961877,"Workload(z0=0.3144974556770666, z1=0.33732454983507915, q=0.01026442311175856, w=0.3379135713760956)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9000000000000001,0.596886144964513,0.40686942170645785,1.7000000000000002,0.000552890687961877,"Workload(z0=0.3144974556770666, z1=0.33732454983507915, q=0.01026442311175856, w=0.3379135713760956)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9000000000000001,0.609823237042985,0.4068694217953574,1.8,0.000552890687961877,"Workload(z0=0.3144974556770666, z1=0.33732454983507915, q=0.01026442311175856, w=0.3379135713760956)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9000000000000001,0.6217059880427942,0.40686942189267794,1.9000000000000001,0.000552890687961877,"Workload(z0=0.3144974556770666, z1=0.33732454983507915, q=0.01026442311175856, w=0.3379135713760956)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9500000000000001,0.4068699362716997,0.40686942198407255,0.0,8.792757807612539e-07,"Workload(z0=0.32982270285059256, z1=0.32976788248074823, q=0.00991336082588901, w=0.3304960538427701)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9500000000000001,0.4175529194638496,0.40686942175585966,0.1,8.792757807612539e-07,"Workload(z0=0.32982270285059256, z1=0.32976788248074823, q=0.00991336082588901, w=0.3304960538427701)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9500000000000001,0.4275943314916228,0.4068694218743878,0.2,8.792757807612539e-07,"Workload(z0=0.32982270285059256, z1=0.32976788248074823, q=0.00991336082588901, w=0.3304960538427701)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9500000000000001,0.44603039351631507,0.4068694217610341,0.30000000000000004,8.792757807612539e-07,"Workload(z0=0.32982270285059256, z1=0.32976788248074823, q=0.00991336082588901, w=0.3304960538427701)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9500000000000001,0.44598853040083586,0.40686942169350726,0.4,8.792757807612539e-07,"Workload(z0=0.32982270285059256, z1=0.32976788248074823, q=0.00991336082588901, w=0.3304960538427701)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9500000000000001,0.4688028001932094,0.406869421890774,0.5,8.792757807612539e-07,"Workload(z0=0.32982270285059256, z1=0.32976788248074823, q=0.00991336082588901, w=0.3304960538427701)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9500000000000001,0.47296609786405197,0.40686942185051156,0.6000000000000001,8.792757807612539e-07,"Workload(z0=0.32982270285059256, z1=0.32976788248074823, q=0.00991336082588901, w=0.3304960538427701)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9500000000000001,0.478016383595137,0.40686942170439055,0.7000000000000001,8.792757807612539e-07,"Workload(z0=0.32982270285059256, z1=0.32976788248074823, q=0.00991336082588901, w=0.3304960538427701)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9500000000000001,0.4846715842571797,0.40686942193878556,0.8,8.792757807612539e-07,"Workload(z0=0.32982270285059256, z1=0.32976788248074823, q=0.00991336082588901, w=0.3304960538427701)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9500000000000001,0.49271529131003156,0.4068694217470371,0.9,8.792757807612539e-07,"Workload(z0=0.32982270285059256, z1=0.32976788248074823, q=0.00991336082588901, w=0.3304960538427701)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9500000000000001,0.5020361378776156,0.40686942218824124,1.0,8.792757807612539e-07,"Workload(z0=0.32982270285059256, z1=0.32976788248074823, q=0.00991336082588901, w=0.3304960538427701)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9500000000000001,0.512638291399379,0.4068694217826321,1.1,8.792757807612539e-07,"Workload(z0=0.32982270285059256, z1=0.32976788248074823, q=0.00991336082588901, w=0.3304960538427701)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9500000000000001,0.5246474653393411,0.4068694221053649,1.2000000000000002,8.792757807612539e-07,"Workload(z0=0.32982270285059256, z1=0.32976788248074823, q=0.00991336082588901, w=0.3304960538427701)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9500000000000001,0.5374678718237035,0.40686942189930286,1.3,8.792757807612539e-07,"Workload(z0=0.32982270285059256, z1=0.32976788248074823, q=0.00991336082588901, w=0.3304960538427701)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9500000000000001,0.5505511142849063,0.40686942172222623,1.4000000000000001,8.792757807612539e-07,"Workload(z0=0.32982270285059256, z1=0.32976788248074823, q=0.00991336082588901, w=0.3304960538427701)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9500000000000001,0.5647631881977804,0.40686942174539364,1.5,8.792757807612539e-07,"Workload(z0=0.32982270285059256, z1=0.32976788248074823, q=0.00991336082588901, w=0.3304960538427701)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9500000000000001,0.578514638988865,0.40686942171537377,1.6,8.792757807612539e-07,"Workload(z0=0.32982270285059256, z1=0.32976788248074823, q=0.00991336082588901, w=0.3304960538427701)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9500000000000001,0.59194170950125,0.4068694220129899,1.7000000000000002,8.792757807612539e-07,"Workload(z0=0.32982270285059256, z1=0.32976788248074823, q=0.00991336082588901, w=0.3304960538427701)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9500000000000001,0.529381732529778,0.40686942168079815,1.8,8.792757807612539e-07,"Workload(z0=0.32982270285059256, z1=0.32976788248074823, q=0.00991336082588901, w=0.3304960538427701)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
0.9500000000000001,0.6148998947402082,0.40686942240823953,1.9000000000000001,8.792757807612539e-07,"Workload(z0=0.32982270285059256, z1=0.32976788248074823, q=0.00991336082588901, w=0.3304960538427701)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
1.0,0.4073839738786755,0.4068694224482195,0.0,0.0020329776501338322,"Workload(z0=0.3168006986663735, z1=0.35439910385428924, q=0.013709895929734308, w=0.31509030154960294)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
1.0,0.4218909041124061,0.4068694217673565,0.1,0.0020329776501338322,"Workload(z0=0.3168006986663735, z1=0.35439910385428924, q=0.013709895929734308, w=0.31509030154960294)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
1.0,0.4352360709705848,0.4068694217945021,0.2,0.0020329776501338322,"Workload(z0=0.3168006986663735, z1=0.35439910385428924, q=0.013709895929734308, w=0.31509030154960294)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
1.0,0.4563504967296521,0.40686942198430837,0.30000000000000004,0.0020329776501338322,"Workload(z0=0.3168006986663735, z1=0.35439910385428924, q=0.013709895929734308, w=0.31509030154960294)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
1.0,0.46563192223671973,0.4068694217640934,0.4,0.0020329776501338322,"Workload(z0=0.3168006986663735, z1=0.35439910385428924, q=0.013709895929734308, w=0.31509030154960294)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
1.0,0.47187084349659447,0.40686942175827484,0.5,0.0020329776501338322,"Workload(z0=0.3168006986663735, z1=0.35439910385428924, q=0.013709895929734308, w=0.31509030154960294)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
1.0,0.47784037857501455,0.4068694220771503,0.6000000000000001,0.0020329776501338322,"Workload(z0=0.3168006986663735, z1=0.35439910385428924, q=0.013709895929734308, w=0.31509030154960294)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
1.0,0.4820526119619893,0.4068694217816922,0.7000000000000001,0.0020329776501338322,"Workload(z0=0.3168006986663735, z1=0.35439910385428924, q=0.013709895929734308, w=0.31509030154960294)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
1.0,0.4909622216253872,0.4068694217931584,0.8,0.0020329776501338322,"Workload(z0=0.3168006986663735, z1=0.35439910385428924, q=0.013709895929734308, w=0.31509030154960294)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
1.0,0.5028400693473731,0.40686942230728906,0.9,0.0020329776501338322,"Workload(z0=0.3168006986663735, z1=0.35439910385428924, q=0.013709895929734308, w=0.31509030154960294)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
1.0,0.5149450208125406,0.40686942173680596,1.0,0.0020329776501338322,"Workload(z0=0.3168006986663735, z1=0.35439910385428924, q=0.013709895929734308, w=0.31509030154960294)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
1.0,0.5273844677501957,0.40686942175091895,1.1,0.0020329776501338322,"Workload(z0=0.3168006986663735, z1=0.35439910385428924, q=0.013709895929734308, w=0.31509030154960294)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
1.0,0.5409934994340023,0.40686942219989236,1.2000000000000002,0.0020329776501338322,"Workload(z0=0.3168006986663735, z1=0.35439910385428924, q=0.013709895929734308, w=0.31509030154960294)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
1.0,0.5551707200968207,0.4068694218892999,1.3,0.0020329776501338322,"Workload(z0=0.3168006986663735, z1=0.35439910385428924, q=0.013709895929734308, w=0.31509030154960294)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
1.0,0.5695330549724417,0.40686942180296465,1.4000000000000001,0.0020329776501338322,"Workload(z0=0.3168006986663735, z1=0.35439910385428924, q=0.013709895929734308, w=0.31509030154960294)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
1.0,0.5006202782962894,0.4068694218696216,1.5,0.0020329776501338322,"Workload(z0=0.3168006986663735, z1=0.35439910385428924, q=0.013709895929734308, w=0.31509030154960294)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
1.0,0.597874152963872,0.4068694220861291,1.6,0.0020329776501338322,"Workload(z0=0.3168006986663735, z1=0.35439910385428924, q=0.013709895929734308, w=0.31509030154960294)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
1.0,0.6106005818323614,0.4068694225197917,1.7000000000000002,0.0020329776501338322,"Workload(z0=0.3168006986663735, z1=0.35439910385428924, q=0.013709895929734308, w=0.31509030154960294)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
1.0,0.6234902487114838,0.4068694217386124,1.8,0.0020329776501338322,"Workload(z0=0.3168006986663735, z1=0.35439910385428924, q=0.013709895929734308, w=0.31509030154960294)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
1.0,0.6354369589858997,0.4068694216984217,1.9000000000000001,0.0020329776501338322,"Workload(z0=0.3168006986663735, z1=0.35439910385428924, q=0.013709895929734308, w=0.31509030154960294)","Workload(z0=0.33, z1=0.33, q=0.01, w=0.33)"
