Epsilon,Robust Cost,Nominal Cost,Rho,Rho (True),Workload (Perturbed),Workload (True)
0.8500000000000001,0.6401596472231706,0.5802513836071477,0.30000000000000004,0.00011740148415167323,"Workload(z0=0.010062367946993125, z1=0.4823671901386075, q=0.010062367946993125, w=0.49750807396740615)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.6406659703731963,0.5802513835690524,0.4,0.00011740148415167323,"Workload(z0=0.010062367946993125, z1=0.4823671901386075, q=0.010062367946993125, w=0.49750807396740615)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.6551352266172877,0.5802513837643688,0.5,0.00011740148415167323,"Workload(z0=0.010062367946993125, z1=0.4823671901386075, q=0.010062367946993125, w=0.49750807396740615)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.6550883669334514,0.5802513839559055,0.6000000000000001,0.00011740148415167323,"Workload(z0=0.010062367946993125, z1=0.4823671901386075, q=0.010062367946993125, w=0.49750807396740615)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.6551381120307956,0.5802513838026282,0.7000000000000001,0.00011740148415167323,"Workload(z0=0.010062367946993125, z1=0.4823671901386075, q=0.010062367946993125, w=0.49750807396740615)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.6553623136398687,0.5802513836341731,0.8,0.00011740148415167323,"Workload(z0=0.010062367946993125, z1=0.4823671901386075, q=0.010062367946993125, w=0.49750807396740615)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.6557293234738291,0.580251383621873,0.9,0.00011740148415167323,"Workload(z0=0.010062367946993125, z1=0.4823671901386075, q=0.010062367946993125, w=0.49750807396740615)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.6562930678533794,0.5802513839467388,1.0,0.00011740148415167323,"Workload(z0=0.010062367946993125, z1=0.4823671901386075, q=0.010062367946993125, w=0.49750807396740615)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.6570022031951774,0.5802513834579006,1.1,0.00011740148415167323,"Workload(z0=0.010062367946993125, z1=0.4823671901386075, q=0.010062367946993125, w=0.49750807396740615)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.6570677577092228,0.5802513836339219,1.2000000000000002,0.00011740148415167323,"Workload(z0=0.010062367946993125, z1=0.4823671901386075, q=0.010062367946993125, w=0.49750807396740615)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.6587898035533492,0.5802513834696955,1.3,0.00011740148415167323,"Workload(z0=0.010062367946993125, z1=0.4823671901386075, q=0.010062367946993125, w=0.49750807396740615)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.6595922989489384,0.5802513834997072,1.4000000000000001,0.00011740148415167323,"Workload(z0=0.010062367946993125, z1=0.4823671901386075, q=0.010062367946993125, w=0.49750807396740615)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.6609765219059555,0.5802513834142528,1.5,0.00011740148415167323,"Workload(z0=0.010062367946993125, z1=0.4823671901386075, q=0.010062367946993125, w=0.49750807396740615)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.6620069120682311,0.580251383585433,1.6,0.00011740148415167323,"Workload(z0=0.010062367946993125, z1=0.4823671901386075, q=0.010062367946993125, w=0.49750807396740615)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.6392236373519353,0.5802513836339219,1.7000000000000002,0.00011740148415167323,"Workload(z0=0.010062367946993125, z1=0.4823671901386075, q=0.010062367946993125, w=0.49750807396740615)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.6620069120682311,0.5802513837258135,1.8,0.00011740148415167323,"Workload(z0=0.010062367946993125, z1=0.4823671901386075, q=0.010062367946993125, w=0.49750807396740615)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.6620069120682311,0.5802513835374454,1.9000000000000001,0.00011740148415167323,"Workload(z0=0.010062367946993125, z1=0.4823671901386075, q=0.010062367946993125, w=0.49750807396740615)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.662006912068231,0.5802513835488194,2.0,0.00011740148415167323,"Workload(z0=0.010062367946993125, z1=0.4823671901386075, q=0.010062367946993125, w=0.49750807396740615)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.5802526107533411,0.5802513834565795,0.0,5.192032501612513e-06,"Workload(z0=0.009831422666098039, z1=0.4891159159774656, q=0.009831422666098039, w=0.49122123869033824)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.596522640349069,0.5802513841871716,0.1,5.192032501612513e-06,"Workload(z0=0.009831422666098039, z1=0.4891159159774656, q=0.009831422666098039, w=0.49122123869033824)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.610555745129867,0.5802513836339219,0.2,5.192032501612513e-06,"Workload(z0=0.009831422666098039, z1=0.4891159159774656, q=0.009831422666098039, w=0.49122123869033824)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.6237625070678057,0.5802513840455488,0.30000000000000004,5.192032501612513e-06,"Workload(z0=0.009831422666098039, z1=0.4891159159774656, q=0.009831422666098039, w=0.49122123869033824)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.6526876880836242,0.5802513836339219,0.4,5.192032501612513e-06,"Workload(z0=0.009831422666098039, z1=0.4891159159774656, q=0.009831422666098039, w=0.49122123869033824)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.6551513619237164,0.5802513836339219,0.5,5.192032501612513e-06,"Workload(z0=0.009831422666098039, z1=0.4891159159774656, q=0.009831422666098039, w=0.49122123869033824)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.580267470546044,0.5802513836645355,0.6000000000000001,5.192032501612513e-06,"Workload(z0=0.009831422666098039, z1=0.4891159159774656, q=0.009831422666098039, w=0.49122123869033824)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.655139183961515,0.5802513837976302,0.7000000000000001,5.192032501612513e-06,"Workload(z0=0.009831422666098039, z1=0.4891159159774656, q=0.009831422666098039, w=0.49122123869033824)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.655331151406621,0.5802513833961952,0.8,5.192032501612513e-06,"Workload(z0=0.009831422666098039, z1=0.4891159159774656, q=0.009831422666098039, w=0.49122123869033824)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.6557371697626921,0.5802513835857195,0.9,5.192032501612513e-06,"Workload(z0=0.009831422666098039, z1=0.4891159159774656, q=0.009831422666098039, w=0.49122123869033824)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.6562827995007012,0.5802513837272603,1.0,5.192032501612513e-06,"Workload(z0=0.009831422666098039, z1=0.4891159159774656, q=0.009831422666098039, w=0.49122123869033824)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.6569980773491364,0.580251383550983,1.1,5.192032501612513e-06,"Workload(z0=0.009831422666098039, z1=0.4891159159774656, q=0.009831422666098039, w=0.49122123869033824)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.6578126939574642,0.5802513837898691,1.2000000000000002,5.192032501612513e-06,"Workload(z0=0.009831422666098039, z1=0.4891159159774656, q=0.009831422666098039, w=0.49122123869033824)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.6588465802549572,0.5802513833968356,1.3,5.192032501612513e-06,"Workload(z0=0.009831422666098039, z1=0.4891159159774656, q=0.009831422666098039, w=0.49122123869033824)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.6599166302618901,0.5802513835723055,1.4000000000000001,5.192032501612513e-06,"Workload(z0=0.009831422666098039, z1=0.4891159159774656, q=0.009831422666098039, w=0.49122123869033824)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.6610379616378934,0.5802513844050248,1.5,5.192032501612513e-06,"Workload(z0=0.009831422666098039, z1=0.4891159159774656, q=0.009831422666098039, w=0.49122123869033824)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.6620069120682311,0.5802513835505976,1.6,5.192032501612513e-06,"Workload(z0=0.009831422666098039, z1=0.4891159159774656, q=0.009831422666098039, w=0.49122123869033824)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.662006912068231,0.5802513836238274,1.7000000000000002,5.192032501612513e-06,"Workload(z0=0.009831422666098039, z1=0.4891159159774656, q=0.009831422666098039, w=0.49122123869033824)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.6620069120682311,0.5802513836339219,1.8,5.192032501612513e-06,"Workload(z0=0.009831422666098039, z1=0.4891159159774656, q=0.009831422666098039, w=0.49122123869033824)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.6620069120682311,0.5802513833989769,1.9000000000000001,5.192032501612513e-06,"Workload(z0=0.009831422666098039, z1=0.4891159159774656, q=0.009831422666098039, w=0.49122123869033824)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.6620069120682311,0.5802513833999423,2.0,5.192032501612513e-06,"Workload(z0=0.009831422666098039, z1=0.4891159159774656, q=0.009831422666098039, w=0.49122123869033824)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.5847669391220172,0.580251383386004,0.0,0.006920253078791024,"Workload(z0=0.010136242266120392, z1=0.48322020485892425, q=0.026526588794109032, w=0.48011696408084636)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.612646936403274,0.5802513837046489,0.1,0.006920253078791024,"Workload(z0=0.010136242266120392, z1=0.48322020485892425, q=0.026526588794109032, w=0.48011696408084636)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.6305891716729088,0.5802513842749157,0.2,0.006920253078791024,"Workload(z0=0.010136242266120392, z1=0.48322020485892425, q=0.026526588794109032, w=0.48011696408084636)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.6537862133613663,0.5802513837418013,0.30000000000000004,0.006920253078791024,"Workload(z0=0.010136242266120392, z1=0.48322020485892425, q=0.026526588794109032, w=0.48011696408084636)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.6553495134701052,0.580251383369126,0.4,0.006920253078791024,"Workload(z0=0.010136242266120392, z1=0.48322020485892425, q=0.026526588794109032, w=0.48011696408084636)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.6556428090929836,0.5802513833503254,0.5,0.006920253078791024,"Workload(z0=0.010136242266120392, z1=0.48322020485892425, q=0.026526588794109032, w=0.48011696408084636)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.6561112966475615,0.5802513836339219,0.6000000000000001,0.006920253078791024,"Workload(z0=0.010136242266120392, z1=0.48322020485892425, q=0.026526588794109032, w=0.48011696408084636)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.6567241102196115,0.5802513834381848,0.7000000000000001,0.006920253078791024,"Workload(z0=0.010136242266120392, z1=0.48322020485892425, q=0.026526588794109032, w=0.48011696408084636)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.657476735126228,0.580251383396065,0.8,0.006920253078791024,"Workload(z0=0.010136242266120392, z1=0.48322020485892425, q=0.026526588794109032, w=0.48011696408084636)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.6578480276204326,0.5802513834423482,0.9,0.006920253078791024,"Workload(z0=0.010136242266120392, z1=0.48322020485892425, q=0.026526588794109032, w=0.48011696408084636)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.6596051872010582,0.5802513836339219,1.0,0.006920253078791024,"Workload(z0=0.010136242266120392, z1=0.48322020485892425, q=0.026526588794109032, w=0.48011696408084636)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.6608957952090984,0.5802513834377777,1.1,0.006920253078791024,"Workload(z0=0.010136242266120392, z1=0.48322020485892425, q=0.026526588794109032, w=0.48011696408084636)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.6620069120682311,0.5802513840555434,1.2000000000000002,0.006920253078791024,"Workload(z0=0.010136242266120392, z1=0.48322020485892425, q=0.026526588794109032, w=0.48011696408084636)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.6620069120682311,0.5802513834612238,1.3,0.006920253078791024,"Workload(z0=0.010136242266120392, z1=0.48322020485892425, q=0.026526588794109032, w=0.48011696408084636)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.6620069120682311,0.5802513837648735,1.4000000000000001,0.006920253078791024,"Workload(z0=0.010136242266120392, z1=0.48322020485892425, q=0.026526588794109032, w=0.48011696408084636)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.6620069120682311,0.5802513834530791,1.5,0.006920253078791024,"Workload(z0=0.010136242266120392, z1=0.48322020485892425, q=0.026526588794109032, w=0.48011696408084636)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.662006912068231,0.5802513833704271,1.6,0.006920253078791024,"Workload(z0=0.010136242266120392, z1=0.48322020485892425, q=0.026526588794109032, w=0.48011696408084636)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.6620069120682311,0.5802513839467388,1.7000000000000002,0.006920253078791024,"Workload(z0=0.010136242266120392, z1=0.48322020485892425, q=0.026526588794109032, w=0.48011696408084636)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.6620069120682311,0.5802513835185613,1.8,0.006920253078791024,"Workload(z0=0.010136242266120392, z1=0.48322020485892425, q=0.026526588794109032, w=0.48011696408084636)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.6620069120682311,0.5802513835864722,1.9000000000000001,0.006920253078791024,"Workload(z0=0.010136242266120392, z1=0.48322020485892425, q=0.026526588794109032, w=0.48011696408084636)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.662006912068231,0.5802513836339219,2.0,0.006920253078791024,"Workload(z0=0.010136242266120392, z1=0.48322020485892425, q=0.026526588794109032, w=0.48011696408084636)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.5802688053033721,0.5802513836129377,0.0,0.003139209549292546,"Workload(z0=0.018698544026312557, z1=0.4679601778265973, q=0.00975067280038048, w=0.5035906053467096)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.5966162126839278,0.5802513835825012,0.1,0.003139209549292546,"Workload(z0=0.018698544026312557, z1=0.4679601778265973, q=0.00975067280038048, w=0.5035906053467096)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.610002536773462,0.5802513836849958,0.2,0.003139209549292546,"Workload(z0=0.018698544026312557, z1=0.4679601778265973, q=0.00975067280038048, w=0.5035906053467096)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.6227730739757998,0.5802513834314692,0.30000000000000004,0.003139209549292546,"Workload(z0=0.018698544026312557, z1=0.4679601778265973, q=0.00975067280038048, w=0.5035906053467096)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.6456723848089891,0.5802513840300033,0.4,0.003139209549292546,"Workload(z0=0.018698544026312557, z1=0.4679601778265973, q=0.00975067280038048, w=0.5035906053467096)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.6526229412981641,0.5802513836957606,0.5,0.003139209549292546,"Workload(z0=0.018698544026312557, z1=0.4679601778265973, q=0.00975067280038048, w=0.5035906053467096)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.6550959393002912,0.5802513833619797,0.6000000000000001,0.003139209549292546,"Workload(z0=0.018698544026312557, z1=0.4679601778265973, q=0.00975067280038048, w=0.5035906053467096)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.6551102244189227,0.5802513835613564,0.7000000000000001,0.003139209549292546,"Workload(z0=0.018698544026312557, z1=0.4679601778265973, q=0.00975067280038048, w=0.5035906053467096)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.6552246865689784,0.5802513839431518,0.8,0.003139209549292546,"Workload(z0=0.018698544026312557, z1=0.4679601778265973, q=0.00975067280038048, w=0.5035906053467096)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.6555992996443629,0.5802513834126486,0.9,0.003139209549292546,"Workload(z0=0.018698544026312557, z1=0.4679601778265973, q=0.00975067280038048, w=0.5035906053467096)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.6560759561556538,0.580251383686761,1.0,0.003139209549292546,"Workload(z0=0.018698544026312557, z1=0.4679601778265973, q=0.00975067280038048, w=0.5035906053467096)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.6566868008225211,0.5802513834501037,1.1,0.003139209549292546,"Workload(z0=0.018698544026312557, z1=0.4679601778265973, q=0.00975067280038048, w=0.5035906053467096)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.6574474309249883,0.5802513834640699,1.2000000000000002,0.003139209549292546,"Workload(z0=0.018698544026312557, z1=0.4679601778265973, q=0.00975067280038048, w=0.5035906053467096)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.6583952194485333,0.5802513834762937,1.3,0.003139209549292546,"Workload(z0=0.018698544026312557, z1=0.4679601778265973, q=0.00975067280038048, w=0.5035906053467096)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.5866899628543464,0.5802513836339219,1.4000000000000001,0.003139209549292546,"Workload(z0=0.018698544026312557, z1=0.4679601778265973, q=0.00975067280038048, w=0.5035906053467096)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.6604047329132355,0.5802513839467388,1.5,0.003139209549292546,"Workload(z0=0.018698544026312557, z1=0.4679601778265973, q=0.00975067280038048, w=0.5035906053467096)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.6608677904062095,0.5802513836339219,1.6,0.003139209549292546,"Workload(z0=0.018698544026312557, z1=0.4679601778265973, q=0.00975067280038048, w=0.5035906053467096)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.6620069120682311,0.5802513836339219,1.7000000000000002,0.003139209549292546,"Workload(z0=0.018698544026312557, z1=0.4679601778265973, q=0.00975067280038048, w=0.5035906053467096)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.6620069120682311,0.5802513835418914,1.8,0.003139209549292546,"Workload(z0=0.018698544026312557, z1=0.4679601778265973, q=0.00975067280038048, w=0.5035906053467096)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.662006912068231,0.5802513836983049,1.9000000000000001,0.003139209549292546,"Workload(z0=0.018698544026312557, z1=0.4679601778265973, q=0.00975067280038048, w=0.5035906053467096)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.6620069120682311,0.5802513836339219,2.0,0.003139209549292546,"Workload(z0=0.018698544026312557, z1=0.4679601778265973, q=0.00975067280038048, w=0.5035906053467096)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
