Epsilon,Robust Cost,Nominal Cost,Rho,Rho (True),Workload (Perturbed),Workload (True)
0.8500000000000001,0.9925000832778758,0.9903885537450685,0.1,6.466398282126715e-05,"Workload(z0=np.float64(0.011139241301364407), z1=np.float64(0.9685032858071622), q=np.float64(0.01017873644573672), w=np.float64(0.01017873644573672))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,0.993849487289883,0.9903885526156626,0.2,6.466398282126715e-05,"Workload(z0=np.float64(0.011139241301364407), z1=np.float64(0.9685032858071622), q=np.float64(0.01017873644573672), w=np.float64(0.01017873644573672))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,0.9975837901034432,0.9903885547280831,0.30000000000000004,6.466398282126715e-05,"Workload(z0=np.float64(0.011139241301364407), z1=np.float64(0.9685032858071622), q=np.float64(0.01017873644573672), w=np.float64(0.01017873644573672))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,0.9982276890390738,0.9903885521439781,0.4,6.466398282126715e-05,"Workload(z0=np.float64(0.011139241301364407), z1=np.float64(0.9685032858071622), q=np.float64(0.01017873644573672), w=np.float64(0.01017873644573672))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,1.001817004013065,0.9903885529877592,0.5,6.466398282126715e-05,"Workload(z0=np.float64(0.011139241301364407), z1=np.float64(0.9685032858071622), q=np.float64(0.01017873644573672), w=np.float64(0.01017873644573672))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,1.0039557921473878,0.9903885538285055,0.6000000000000001,6.466398282126715e-05,"Workload(z0=np.float64(0.011139241301364407), z1=np.float64(0.9685032858071622), q=np.float64(0.01017873644573672), w=np.float64(0.01017873644573672))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,1.0044960360986275,0.9903885527380026,0.7000000000000001,6.466398282126715e-05,"Workload(z0=np.float64(0.011139241301364407), z1=np.float64(0.9685032858071622), q=np.float64(0.01017873644573672), w=np.float64(0.01017873644573672))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,1.0083674900500395,0.9903885520114868,0.8,6.466398282126715e-05,"Workload(z0=np.float64(0.011139241301364407), z1=np.float64(0.9685032858071622), q=np.float64(0.01017873644573672), w=np.float64(0.01017873644573672))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,1.0107341316691696,0.9903885516958111,0.9,6.466398282126715e-05,"Workload(z0=np.float64(0.011139241301364407), z1=np.float64(0.9685032858071622), q=np.float64(0.01017873644573672), w=np.float64(0.01017873644573672))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,1.013002973246192,0.9903885525816715,1.0,6.466398282126715e-05,"Workload(z0=np.float64(0.011139241301364407), z1=np.float64(0.9685032858071622), q=np.float64(0.01017873644573672), w=np.float64(0.01017873644573672))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,1.015472651986979,0.9903885530134563,1.1,6.466398282126715e-05,"Workload(z0=np.float64(0.011139241301364407), z1=np.float64(0.9685032858071622), q=np.float64(0.01017873644573672), w=np.float64(0.01017873644573672))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,1.0164419475925426,0.9903885529518796,1.2000000000000002,6.466398282126715e-05,"Workload(z0=np.float64(0.011139241301364407), z1=np.float64(0.9685032858071622), q=np.float64(0.01017873644573672), w=np.float64(0.01017873644573672))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,1.0164419475925426,0.9903885522490588,1.3,6.466398282126715e-05,"Workload(z0=np.float64(0.011139241301364407), z1=np.float64(0.9685032858071622), q=np.float64(0.01017873644573672), w=np.float64(0.01017873644573672))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,1.0164419475925426,0.9903885526875904,1.4000000000000001,6.466398282126715e-05,"Workload(z0=np.float64(0.011139241301364407), z1=np.float64(0.9685032858071622), q=np.float64(0.01017873644573672), w=np.float64(0.01017873644573672))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,1.0164419475925426,0.9903885531744475,1.5,6.466398282126715e-05,"Workload(z0=np.float64(0.011139241301364407), z1=np.float64(0.9685032858071622), q=np.float64(0.01017873644573672), w=np.float64(0.01017873644573672))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,1.0164419475925426,0.9903885546897072,1.6,6.466398282126715e-05,"Workload(z0=np.float64(0.011139241301364407), z1=np.float64(0.9685032858071622), q=np.float64(0.01017873644573672), w=np.float64(0.01017873644573672))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,0.9950144110186109,0.9903885546897072,1.7000000000000002,6.466398282126715e-05,"Workload(z0=np.float64(0.011139241301364407), z1=np.float64(0.9685032858071622), q=np.float64(0.01017873644573672), w=np.float64(0.01017873644573672))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,1.0164419475925426,0.9903885515080937,1.8,6.466398282126715e-05,"Workload(z0=np.float64(0.011139241301364407), z1=np.float64(0.9685032858071622), q=np.float64(0.01017873644573672), w=np.float64(0.01017873644573672))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,1.0164419475925428,0.9903885524302569,1.9000000000000001,6.466398282126715e-05,"Workload(z0=np.float64(0.011139241301364407), z1=np.float64(0.9685032858071622), q=np.float64(0.01017873644573672), w=np.float64(0.01017873644573672))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.8500000000000001,1.0164419475925426,0.990388551223829,2.0,6.466398282126715e-05,"Workload(z0=np.float64(0.011139241301364407), z1=np.float64(0.9685032858071622), q=np.float64(0.01017873644573672), w=np.float64(0.01017873644573672))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,0.9904330476109755,0.9903885530450497,0.0,0.03218430526246678,"Workload(z0=np.float64(0.053009160560350294), z1=np.float64(0.9133284967913662), q=np.float64(0.011941825032276518), w=np.float64(0.021720517616007004))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,0.9919215667655906,0.9903885516565522,0.1,0.03218430526246678,"Workload(z0=np.float64(0.053009160560350294), z1=np.float64(0.9133284967913662), q=np.float64(0.011941825032276518), w=np.float64(0.021720517616007004))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,0.9945805678256494,0.9903885526419707,0.2,0.03218430526246678,"Workload(z0=np.float64(0.053009160560350294), z1=np.float64(0.9133284967913662), q=np.float64(0.011941825032276518), w=np.float64(0.021720517616007004))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,0.9969177163462127,0.9903885528485377,0.30000000000000004,0.03218430526246678,"Workload(z0=np.float64(0.053009160560350294), z1=np.float64(0.9133284967913662), q=np.float64(0.011941825032276518), w=np.float64(0.021720517616007004))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,0.9991459799975572,0.9903885521772329,0.4,0.03218430526246678,"Workload(z0=np.float64(0.053009160560350294), z1=np.float64(0.9133284967913662), q=np.float64(0.011941825032276518), w=np.float64(0.021720517616007004))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,1.0014391206340458,0.9903885526218603,0.5,0.03218430526246678,"Workload(z0=np.float64(0.053009160560350294), z1=np.float64(0.9133284967913662), q=np.float64(0.011941825032276518), w=np.float64(0.021720517616007004))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,1.002846842735398,0.990388552889636,0.6000000000000001,0.03218430526246678,"Workload(z0=np.float64(0.053009160560350294), z1=np.float64(0.9133284967913662), q=np.float64(0.011941825032276518), w=np.float64(0.021720517616007004))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,1.0057828381912466,0.990388551861483,0.7000000000000001,0.03218430526246678,"Workload(z0=np.float64(0.053009160560350294), z1=np.float64(0.9133284967913662), q=np.float64(0.011941825032276518), w=np.float64(0.021720517616007004))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,1.0080892952084526,0.9903885531990855,0.8,0.03218430526246678,"Workload(z0=np.float64(0.053009160560350294), z1=np.float64(0.9133284967913662), q=np.float64(0.011941825032276518), w=np.float64(0.021720517616007004))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,1.0103478818184235,0.9903885532228925,0.9,0.03218430526246678,"Workload(z0=np.float64(0.053009160560350294), z1=np.float64(0.9133284967913662), q=np.float64(0.011941825032276518), w=np.float64(0.021720517616007004))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,1.012423389218433,0.9903885536848479,1.0,0.03218430526246678,"Workload(z0=np.float64(0.053009160560350294), z1=np.float64(0.9133284967913662), q=np.float64(0.011941825032276518), w=np.float64(0.021720517616007004))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,1.0146877859388215,0.9903885520511919,1.1,0.03218430526246678,"Workload(z0=np.float64(0.053009160560350294), z1=np.float64(0.9133284967913662), q=np.float64(0.011941825032276518), w=np.float64(0.021720517616007004))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,1.0164419475925426,0.9903885531175144,1.2000000000000002,0.03218430526246678,"Workload(z0=np.float64(0.053009160560350294), z1=np.float64(0.9133284967913662), q=np.float64(0.011941825032276518), w=np.float64(0.021720517616007004))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,1.0164419475925426,0.9903885529595546,1.3,0.03218430526246678,"Workload(z0=np.float64(0.053009160560350294), z1=np.float64(0.9133284967913662), q=np.float64(0.011941825032276518), w=np.float64(0.021720517616007004))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,1.0164419475925426,0.9903885567674283,1.4000000000000001,0.03218430526246678,"Workload(z0=np.float64(0.053009160560350294), z1=np.float64(0.9133284967913662), q=np.float64(0.011941825032276518), w=np.float64(0.021720517616007004))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,1.0164419475925426,0.9903885526520462,1.5,0.03218430526246678,"Workload(z0=np.float64(0.053009160560350294), z1=np.float64(0.9133284967913662), q=np.float64(0.011941825032276518), w=np.float64(0.021720517616007004))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,1.0164419475925426,0.990388551670493,1.6,0.03218430526246678,"Workload(z0=np.float64(0.053009160560350294), z1=np.float64(0.9133284967913662), q=np.float64(0.011941825032276518), w=np.float64(0.021720517616007004))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,1.0164419475925426,0.9903885528933595,1.7000000000000002,0.03218430526246678,"Workload(z0=np.float64(0.053009160560350294), z1=np.float64(0.9133284967913662), q=np.float64(0.011941825032276518), w=np.float64(0.021720517616007004))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,1.0164419475925426,0.990388552273253,1.8,0.03218430526246678,"Workload(z0=np.float64(0.053009160560350294), z1=np.float64(0.9133284967913662), q=np.float64(0.011941825032276518), w=np.float64(0.021720517616007004))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,1.0164419475925426,0.9903885516102292,1.9000000000000001,0.03218430526246678,"Workload(z0=np.float64(0.053009160560350294), z1=np.float64(0.9133284967913662), q=np.float64(0.011941825032276518), w=np.float64(0.021720517616007004))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9000000000000001,1.0164419475925426,0.9903885542354293,2.0,0.03218430526246678,"Workload(z0=np.float64(0.053009160560350294), z1=np.float64(0.9133284967913662), q=np.float64(0.011941825032276518), w=np.float64(0.021720517616007004))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,0.9903887495743058,0.9903885552934241,0.0,7.82746179873459e-05,"Workload(z0=np.float64(0.009983830449695566), z1=np.float64(0.9687358178564988), q=np.float64(0.009983830449695566), w=np.float64(0.011296521244110081))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,0.9930443464154702,0.9903885514099912,0.1,7.82746179873459e-05,"Workload(z0=np.float64(0.009983830449695566), z1=np.float64(0.9687358178564988), q=np.float64(0.009983830449695566), w=np.float64(0.011296521244110081))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,0.9953201326667775,0.9903885540367098,0.2,7.82746179873459e-05,"Workload(z0=np.float64(0.009983830449695566), z1=np.float64(0.9687358178564988), q=np.float64(0.009983830449695566), w=np.float64(0.011296521244110081))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,0.997023750311222,0.9903885539599465,0.30000000000000004,7.82746179873459e-05,"Workload(z0=np.float64(0.009983830449695566), z1=np.float64(0.9687358178564988), q=np.float64(0.009983830449695566), w=np.float64(0.011296521244110081))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,0.9996371089149734,0.990388552935551,0.4,7.82746179873459e-05,"Workload(z0=np.float64(0.009983830449695566), z1=np.float64(0.9687358178564988), q=np.float64(0.009983830449695566), w=np.float64(0.011296521244110081))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,1.0017704508268261,0.9903885533128907,0.5,7.82746179873459e-05,"Workload(z0=np.float64(0.009983830449695566), z1=np.float64(0.9687358178564988), q=np.float64(0.009983830449695566), w=np.float64(0.011296521244110081))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,1.003926763736741,0.9903885533933139,0.6000000000000001,7.82746179873459e-05,"Workload(z0=np.float64(0.009983830449695566), z1=np.float64(0.9687358178564988), q=np.float64(0.009983830449695566), w=np.float64(0.011296521244110081))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,1.0051778347026623,0.9903885526444801,0.7000000000000001,7.82746179873459e-05,"Workload(z0=np.float64(0.009983830449695566), z1=np.float64(0.9687358178564988), q=np.float64(0.009983830449695566), w=np.float64(0.011296521244110081))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,1.0068237913340299,0.990388552794364,0.8,7.82746179873459e-05,"Workload(z0=np.float64(0.009983830449695566), z1=np.float64(0.9687358178564988), q=np.float64(0.009983830449695566), w=np.float64(0.011296521244110081))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,1.0104438441194312,0.9903885525391797,0.9,7.82746179873459e-05,"Workload(z0=np.float64(0.009983830449695566), z1=np.float64(0.9687358178564988), q=np.float64(0.009983830449695566), w=np.float64(0.011296521244110081))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,1.012907777147977,0.990388552724336,1.0,7.82746179873459e-05,"Workload(z0=np.float64(0.009983830449695566), z1=np.float64(0.9687358178564988), q=np.float64(0.009983830449695566), w=np.float64(0.011296521244110081))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,1.015245864723768,0.9903885545725697,1.1,7.82746179873459e-05,"Workload(z0=np.float64(0.009983830449695566), z1=np.float64(0.9687358178564988), q=np.float64(0.009983830449695566), w=np.float64(0.011296521244110081))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,1.0164419475925426,0.990388552245472,1.2000000000000002,7.82746179873459e-05,"Workload(z0=np.float64(0.009983830449695566), z1=np.float64(0.9687358178564988), q=np.float64(0.009983830449695566), w=np.float64(0.011296521244110081))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,1.0164419475925426,0.9903885520296916,1.3,7.82746179873459e-05,"Workload(z0=np.float64(0.009983830449695566), z1=np.float64(0.9687358178564988), q=np.float64(0.009983830449695566), w=np.float64(0.011296521244110081))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,1.0164419475925428,0.9903885514616205,1.4000000000000001,7.82746179873459e-05,"Workload(z0=np.float64(0.009983830449695566), z1=np.float64(0.9687358178564988), q=np.float64(0.009983830449695566), w=np.float64(0.011296521244110081))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,1.0164419475925426,0.990388552639175,1.5,7.82746179873459e-05,"Workload(z0=np.float64(0.009983830449695566), z1=np.float64(0.9687358178564988), q=np.float64(0.009983830449695566), w=np.float64(0.011296521244110081))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,1.0164419475925426,0.9903885512619809,1.6,7.82746179873459e-05,"Workload(z0=np.float64(0.009983830449695566), z1=np.float64(0.9687358178564988), q=np.float64(0.009983830449695566), w=np.float64(0.011296521244110081))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,1.0164419475925426,0.9903885546897072,1.7000000000000002,7.82746179873459e-05,"Workload(z0=np.float64(0.009983830449695566), z1=np.float64(0.9687358178564988), q=np.float64(0.009983830449695566), w=np.float64(0.011296521244110081))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,1.0164419475925426,0.9903885519786776,1.8,7.82746179873459e-05,"Workload(z0=np.float64(0.009983830449695566), z1=np.float64(0.9687358178564988), q=np.float64(0.009983830449695566), w=np.float64(0.011296521244110081))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,1.0164419475925426,0.9903885539382741,1.9000000000000001,7.82746179873459e-05,"Workload(z0=np.float64(0.009983830449695566), z1=np.float64(0.9687358178564988), q=np.float64(0.009983830449695566), w=np.float64(0.011296521244110081))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
0.9500000000000001,1.0164419475925426,0.9903885527143538,2.0,7.82746179873459e-05,"Workload(z0=np.float64(0.009983830449695566), z1=np.float64(0.9687358178564988), q=np.float64(0.009983830449695566), w=np.float64(0.011296521244110081))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,0.9903892976038104,0.9903885540808537,0.0,0.0001956709608387456,"Workload(z0=np.float64(0.010074704810658473), z1=np.float64(0.96775795255726), q=np.float64(0.010074704810658473), w=np.float64(0.012092637821423035))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,0.9918961717013342,0.9903885533028499,0.1,0.0001956709608387456,"Workload(z0=np.float64(0.010074704810658473), z1=np.float64(0.96775795255726), q=np.float64(0.010074704810658473), w=np.float64(0.012092637821423035))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,0.995392681578922,0.9903885525386531,0.2,0.0001956709608387456,"Workload(z0=np.float64(0.010074704810658473), z1=np.float64(0.96775795255726), q=np.float64(0.010074704810658473), w=np.float64(0.012092637821423035))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,0.9974691095908018,0.9903885518155963,0.30000000000000004,0.0001956709608387456,"Workload(z0=np.float64(0.010074704810658473), z1=np.float64(0.96775795255726), q=np.float64(0.010074704810658473), w=np.float64(0.012092637821423035))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,0.9988725554182778,0.9903885509857852,0.4,0.0001956709608387456,"Workload(z0=np.float64(0.010074704810658473), z1=np.float64(0.96775795255726), q=np.float64(0.010074704810658473), w=np.float64(0.012092637821423035))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,1.0017321774435877,0.990388552740663,0.5,0.0001956709608387456,"Workload(z0=np.float64(0.010074704810658473), z1=np.float64(0.96775795255726), q=np.float64(0.010074704810658473), w=np.float64(0.012092637821423035))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,1.0039689657170106,0.9903885530409243,0.6000000000000001,0.0001956709608387456,"Workload(z0=np.float64(0.010074704810658473), z1=np.float64(0.96775795255726), q=np.float64(0.010074704810658473), w=np.float64(0.012092637821423035))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,1.00609736096908,0.990388552873548,0.7000000000000001,0.0001956709608387456,"Workload(z0=np.float64(0.010074704810658473), z1=np.float64(0.96775795255726), q=np.float64(0.010074704810658473), w=np.float64(0.012092637821423035))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,1.0073640093541922,0.9903885538163932,0.8,0.0001956709608387456,"Workload(z0=np.float64(0.010074704810658473), z1=np.float64(0.96775795255726), q=np.float64(0.010074704810658473), w=np.float64(0.012092637821423035))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,1.0086095952327951,0.9903885523186873,0.9,0.0001956709608387456,"Workload(z0=np.float64(0.010074704810658473), z1=np.float64(0.96775795255726), q=np.float64(0.010074704810658473), w=np.float64(0.012092637821423035))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,1.0129693281318477,0.990388551438262,1.0,0.0001956709608387456,"Workload(z0=np.float64(0.010074704810658473), z1=np.float64(0.96775795255726), q=np.float64(0.010074704810658473), w=np.float64(0.012092637821423035))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,1.0153914186571813,0.9903885533993558,1.1,0.0001956709608387456,"Workload(z0=np.float64(0.010074704810658473), z1=np.float64(0.96775795255726), q=np.float64(0.010074704810658473), w=np.float64(0.012092637821423035))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,1.0164419475925426,0.9903885615602653,1.2000000000000002,0.0001956709608387456,"Workload(z0=np.float64(0.010074704810658473), z1=np.float64(0.96775795255726), q=np.float64(0.010074704810658473), w=np.float64(0.012092637821423035))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,1.0164419475925426,0.9903885526480466,1.3,0.0001956709608387456,"Workload(z0=np.float64(0.010074704810658473), z1=np.float64(0.96775795255726), q=np.float64(0.010074704810658473), w=np.float64(0.012092637821423035))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,1.0164419475925426,0.9903885513601723,1.4000000000000001,0.0001956709608387456,"Workload(z0=np.float64(0.010074704810658473), z1=np.float64(0.96775795255726), q=np.float64(0.010074704810658473), w=np.float64(0.012092637821423035))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,1.0164419475925426,0.9903885527981444,1.5,0.0001956709608387456,"Workload(z0=np.float64(0.010074704810658473), z1=np.float64(0.96775795255726), q=np.float64(0.010074704810658473), w=np.float64(0.012092637821423035))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,1.0164419475925426,0.9903885524688502,1.6,0.0001956709608387456,"Workload(z0=np.float64(0.010074704810658473), z1=np.float64(0.96775795255726), q=np.float64(0.010074704810658473), w=np.float64(0.012092637821423035))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,1.0164419475925426,0.9903885512334708,1.7000000000000002,0.0001956709608387456,"Workload(z0=np.float64(0.010074704810658473), z1=np.float64(0.96775795255726), q=np.float64(0.010074704810658473), w=np.float64(0.012092637821423035))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,1.0164419475925426,0.9903885530568738,1.8,0.0001956709608387456,"Workload(z0=np.float64(0.010074704810658473), z1=np.float64(0.96775795255726), q=np.float64(0.010074704810658473), w=np.float64(0.012092637821423035))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,1.0164419475925426,0.9903885527264381,1.9000000000000001,0.0001956709608387456,"Workload(z0=np.float64(0.010074704810658473), z1=np.float64(0.96775795255726), q=np.float64(0.010074704810658473), w=np.float64(0.012092637821423035))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
1.0,1.0164419475925426,0.9903885523143598,2.0,0.0001956709608387456,"Workload(z0=np.float64(0.010074704810658473), z1=np.float64(0.96775795255726), q=np.float64(0.010074704810658473), w=np.float64(0.012092637821423035))","Workload(z0=0.01, z1=0.97, q=0.01, w=0.01)"
