Epsilon,Robust Cost,Nominal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.3,0.5915562340759903,0.5802513834587508,1.25,0.0727585799003639,0.02775140439079274,"Workload(z0=0.053457771294240994, z1=0.4627484973554135, q=0.009819824207492132, w=0.47397390714285337)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.3,0.5967963886316857,0.5802513834587508,1.5,0.0727585799003639,0.02775140439079274,"Workload(z0=0.053457771294240994, z1=0.4627484973554135, q=0.009819824207492132, w=0.47397390714285337)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.3,0.5995087264025778,0.5802513834587508,1.75,0.0727585799003639,0.02775140439079274,"Workload(z0=0.053457771294240994, z1=0.4627484973554135, q=0.009819824207492132, w=0.47397390714285337)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.35000000000000003,0.6021544121230591,0.5802513836062787,0.25,0.1602787465714713,0.00938856742814721,"Workload(z0=0.010309414508395101, z1=0.49422266917915586, q=0.02960444763484268, w=0.46586346867760625)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.35000000000000003,0.6096049593440263,0.5802513836062787,0.5,0.1602787465714713,0.00938856742814721,"Workload(z0=0.010309414508395101, z1=0.49422266917915586, q=0.02960444763484268, w=0.46586346867760625)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.35000000000000003,0.6177020232464311,0.5802513836062787,0.75,0.1602787465714713,0.00938856742814721,"Workload(z0=0.010309414508395101, z1=0.49422266917915586, q=0.02960444763484268, w=0.46586346867760625)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.35000000000000003,0.6264943353343024,0.5802513836062787,1.0,0.1602787465714713,0.00938856742814721,"Workload(z0=0.010309414508395101, z1=0.49422266917915586, q=0.02960444763484268, w=0.46586346867760625)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.35000000000000003,0.6346325165089363,0.5802513836062787,1.25,0.1602787465714713,0.00938856742814721,"Workload(z0=0.010309414508395101, z1=0.49422266917915586, q=0.02960444763484268, w=0.46586346867760625)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.35000000000000003,0.6467357481893126,0.5802513836062787,1.5,0.1602787465714713,0.00938856742814721,"Workload(z0=0.010309414508395101, z1=0.49422266917915586, q=0.02960444763484268, w=0.46586346867760625)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.35000000000000003,0.6551401986674751,0.5802513836062787,1.75,0.1602787465714713,0.00938856742814721,"Workload(z0=0.010309414508395101, z1=0.49422266917915586, q=0.02960444763484268, w=0.46586346867760625)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.4,0.5816834449330209,0.5802513834244887,0.25,0.05800479402892824,0.002576062133615435,"Workload(z0=0.00973882211595883, z1=0.45480916654396425, q=0.00973882211595883, w=0.5257131892241182)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.4,0.5844226978605902,0.5802513834244887,0.5,0.05800479402892824,0.002576062133615435,"Workload(z0=0.00973882211595883, z1=0.45480916654396425, q=0.00973882211595883, w=0.5257131892241182)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.4,0.585242666418442,0.5802513834244887,0.75,0.05800479402892824,0.002576062133615435,"Workload(z0=0.00973882211595883, z1=0.45480916654396425, q=0.00973882211595883, w=0.5257131892241182)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.4,0.5877519271067417,0.5802513834244887,1.0,0.05800479402892824,0.002576062133615435,"Workload(z0=0.00973882211595883, z1=0.45480916654396425, q=0.00973882211595883, w=0.5257131892241182)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.4,0.5903128933184991,0.5802513834244887,1.25,0.05800479402892824,0.002576062133615435,"Workload(z0=0.00973882211595883, z1=0.45480916654396425, q=0.00973882211595883, w=0.5257131892241182)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.4,0.5921791772005232,0.5802513834244887,1.5,0.05800479402892824,0.002576062133615435,"Workload(z0=0.00973882211595883, z1=0.45480916654396425, q=0.00973882211595883, w=0.5257131892241182)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.4,0.5941270726148387,0.5802513834244887,1.75,0.05800479402892824,0.002576062133615435,"Workload(z0=0.00973882211595883, z1=0.45480916654396425, q=0.00973882211595883, w=0.5257131892241182)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.45,0.5823185491993434,0.5802513836993421,0.25,0.04590589829690807,7.39084973117388e-05,"Workload(z0=0.01017744066936114, z1=0.49570739666168573, q=0.01017744066936114, w=0.483937721999592)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.45,0.5839996492758432,0.5802513836993421,0.5,0.04590589829690807,7.39084973117388e-05,"Workload(z0=0.01017744066936114, z1=0.49570739666168573, q=0.01017744066936114, w=0.483937721999592)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.45,0.5855124373988915,0.5802513836993421,0.75,0.04590589829690807,7.39084973117388e-05,"Workload(z0=0.01017744066936114, z1=0.49570739666168573, q=0.01017744066936114, w=0.483937721999592)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.45,0.5874586250617816,0.5802513836993421,1.0,0.04590589829690807,7.39084973117388e-05,"Workload(z0=0.01017744066936114, z1=0.49570739666168573, q=0.01017744066936114, w=0.483937721999592)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.45,0.5888844538806808,0.5802513836993421,1.25,0.04590589829690807,7.39084973117388e-05,"Workload(z0=0.01017744066936114, z1=0.49570739666168573, q=0.01017744066936114, w=0.483937721999592)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.45,0.590257561408767,0.5802513836993421,1.5,0.04590589829690807,7.39084973117388e-05,"Workload(z0=0.01017744066936114, z1=0.49570739666168573, q=0.01017744066936114, w=0.483937721999592)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.45,0.5934084929625395,0.5802513836993421,1.75,0.04590589829690807,7.39084973117388e-05,"Workload(z0=0.01017744066936114, z1=0.49570739666168573, q=0.01017744066936114, w=0.483937721999592)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.5,0.5977893889118612,0.5802513836339219,0.25,0.03363444652503568,0.022147238602746196,"Workload(z0=0.009041877655256174, z1=0.45198243753291395, q=0.045734285763444876, w=0.493241399048385)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.5,0.6008899797065572,0.5802513836339219,0.5,0.03363444652503568,0.022147238602746196,"Workload(z0=0.009041877655256174, z1=0.45198243753291395, q=0.045734285763444876, w=0.493241399048385)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.5,0.60398357249995,0.5802513836339219,0.75,0.03363444652503568,0.022147238602746196,"Workload(z0=0.009041877655256174, z1=0.45198243753291395, q=0.045734285763444876, w=0.493241399048385)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.5,0.6073457372247342,0.5802513836339219,1.0,0.03363444652503568,0.022147238602746196,"Workload(z0=0.009041877655256174, z1=0.45198243753291395, q=0.045734285763444876, w=0.493241399048385)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.5,0.6083682511332933,0.5802513836339219,1.25,0.03363444652503568,0.022147238602746196,"Workload(z0=0.009041877655256174, z1=0.45198243753291395, q=0.045734285763444876, w=0.493241399048385)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.5,0.6146496423072032,0.5802513836339219,1.5,0.03363444652503568,0.022147238602746196,"Workload(z0=0.009041877655256174, z1=0.45198243753291395, q=0.045734285763444876, w=0.493241399048385)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.5,0.6167868028590143,0.5802513836339219,1.75,0.03363444652503568,0.022147238602746196,"Workload(z0=0.009041877655256174, z1=0.45198243753291395, q=0.045734285763444876, w=0.493241399048385)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.55,0.5868603091509379,0.5802513834422917,0.25,0.018779419578109847,0.006912922581785028,"Workload(z0=0.01105847925945708, z1=0.49630750858688827, q=0.025698204550368243, w=0.4669358076032863)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.55,0.5859469078413606,0.5802513834422917,0.5,0.018779419578109847,0.006912922581785028,"Workload(z0=0.01105847925945708, z1=0.49630750858688827, q=0.025698204550368243, w=0.4669358076032863)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.55,0.5917044841997368,0.5802513834422917,0.75,0.018779419578109847,0.006912922581785028,"Workload(z0=0.01105847925945708, z1=0.49630750858688827, q=0.025698204550368243, w=0.4669358076032863)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.55,0.5924528862583504,0.5802513834422917,1.0,0.018779419578109847,0.006912922581785028,"Workload(z0=0.01105847925945708, z1=0.49630750858688827, q=0.025698204550368243, w=0.4669358076032863)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.55,0.5933973742037192,0.5802513834422917,1.25,0.018779419578109847,0.006912922581785028,"Workload(z0=0.01105847925945708, z1=0.49630750858688827, q=0.025698204550368243, w=0.4669358076032863)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.55,0.5958963635761253,0.5802513834422917,1.5,0.018779419578109847,0.006912922581785028,"Workload(z0=0.01105847925945708, z1=0.49630750858688827, q=0.025698204550368243, w=0.4669358076032863)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.55,0.5965854067542234,0.5802513834422917,1.75,0.018779419578109847,0.006912922581785028,"Workload(z0=0.01105847925945708, z1=0.49630750858688827, q=0.025698204550368243, w=0.4669358076032863)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.5845788949692801,0.5802513835697293,0.25,0.04615207700825784,0.003046949489494164,"Workload(z0=0.017258267347827223, z1=0.4881454323413359, q=0.015504309483920804, w=0.47909199082691606)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.5866662087591569,0.5802513835697293,0.5,0.04615207700825784,0.003046949489494164,"Workload(z0=0.017258267347827223, z1=0.4881454323413359, q=0.015504309483920804, w=0.47909199082691606)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.5890839620405574,0.5802513835697293,0.75,0.04615207700825784,0.003046949489494164,"Workload(z0=0.017258267347827223, z1=0.4881454323413359, q=0.015504309483920804, w=0.47909199082691606)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.5919185884168753,0.5802513835697293,1.0,0.04615207700825784,0.003046949489494164,"Workload(z0=0.017258267347827223, z1=0.4881454323413359, q=0.015504309483920804, w=0.47909199082691606)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.5951196643072004,0.5802513835697293,1.25,0.04615207700825784,0.003046949489494164,"Workload(z0=0.017258267347827223, z1=0.4881454323413359, q=0.015504309483920804, w=0.47909199082691606)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.5952032668942129,0.5802513835697293,1.5,0.04615207700825784,0.003046949489494164,"Workload(z0=0.017258267347827223, z1=0.4881454323413359, q=0.015504309483920804, w=0.47909199082691606)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6000000000000001,0.5980734844432236,0.5802513835697293,1.75,0.04615207700825784,0.003046949489494164,"Workload(z0=0.017258267347827223, z1=0.4881454323413359, q=0.015504309483920804, w=0.47909199082691606)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.5818972690118565,0.5802513842282557,0.25,0.04247605424926645,4.5727193692693575e-05,"Workload(z0=0.010352384969967876, z1=0.48560871296165053, q=0.010352384969967876, w=0.49368651709841366)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.5834183354895286,0.5802513842282557,0.5,0.04247605424926645,4.5727193692693575e-05,"Workload(z0=0.010352384969967876, z1=0.48560871296165053, q=0.010352384969967876, w=0.49368651709841366)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.5849465454415754,0.5802513842282557,0.75,0.04247605424926645,4.5727193692693575e-05,"Workload(z0=0.010352384969967876, z1=0.48560871296165053, q=0.010352384969967876, w=0.49368651709841366)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.5862701141004478,0.5802513842282557,1.0,0.04247605424926645,4.5727193692693575e-05,"Workload(z0=0.010352384969967876, z1=0.48560871296165053, q=0.010352384969967876, w=0.49368651709841366)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.5888925564047436,0.5802513842282557,1.25,0.04247605424926645,4.5727193692693575e-05,"Workload(z0=0.010352384969967876, z1=0.48560871296165053, q=0.010352384969967876, w=0.49368651709841366)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.5893021683860954,0.5802513842282557,1.5,0.04247605424926645,4.5727193692693575e-05,"Workload(z0=0.010352384969967876, z1=0.48560871296165053, q=0.010352384969967876, w=0.49368651709841366)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.6500000000000001,0.5904366191063247,0.5802513842282557,1.75,0.04247605424926645,4.5727193692693575e-05,"Workload(z0=0.010352384969967876, z1=0.48560871296165053, q=0.010352384969967876, w=0.49368651709841366)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.5898589924050628,0.5802513834767399,0.25,0.023877404984331316,0.010840413074020379,"Workload(z0=0.009999507880245513, z1=0.48902587610983667, q=0.03200891493521045, w=0.4689657010747075)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.5890774154104849,0.5802513834767399,0.5,0.023877404984331316,0.010840413074020379,"Workload(z0=0.009999507880245513, z1=0.48902587610983667, q=0.03200891493521045, w=0.4689657010747075)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.5957775513350257,0.5802513834767399,0.75,0.023877404984331316,0.010840413074020379,"Workload(z0=0.009999507880245513, z1=0.48902587610983667, q=0.03200891493521045, w=0.4689657010747075)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.598193845516681,0.5802513834767399,1.0,0.023877404984331316,0.010840413074020379,"Workload(z0=0.009999507880245513, z1=0.48902587610983667, q=0.03200891493521045, w=0.4689657010747075)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.5997784840636093,0.5802513834767399,1.25,0.023877404984331316,0.010840413074020379,"Workload(z0=0.009999507880245513, z1=0.48902587610983667, q=0.03200891493521045, w=0.4689657010747075)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.603256946893996,0.5802513834767399,1.5,0.023877404984331316,0.010840413074020379,"Workload(z0=0.009999507880245513, z1=0.48902587610983667, q=0.03200891493521045, w=0.4689657010747075)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7000000000000001,0.6015783124698044,0.5802513834767399,1.75,0.023877404984331316,0.010840413074020379,"Workload(z0=0.009999507880245513, z1=0.48902587610983667, q=0.03200891493521045, w=0.4689657010747075)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.5841539082122662,0.580251383465521,0.25,0.0301976916939836,0.011321175689534856,"Workload(z0=0.02936144535692852, z1=0.468368932969741, q=0.018180331321161067, w=0.4840892903521694)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.5857566928409426,0.580251383465521,0.5,0.0301976916939836,0.011321175689534856,"Workload(z0=0.02936144535692852, z1=0.468368932969741, q=0.018180331321161067, w=0.4840892903521694)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.5881973021510298,0.580251383465521,0.75,0.0301976916939836,0.011321175689534856,"Workload(z0=0.02936144535692852, z1=0.468368932969741, q=0.018180331321161067, w=0.4840892903521694)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.590103750500866,0.580251383465521,1.0,0.0301976916939836,0.011321175689534856,"Workload(z0=0.02936144535692852, z1=0.468368932969741, q=0.018180331321161067, w=0.4840892903521694)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.5927247946267302,0.580251383465521,1.25,0.0301976916939836,0.011321175689534856,"Workload(z0=0.02936144535692852, z1=0.468368932969741, q=0.018180331321161067, w=0.4840892903521694)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.5938431997101846,0.580251383465521,1.5,0.0301976916939836,0.011321175689534856,"Workload(z0=0.02936144535692852, z1=0.468368932969741, q=0.018180331321161067, w=0.4840892903521694)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.7500000000000001,0.5936754201015499,0.580251383465521,1.75,0.0301976916939836,0.011321175689534856,"Workload(z0=0.02936144535692852, z1=0.468368932969741, q=0.018180331321161067, w=0.4840892903521694)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.5813554078634182,0.5802513835851579,0.25,0.024882410254208735,0.00034687337467574674,"Workload(z0=0.012727713073157348, z1=0.4902244413841985, q=0.010612818762612193, w=0.48643502678003203)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.5826405641660118,0.5802513835851579,0.5,0.024882410254208735,0.00034687337467574674,"Workload(z0=0.012727713073157348, z1=0.4902244413841985, q=0.010612818762612193, w=0.48643502678003203)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.583763911987924,0.5802513835851579,0.75,0.024882410254208735,0.00034687337467574674,"Workload(z0=0.012727713073157348, z1=0.4902244413841985, q=0.010612818762612193, w=0.48643502678003203)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.5846667018899153,0.5802513835851579,1.0,0.024882410254208735,0.00034687337467574674,"Workload(z0=0.012727713073157348, z1=0.4902244413841985, q=0.010612818762612193, w=0.48643502678003203)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.5851019137710141,0.5802513835851579,1.25,0.024882410254208735,0.00034687337467574674,"Workload(z0=0.012727713073157348, z1=0.4902244413841985, q=0.010612818762612193, w=0.48643502678003203)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.5854593599951214,0.5802513835851579,1.5,0.024882410254208735,0.00034687337467574674,"Workload(z0=0.012727713073157348, z1=0.4902244413841985, q=0.010612818762612193, w=0.48643502678003203)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8,0.5879320869185107,0.5802513835851579,1.75,0.024882410254208735,0.00034687337467574674,"Workload(z0=0.012727713073157348, z1=0.4902244413841985, q=0.010612818762612193, w=0.48643502678003203)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.5807246802438231,0.5802513836456274,0.25,0.02100863164408692,2.6668906404291558e-06,"Workload(z0=0.00987001661667019, z1=0.49080451394731445, q=0.00987001661667019, w=0.4894554528193452)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.5818963573449644,0.5802513836456274,0.5,0.02100863164408692,2.6668906404291558e-06,"Workload(z0=0.00987001661667019, z1=0.49080451394731445, q=0.00987001661667019, w=0.4894554528193452)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.5828674043689642,0.5802513836456274,0.75,0.02100863164408692,2.6668906404291558e-06,"Workload(z0=0.00987001661667019, z1=0.49080451394731445, q=0.00987001661667019, w=0.4894554528193452)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.583743210545918,0.5802513836456274,1.0,0.02100863164408692,2.6668906404291558e-06,"Workload(z0=0.00987001661667019, z1=0.49080451394731445, q=0.00987001661667019, w=0.4894554528193452)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.5840558380575075,0.5802513836456274,1.25,0.02100863164408692,2.6668906404291558e-06,"Workload(z0=0.00987001661667019, z1=0.49080451394731445, q=0.00987001661667019, w=0.4894554528193452)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.585152664912493,0.5802513836456274,1.5,0.02100863164408692,2.6668906404291558e-06,"Workload(z0=0.00987001661667019, z1=0.49080451394731445, q=0.00987001661667019, w=0.4894554528193452)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.8500000000000001,0.585138890692496,0.5802513836456274,1.75,0.02100863164408692,2.6668906404291558e-06,"Workload(z0=0.00987001661667019, z1=0.49080451394731445, q=0.00987001661667019, w=0.4894554528193452)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.5807312606188512,0.5802513835022196,0.25,0.016649183725284743,0.027030041462262837,"Workload(z0=0.052687258821155186, z1=0.4664426861688055, q=0.009614945084980692, w=0.47125510992505865)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.5812682382748747,0.5802513835022196,0.5,0.016649183725284743,0.027030041462262837,"Workload(z0=0.052687258821155186, z1=0.4664426861688055, q=0.009614945084980692, w=0.47125510992505865)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.5821972205962868,0.5802513835022196,0.75,0.016649183725284743,0.027030041462262837,"Workload(z0=0.052687258821155186, z1=0.4664426861688055, q=0.009614945084980692, w=0.47125510992505865)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.5828863841801242,0.5802513835022196,1.0,0.016649183725284743,0.027030041462262837,"Workload(z0=0.052687258821155186, z1=0.4664426861688055, q=0.009614945084980692, w=0.47125510992505865)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.583469626311278,0.5802513835022196,1.25,0.016649183725284743,0.027030041462262837,"Workload(z0=0.052687258821155186, z1=0.4664426861688055, q=0.009614945084980692, w=0.47125510992505865)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.5836375604496655,0.5802513835022196,1.5,0.016649183725284743,0.027030041462262837,"Workload(z0=0.052687258821155186, z1=0.4664426861688055, q=0.009614945084980692, w=0.47125510992505865)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9000000000000001,0.5838812899805845,0.5802513835022196,1.75,0.016649183725284743,0.027030041462262837,"Workload(z0=0.052687258821155186, z1=0.4664426861688055, q=0.009614945084980692, w=0.47125510992505865)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.5807224852668278,0.5802513835065148,0.25,0.016047266768190092,0.00019448854741208402,"Workload(z0=0.010244945544491258, z1=0.49935904077348786, q=0.010244945544491258, w=0.48015106813752956)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.5815348369772549,0.5802513835065148,0.5,0.016047266768190092,0.00019448854741208402,"Workload(z0=0.010244945544491258, z1=0.49935904077348786, q=0.010244945544491258, w=0.48015106813752956)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.5822806163885927,0.5802513835065148,0.75,0.016047266768190092,0.00019448854741208402,"Workload(z0=0.010244945544491258, z1=0.49935904077348786, q=0.010244945544491258, w=0.48015106813752956)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.5830962806692616,0.5802513835065148,1.0,0.016047266768190092,0.00019448854741208402,"Workload(z0=0.010244945544491258, z1=0.49935904077348786, q=0.010244945544491258, w=0.48015106813752956)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.580629939929838,0.5802513835065148,1.25,0.016047266768190092,0.00019448854741208402,"Workload(z0=0.010244945544491258, z1=0.49935904077348786, q=0.010244945544491258, w=0.48015106813752956)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.582370426343666,0.5802513835065148,1.5,0.016047266768190092,0.00019448854741208402,"Workload(z0=0.010244945544491258, z1=0.49935904077348786, q=0.010244945544491258, w=0.48015106813752956)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.9500000000000001,0.5856760425456984,0.5802513835065148,1.75,0.016047266768190092,0.00019448854741208402,"Workload(z0=0.010244945544491258, z1=0.49935904077348786, q=0.010244945544491258, w=0.48015106813752956)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.5803704895536644,0.5802513840711565,0.25,0.014025542518447953,0.0016787530114598485,"Workload(z0=0.010079592851973516, z1=0.46127427672579663, q=0.010079592851973516, w=0.5185665375702564)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.5811745896599183,0.5802513840711565,0.5,0.014025542518447953,0.0016787530114598485,"Workload(z0=0.010079592851973516, z1=0.46127427672579663, q=0.010079592851973516, w=0.5185665375702564)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.5817386552512372,0.5802513840711565,0.75,0.014025542518447953,0.0016787530114598485,"Workload(z0=0.010079592851973516, z1=0.46127427672579663, q=0.010079592851973516, w=0.5185665375702564)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.5824191376584729,0.5802513840711565,1.0,0.014025542518447953,0.0016787530114598485,"Workload(z0=0.010079592851973516, z1=0.46127427672579663, q=0.010079592851973516, w=0.5185665375702564)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.582597985529253,0.5802513840711565,1.25,0.014025542518447953,0.0016787530114598485,"Workload(z0=0.010079592851973516, z1=0.46127427672579663, q=0.010079592851973516, w=0.5185665375702564)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.5836678103688858,0.5802513840711565,1.5,0.014025542518447953,0.0016787530114598485,"Workload(z0=0.010079592851973516, z1=0.46127427672579663, q=0.010079592851973516, w=0.5185665375702564)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
1.0,0.5834912207940363,0.5802513840711565,1.75,0.014025542518447953,0.0016787530114598485,"Workload(z0=0.010079592851973516, z1=0.46127427672579663, q=0.010079592851973516, w=0.5185665375702564)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.05,0.658928954888444,0.5802513834165753,0.25,0.9944376192712181,1.0102914322442733,"Workload(z0=0.035013763781816844, z1=0.035013763781816844, q=0.12190845153756291, w=0.8080640208988035)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.05,0.6605459592761568,0.5802513834165753,0.5,0.9944376192712181,1.0102914322442733,"Workload(z0=0.035013763781816844, z1=0.035013763781816844, q=0.12190845153756291, w=0.8080640208988035)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.05,0.6618223247838211,0.5802513834165753,0.75,0.9944376192712181,1.0102914322442733,"Workload(z0=0.035013763781816844, z1=0.035013763781816844, q=0.12190845153756291, w=0.8080640208988035)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.05,0.662006912068231,0.5802513834165753,1.0,0.9944376192712181,1.0102914322442733,"Workload(z0=0.035013763781816844, z1=0.035013763781816844, q=0.12190845153756291, w=0.8080640208988035)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
0.05,0.6620069120682311,0.5802513834165753,1.25,0.9944376192712181,1.0102914322442733,"Workload(z0=0.035013763781816844, z1=0.035013763781816844, q=0.12190845153756291, w=0.8080640208988035)","Workload(z0=0.01, z1=0.49, q=0.01, w=0.49)"
