Epsilon,Robust Cost,Nominal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.8,1.4416646388714105,1.4416646388714105,1.75,0.03099020732897101,0.014076266160242814,"Workload(z0=0.03590896067981269, z1=0.013500588002306958, q=0.9407013265082681, w=0.009889124809612152)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,0.25,0.032737331681685175,0.0014609029162474907,"Workload(z0=0.016357432450257888, z1=0.010132327607452165, q=0.9633779123348378, w=0.010132327607452165)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,0.5,0.032737331681685175,0.0014609029162474907,"Workload(z0=0.016357432450257888, z1=0.010132327607452165, q=0.9633779123348378, w=0.010132327607452165)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,0.75,0.032737331681685175,0.0014609029162474907,"Workload(z0=0.016357432450257888, z1=0.010132327607452165, q=0.9633779123348378, w=0.010132327607452165)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,1.0,0.032737331681685175,0.0014609029162474907,"Workload(z0=0.016357432450257888, z1=0.010132327607452165, q=0.9633779123348378, w=0.010132327607452165)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,1.25,0.032737331681685175,0.0014609029162474907,"Workload(z0=0.016357432450257888, z1=0.010132327607452165, q=0.9633779123348378, w=0.010132327607452165)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,1.5,0.032737331681685175,0.0014609029162474907,"Workload(z0=0.016357432450257888, z1=0.010132327607452165, q=0.9633779123348378, w=0.010132327607452165)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,1.75,0.032737331681685175,0.0014609029162474907,"Workload(z0=0.016357432450257888, z1=0.010132327607452165, q=0.9633779123348378, w=0.010132327607452165)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,0.25,0.03328119519922474,0.003722760702280141,"Workload(z0=0.015304144089354767, z1=0.01897321711952793, q=0.9558069963300325, w=0.009915642461084858)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,0.5,0.03328119519922474,0.003722760702280141,"Workload(z0=0.015304144089354767, z1=0.01897321711952793, q=0.9558069963300325, w=0.009915642461084858)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,0.75,0.03328119519922474,0.003722760702280141,"Workload(z0=0.015304144089354767, z1=0.01897321711952793, q=0.9558069963300325, w=0.009915642461084858)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,1.0,0.03328119519922474,0.003722760702280141,"Workload(z0=0.015304144089354767, z1=0.01897321711952793, q=0.9558069963300325, w=0.009915642461084858)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,1.25,0.03328119519922474,0.003722760702280141,"Workload(z0=0.015304144089354767, z1=0.01897321711952793, q=0.9558069963300325, w=0.009915642461084858)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,1.5,0.03328119519922474,0.003722760702280141,"Workload(z0=0.015304144089354767, z1=0.01897321711952793, q=0.9558069963300325, w=0.009915642461084858)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,1.75,0.03328119519922474,0.003722760702280141,"Workload(z0=0.015304144089354767, z1=0.01897321711952793, q=0.9558069963300325, w=0.009915642461084858)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,0.25,0.016285553826428125,0.0022320625138119114,"Workload(z0=0.009872904488694932, z1=0.01816961882687682, q=0.9620845721957333, w=0.009872904488694932)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,0.5,0.016285553826428125,0.0022320625138119114,"Workload(z0=0.009872904488694932, z1=0.01816961882687682, q=0.9620845721957333, w=0.009872904488694932)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,0.75,0.016285553826428125,0.0022320625138119114,"Workload(z0=0.009872904488694932, z1=0.01816961882687682, q=0.9620845721957333, w=0.009872904488694932)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,1.0,0.016285553826428125,0.0022320625138119114,"Workload(z0=0.009872904488694932, z1=0.01816961882687682, q=0.9620845721957333, w=0.009872904488694932)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,1.25,0.016285553826428125,0.0022320625138119114,"Workload(z0=0.009872904488694932, z1=0.01816961882687682, q=0.9620845721957333, w=0.009872904488694932)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,1.5,0.016285553826428125,0.0022320625138119114,"Workload(z0=0.009872904488694932, z1=0.01816961882687682, q=0.9620845721957333, w=0.009872904488694932)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,1.75,0.016285553826428125,0.0022320625138119114,"Workload(z0=0.009872904488694932, z1=0.01816961882687682, q=0.9620845721957333, w=0.009872904488694932)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,0.25,0.021452246797738952,0.0018724334119841499,"Workload(z0=0.017214192746145437, z1=0.009874782197423248, q=0.9618318302767701, w=0.01107919477966144)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,0.5,0.021452246797738952,0.0018724334119841499,"Workload(z0=0.017214192746145437, z1=0.009874782197423248, q=0.9618318302767701, w=0.01107919477966144)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,0.75,0.021452246797738952,0.0018724334119841499,"Workload(z0=0.017214192746145437, z1=0.009874782197423248, q=0.9618318302767701, w=0.01107919477966144)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,1.0,0.021452246797738952,0.0018724334119841499,"Workload(z0=0.017214192746145437, z1=0.009874782197423248, q=0.9618318302767701, w=0.01107919477966144)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,1.25,0.021452246797738952,0.0018724334119841499,"Workload(z0=0.017214192746145437, z1=0.009874782197423248, q=0.9618318302767701, w=0.01107919477966144)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,1.5,0.021452246797738952,0.0018724334119841499,"Workload(z0=0.017214192746145437, z1=0.009874782197423248, q=0.9618318302767701, w=0.01107919477966144)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,1.75,0.021452246797738952,0.0018724334119841499,"Workload(z0=0.017214192746145437, z1=0.009874782197423248, q=0.9618318302767701, w=0.01107919477966144)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.05,1.4416646388714105,1.4416646388714105,0.25,1.4556169618725718,0.15783141681281146,"Workload(z0=0.007658073276195854, z1=0.18013690232387572, q=0.8045469511237328, w=0.007658073276195854)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.05,1.4416646388714105,1.4416646388714105,0.5,1.4556169618725718,0.15783141681281146,"Workload(z0=0.007658073276195854, z1=0.18013690232387572, q=0.8045469511237328, w=0.007658073276195854)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.05,1.4416646388714105,1.4416646388714105,0.75,1.4556169618725718,0.15783141681281146,"Workload(z0=0.007658073276195854, z1=0.18013690232387572, q=0.8045469511237328, w=0.007658073276195854)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.05,1.4416646388714105,1.4416646388714105,1.0,1.4556169618725718,0.15783141681281146,"Workload(z0=0.007658073276195854, z1=0.18013690232387572, q=0.8045469511237328, w=0.007658073276195854)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.05,1.4416646388714105,1.4416646388714105,1.25,1.4556169618725718,0.15783141681281146,"Workload(z0=0.007658073276195854, z1=0.18013690232387572, q=0.8045469511237328, w=0.007658073276195854)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.05,1.4416646388714105,1.4416646388714105,1.5,1.4556169618725718,0.15783141681281146,"Workload(z0=0.007658073276195854, z1=0.18013690232387572, q=0.8045469511237328, w=0.007658073276195854)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.05,1.441664639139015,1.4416646388714105,1.75,1.4556169618725718,0.15783141681281146,"Workload(z0=0.007658073276195854, z1=0.18013690232387572, q=0.8045469511237328, w=0.007658073276195854)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.1,1.4421437763935114,1.4416646388714105,0.25,0.2362977815760843,0.33388233776703524,"Workload(z0=0.05836623616787088, z1=0.041638992158196914, q=0.6433837002238585, w=0.2566110714500736)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.1,1.4416646388714105,1.4416646388714105,0.5,0.2362977815760843,0.33388233776703524,"Workload(z0=0.05836623616787088, z1=0.041638992158196914, q=0.6433837002238585, w=0.2566110714500736)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.1,1.4416646388714105,1.4416646388714105,0.75,0.2362977815760843,0.33388233776703524,"Workload(z0=0.05836623616787088, z1=0.041638992158196914, q=0.6433837002238585, w=0.2566110714500736)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.1,1.4416646388714105,1.4416646388714105,1.0,0.2362977815760843,0.33388233776703524,"Workload(z0=0.05836623616787088, z1=0.041638992158196914, q=0.6433837002238585, w=0.2566110714500736)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.1,1.4416646388714105,1.4416646388714105,1.25,0.2362977815760843,0.33388233776703524,"Workload(z0=0.05836623616787088, z1=0.041638992158196914, q=0.6433837002238585, w=0.2566110714500736)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.1,1.4416646388714105,1.4416646388714105,1.5,0.2362977815760843,0.33388233776703524,"Workload(z0=0.05836623616787088, z1=0.041638992158196914, q=0.6433837002238585, w=0.2566110714500736)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.1,1.4416646388714105,1.4416646388714105,1.75,0.2362977815760843,0.33388233776703524,"Workload(z0=0.05836623616787088, z1=0.041638992158196914, q=0.6433837002238585, w=0.2566110714500736)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.15000000000000002,1.4416646388714105,1.4416646388714105,0.25,0.16993351328990428,0.02762830177629349,"Workload(z0=0.009640095409194565, z1=0.053399804378551644, q=0.9273200048030593, w=0.009640095409194565)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.15000000000000002,1.4416646388714105,1.4416646388714105,0.5,0.16993351328990428,0.02762830177629349,"Workload(z0=0.009640095409194565, z1=0.053399804378551644, q=0.9273200048030593, w=0.009640095409194565)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.15000000000000002,1.4416646388714105,1.4416646388714105,0.75,0.16993351328990428,0.02762830177629349,"Workload(z0=0.009640095409194565, z1=0.053399804378551644, q=0.9273200048030593, w=0.009640095409194565)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.15000000000000002,1.4416646388714105,1.4416646388714105,1.0,0.16993351328990428,0.02762830177629349,"Workload(z0=0.009640095409194565, z1=0.053399804378551644, q=0.9273200048030593, w=0.009640095409194565)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.15000000000000002,1.4416646388714105,1.4416646388714105,1.25,0.16993351328990428,0.02762830177629349,"Workload(z0=0.009640095409194565, z1=0.053399804378551644, q=0.9273200048030593, w=0.009640095409194565)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.15000000000000002,1.4416646388714105,1.4416646388714105,1.5,0.16993351328990428,0.02762830177629349,"Workload(z0=0.009640095409194565, z1=0.053399804378551644, q=0.9273200048030593, w=0.009640095409194565)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.15000000000000002,1.4416646388714105,1.4416646388714105,1.75,0.16993351328990428,0.02762830177629349,"Workload(z0=0.009640095409194565, z1=0.053399804378551644, q=0.9273200048030593, w=0.009640095409194565)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.2,1.4416646388714105,1.4416646388714105,0.25,0.10679860128823318,4.453441862061348e-05,"Workload(z0=0.010545976873643835, z1=0.010545976873643835, q=0.9683620693790684, w=0.010545976873643835)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.2,1.4416646388714105,1.4416646388714105,0.5,0.10679860128823318,4.453441862061348e-05,"Workload(z0=0.010545976873643835, z1=0.010545976873643835, q=0.9683620693790684, w=0.010545976873643835)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.2,1.4416646388714105,1.4416646388714105,0.75,0.10679860128823318,4.453441862061348e-05,"Workload(z0=0.010545976873643835, z1=0.010545976873643835, q=0.9683620693790684, w=0.010545976873643835)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.2,1.4416646388714105,1.4416646388714105,1.0,0.10679860128823318,4.453441862061348e-05,"Workload(z0=0.010545976873643835, z1=0.010545976873643835, q=0.9683620693790684, w=0.010545976873643835)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.2,1.4416646388714105,1.4416646388714105,1.25,0.10679860128823318,4.453441862061348e-05,"Workload(z0=0.010545976873643835, z1=0.010545976873643835, q=0.9683620693790684, w=0.010545976873643835)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.2,1.4416646388714105,1.4416646388714105,1.5,0.10679860128823318,4.453441862061348e-05,"Workload(z0=0.010545976873643835, z1=0.010545976873643835, q=0.9683620693790684, w=0.010545976873643835)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.2,1.4416646388714105,1.4416646388714105,1.75,0.10679860128823318,4.453441862061348e-05,"Workload(z0=0.010545976873643835, z1=0.010545976873643835, q=0.9683620693790684, w=0.010545976873643835)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.25,1.4416646388714105,1.4416646388714105,0.25,0.16966053983280738,0.024328984495348198,"Workload(z0=0.009434093842466948, z1=0.009434093842466948, q=0.9316197452814615, w=0.049512067033604605)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.25,1.4416646388714105,1.4416646388714105,0.5,0.16966053983280738,0.024328984495348198,"Workload(z0=0.009434093842466948, z1=0.009434093842466948, q=0.9316197452814615, w=0.049512067033604605)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.25,1.4416646388714105,1.4416646388714105,0.75,0.16966053983280738,0.024328984495348198,"Workload(z0=0.009434093842466948, z1=0.009434093842466948, q=0.9316197452814615, w=0.049512067033604605)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.25,1.4416646388714105,1.4416646388714105,1.0,0.16966053983280738,0.024328984495348198,"Workload(z0=0.009434093842466948, z1=0.009434093842466948, q=0.9316197452814615, w=0.049512067033604605)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.25,1.4416646388714105,1.4416646388714105,1.25,0.16966053983280738,0.024328984495348198,"Workload(z0=0.009434093842466948, z1=0.009434093842466948, q=0.9316197452814615, w=0.049512067033604605)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.25,1.4416646388714105,1.4416646388714105,1.5,0.16966053983280738,0.024328984495348198,"Workload(z0=0.009434093842466948, z1=0.009434093842466948, q=0.9316197452814615, w=0.049512067033604605)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.25,1.4416646388714105,1.4416646388714105,1.75,0.16966053983280738,0.024328984495348198,"Workload(z0=0.009434093842466948, z1=0.009434093842466948, q=0.9316197452814615, w=0.049512067033604605)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.3,1.4416646388714105,1.4416646388714105,0.25,0.09284246025357594,0.04204158795889833,"Workload(z0=0.009367872280891993, z1=0.03708462528129765, q=0.901554836575767, w=0.051992665862043395)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.3,1.4416646388714105,1.4416646388714105,0.5,0.09284246025357594,0.04204158795889833,"Workload(z0=0.009367872280891993, z1=0.03708462528129765, q=0.901554836575767, w=0.051992665862043395)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.3,1.4416646388714105,1.4416646388714105,0.75,0.09284246025357594,0.04204158795889833,"Workload(z0=0.009367872280891993, z1=0.03708462528129765, q=0.901554836575767, w=0.051992665862043395)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.3,1.4416646388714105,1.4416646388714105,1.0,0.09284246025357594,0.04204158795889833,"Workload(z0=0.009367872280891993, z1=0.03708462528129765, q=0.901554836575767, w=0.051992665862043395)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.3,1.4416646388714105,1.4416646388714105,1.25,0.09284246025357594,0.04204158795889833,"Workload(z0=0.009367872280891993, z1=0.03708462528129765, q=0.901554836575767, w=0.051992665862043395)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.3,1.4416646388714105,1.4416646388714105,1.5,0.09284246025357594,0.04204158795889833,"Workload(z0=0.009367872280891993, z1=0.03708462528129765, q=0.901554836575767, w=0.051992665862043395)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.3,1.4416646388714105,1.4416646388714105,1.75,0.09284246025357594,0.04204158795889833,"Workload(z0=0.009367872280891993, z1=0.03708462528129765, q=0.901554836575767, w=0.051992665862043395)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.35000000000000003,1.4416646388714105,1.4416646388714105,0.25,0.05269557731723763,0.04843683425844144,"Workload(z0=0.07644165849833234, z1=0.00932820319777551, q=0.9049019351061165, w=0.00932820319777551)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.35000000000000003,1.4416646388714105,1.4416646388714105,0.5,0.05269557731723763,0.04843683425844144,"Workload(z0=0.07644165849833234, z1=0.00932820319777551, q=0.9049019351061165, w=0.00932820319777551)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.35000000000000003,1.4416646388714105,1.4416646388714105,0.75,0.05269557731723763,0.04843683425844144,"Workload(z0=0.07644165849833234, z1=0.00932820319777551, q=0.9049019351061165, w=0.00932820319777551)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.35000000000000003,1.4416646388714105,1.4416646388714105,1.0,0.05269557731723763,0.04843683425844144,"Workload(z0=0.07644165849833234, z1=0.00932820319777551, q=0.9049019351061165, w=0.00932820319777551)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.35000000000000003,1.4416646388714105,1.4416646388714105,1.25,0.05269557731723763,0.04843683425844144,"Workload(z0=0.07644165849833234, z1=0.00932820319777551, q=0.9049019351061165, w=0.00932820319777551)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.35000000000000003,1.4416646388714422,1.4416646388714105,1.5,0.05269557731723763,0.04843683425844144,"Workload(z0=0.07644165849833234, z1=0.00932820319777551, q=0.9049019351061165, w=0.00932820319777551)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.35000000000000003,1.4416646388714105,1.4416646388714105,1.75,0.05269557731723763,0.04843683425844144,"Workload(z0=0.07644165849833234, z1=0.00932820319777551, q=0.9049019351061165, w=0.00932820319777551)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.4,1.4416646388714105,1.4416646388714105,0.25,0.07899450358793467,0.025474801577298273,"Workload(z0=0.009520887605794755, z1=0.04708868515821804, q=0.924049172658187, w=0.019341254577800157)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.4,1.4416646388714105,1.4416646388714105,0.5,0.07899450358793467,0.025474801577298273,"Workload(z0=0.009520887605794755, z1=0.04708868515821804, q=0.924049172658187, w=0.019341254577800157)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.4,1.4416646388714105,1.4416646388714105,0.75,0.07899450358793467,0.025474801577298273,"Workload(z0=0.009520887605794755, z1=0.04708868515821804, q=0.924049172658187, w=0.019341254577800157)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.4,1.4416646388714105,1.4416646388714105,1.0,0.07899450358793467,0.025474801577298273,"Workload(z0=0.009520887605794755, z1=0.04708868515821804, q=0.924049172658187, w=0.019341254577800157)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.4,1.4416646388714105,1.4416646388714105,1.25,0.07899450358793467,0.025474801577298273,"Workload(z0=0.009520887605794755, z1=0.04708868515821804, q=0.924049172658187, w=0.019341254577800157)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.4,1.4416646388714105,1.4416646388714105,1.5,0.07899450358793467,0.025474801577298273,"Workload(z0=0.009520887605794755, z1=0.04708868515821804, q=0.924049172658187, w=0.019341254577800157)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.4,1.4416646388714105,1.4416646388714105,1.75,0.07899450358793467,0.025474801577298273,"Workload(z0=0.009520887605794755, z1=0.04708868515821804, q=0.924049172658187, w=0.019341254577800157)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.45,1.4416646388714105,1.4416646388714105,0.25,0.0869751416010242,0.03339802657709729,"Workload(z0=0.009581094104742442, z1=0.060008986765433495, q=0.9208288250250815, w=0.009581094104742442)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.45,1.4416646388714105,1.4416646388714105,0.5,0.0869751416010242,0.03339802657709729,"Workload(z0=0.009581094104742442, z1=0.060008986765433495, q=0.9208288250250815, w=0.009581094104742442)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.45,1.4416646388714105,1.4416646388714105,0.75,0.0869751416010242,0.03339802657709729,"Workload(z0=0.009581094104742442, z1=0.060008986765433495, q=0.9208288250250815, w=0.009581094104742442)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.45,1.4416646388714105,1.4416646388714105,1.0,0.0869751416010242,0.03339802657709729,"Workload(z0=0.009581094104742442, z1=0.060008986765433495, q=0.9208288250250815, w=0.009581094104742442)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.45,1.4416646388714105,1.4416646388714105,1.25,0.0869751416010242,0.03339802657709729,"Workload(z0=0.009581094104742442, z1=0.060008986765433495, q=0.9208288250250815, w=0.009581094104742442)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.45,1.4416646388714105,1.4416646388714105,1.5,0.0869751416010242,0.03339802657709729,"Workload(z0=0.009581094104742442, z1=0.060008986765433495, q=0.9208288250250815, w=0.009581094104742442)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.45,1.4416646388714105,1.4416646388714105,1.75,0.0869751416010242,0.03339802657709729,"Workload(z0=0.009581094104742442, z1=0.060008986765433495, q=0.9208288250250815, w=0.009581094104742442)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.5,1.4416646388714105,1.4416646388714105,0.25,0.03219534089217048,0.022417509314011715,"Workload(z0=0.02603809837042894, z1=0.03835492922758704, q=0.9261337002286275, w=0.009473272173356398)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.5,1.4416646388714105,1.4416646388714105,0.5,0.03219534089217048,0.022417509314011715,"Workload(z0=0.02603809837042894, z1=0.03835492922758704, q=0.9261337002286275, w=0.009473272173356398)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.5,1.4416646388714105,1.4416646388714105,0.75,0.03219534089217048,0.022417509314011715,"Workload(z0=0.02603809837042894, z1=0.03835492922758704, q=0.9261337002286275, w=0.009473272173356398)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.5,1.4416646388714105,1.4416646388714105,1.0,0.03219534089217048,0.022417509314011715,"Workload(z0=0.02603809837042894, z1=0.03835492922758704, q=0.9261337002286275, w=0.009473272173356398)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.5,1.4416646388714105,1.4416646388714105,1.25,0.03219534089217048,0.022417509314011715,"Workload(z0=0.02603809837042894, z1=0.03835492922758704, q=0.9261337002286275, w=0.009473272173356398)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.5,1.4416646388714105,1.4416646388714105,1.5,0.03219534089217048,0.022417509314011715,"Workload(z0=0.02603809837042894, z1=0.03835492922758704, q=0.9261337002286275, w=0.009473272173356398)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.5,1.4416646388714105,1.4416646388714105,1.75,0.03219534089217048,0.022417509314011715,"Workload(z0=0.02603809837042894, z1=0.03835492922758704, q=0.9261337002286275, w=0.009473272173356398)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.55,1.4416646388714105,1.4416646388714105,0.25,0.08299605535694027,0.015865124287080715,"Workload(z0=0.009500186830854337, z1=0.0364766591526236, q=0.9369137562317889, w=0.017109397784733242)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.55,1.4416646388714105,1.4416646388714105,0.5,0.08299605535694027,0.015865124287080715,"Workload(z0=0.009500186830854337, z1=0.0364766591526236, q=0.9369137562317889, w=0.017109397784733242)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.55,1.4416646388714105,1.4416646388714105,0.75,0.08299605535694027,0.015865124287080715,"Workload(z0=0.009500186830854337, z1=0.0364766591526236, q=0.9369137562317889, w=0.017109397784733242)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.55,1.4416646388714105,1.4416646388714105,1.0,0.08299605535694027,0.015865124287080715,"Workload(z0=0.009500186830854337, z1=0.0364766591526236, q=0.9369137562317889, w=0.017109397784733242)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.55,1.4416646388714105,1.4416646388714105,1.25,0.08299605535694027,0.015865124287080715,"Workload(z0=0.009500186830854337, z1=0.0364766591526236, q=0.9369137562317889, w=0.017109397784733242)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.55,1.4416646388714105,1.4416646388714105,1.5,0.08299605535694027,0.015865124287080715,"Workload(z0=0.009500186830854337, z1=0.0364766591526236, q=0.9369137562317889, w=0.017109397784733242)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.55,1.4416646388714105,1.4416646388714105,1.75,0.08299605535694027,0.015865124287080715,"Workload(z0=0.009500186830854337, z1=0.0364766591526236, q=0.9369137562317889, w=0.017109397784733242)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6000000000000001,1.4416646388714105,1.4416646388714105,0.25,0.023075616941511373,0.05468604672158292,"Workload(z0=0.009233438460215092, z1=0.0437936070783769, q=0.8872125765873491, w=0.059760377874058794)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
