Epsilon,Robust Cost,Nominal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.8,0.03635100821376503,0.034065658232752705,1.5,0.042271664629647765,0.0002338728500420825,"Workload(z0=0.9668401706076476, z1=0.011459647576851435, q=0.009989419736664848, w=0.011710762078836026)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.036671127229678635,0.034065658232752705,1.75,0.042271664629647765,0.0002338728500420825,"Workload(z0=0.9668401706076476, z1=0.011459647576851435, q=0.009989419736664848, w=0.011710762078836026)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.03415696803866122,0.034065658237181204,0.25,0.029763829347193398,5.855433292888823e-06,"Workload(z0=0.9701830660057874, z1=0.00980658417805626, q=0.00980658417805626, w=0.010203765638100068)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.03469767502681676,0.034065658237181204,0.5,0.029763829347193398,5.855433292888823e-06,"Workload(z0=0.9701830660057874, z1=0.00980658417805626, q=0.00980658417805626, w=0.010203765638100068)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.03409343597764439,0.034065658237181204,0.75,0.029763829347193398,5.855433292888823e-06,"Workload(z0=0.9701830660057874, z1=0.00980658417805626, q=0.00980658417805626, w=0.010203765638100068)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.03523908084168656,0.034065658237181204,1.0,0.029763829347193398,5.855433292888823e-06,"Workload(z0=0.9701830660057874, z1=0.00980658417805626, q=0.00980658417805626, w=0.010203765638100068)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.035499477700926894,0.034065658237181204,1.25,0.029763829347193398,5.855433292888823e-06,"Workload(z0=0.9701830660057874, z1=0.00980658417805626, q=0.00980658417805626, w=0.010203765638100068)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.035739028175629656,0.034065658237181204,1.5,0.029763829347193398,5.855433292888823e-06,"Workload(z0=0.9701830660057874, z1=0.00980658417805626, q=0.00980658417805626, w=0.010203765638100068)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8500000000000001,0.03596883253033803,0.034065658237181204,1.75,0.029763829347193398,5.855433292888823e-06,"Workload(z0=0.9701830660057874, z1=0.00980658417805626, q=0.00980658417805626, w=0.010203765638100068)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.034878168271612525,0.034065658262262405,0.25,0.01820053913099942,0.014798858574246827,"Workload(z0=0.9358834427123728, z1=0.028204071879169474, q=0.025843803776475348, w=0.010068681631982346)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.035695672498013496,0.034065658262262405,0.5,0.01820053913099942,0.014798858574246827,"Workload(z0=0.9358834427123728, z1=0.028204071879169474, q=0.025843803776475348, w=0.010068681631982346)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.03606782724230955,0.034065658262262405,0.75,0.01820053913099942,0.014798858574246827,"Workload(z0=0.9358834427123728, z1=0.028204071879169474, q=0.025843803776475348, w=0.010068681631982346)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.03636213107490163,0.034065658262262405,1.0,0.01820053913099942,0.014798858574246827,"Workload(z0=0.9358834427123728, z1=0.028204071879169474, q=0.025843803776475348, w=0.010068681631982346)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.036645470558786516,0.034065658262262405,1.25,0.01820053913099942,0.014798858574246827,"Workload(z0=0.9358834427123728, z1=0.028204071879169474, q=0.025843803776475348, w=0.010068681631982346)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.03689804971294693,0.034065658262262405,1.5,0.01820053913099942,0.014798858574246827,"Workload(z0=0.9358834427123728, z1=0.028204071879169474, q=0.025843803776475348, w=0.010068681631982346)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9000000000000001,0.037122479653827485,0.034065658262262405,1.75,0.01820053913099942,0.014798858574246827,"Workload(z0=0.9358834427123728, z1=0.028204071879169474, q=0.025843803776475348, w=0.010068681631982346)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.03447452253163789,0.03406565823717651,0.25,0.022654135630340938,0.0022658025192054954,"Workload(z0=0.959832577187031, z1=0.017637499291689174, q=0.012396341606925227, w=0.010133581914354617)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.03446318759883427,0.03406565823717651,0.5,0.022654135630340938,0.0022658025192054954,"Workload(z0=0.959832577187031, z1=0.017637499291689174, q=0.012396341606925227, w=0.010133581914354617)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.034986193768551596,0.03406565823717651,0.75,0.022654135630340938,0.0022658025192054954,"Workload(z0=0.959832577187031, z1=0.017637499291689174, q=0.012396341606925227, w=0.010133581914354617)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.03521966563686943,0.03406565823717651,1.0,0.022654135630340938,0.0022658025192054954,"Workload(z0=0.959832577187031, z1=0.017637499291689174, q=0.012396341606925227, w=0.010133581914354617)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.03542562655658754,0.03406565823717651,1.25,0.022654135630340938,0.0022658025192054954,"Workload(z0=0.959832577187031, z1=0.017637499291689174, q=0.012396341606925227, w=0.010133581914354617)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.03546740908480475,0.03406565823717651,1.5,0.022654135630340938,0.0022658025192054954,"Workload(z0=0.959832577187031, z1=0.017637499291689174, q=0.012396341606925227, w=0.010133581914354617)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.03583835206634617,0.03406565823717651,1.75,0.022654135630340938,0.0022658025192054954,"Workload(z0=0.959832577187031, z1=0.017637499291689174, q=0.012396341606925227, w=0.010133581914354617)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.03501318596154194,0.03406565821048124,0.25,0.031307762183363064,0.007365315529722777,"Workload(z0=0.9494895901652353, z1=0.00988163695090275, q=0.015066141318448823, w=0.025562631565412993)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.03497866717430374,0.03406565821048124,0.5,0.031307762183363064,0.007365315529722777,"Workload(z0=0.9494895901652353, z1=0.00988163695090275, q=0.015066141318448823, w=0.025562631565412993)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.035955050715619455,0.03406565821048124,0.75,0.031307762183363064,0.007365315529722777,"Workload(z0=0.9494895901652353, z1=0.00988163695090275, q=0.015066141318448823, w=0.025562631565412993)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.03625470155861217,0.03406565821048124,1.0,0.031307762183363064,0.007365315529722777,"Workload(z0=0.9494895901652353, z1=0.00988163695090275, q=0.015066141318448823, w=0.025562631565412993)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.03649532116707434,0.03406565821048124,1.25,0.031307762183363064,0.007365315529722777,"Workload(z0=0.9494895901652353, z1=0.00988163695090275, q=0.015066141318448823, w=0.025562631565412993)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.036939916688310086,0.03406565821048124,1.5,0.031307762183363064,0.007365315529722777,"Workload(z0=0.9494895901652353, z1=0.00988163695090275, q=0.015066141318448823, w=0.025562631565412993)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.03722047051862246,0.03406565821048124,1.75,0.031307762183363064,0.007365315529722777,"Workload(z0=0.9494895901652353, z1=0.00988163695090275, q=0.015066141318448823, w=0.025562631565412993)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.05,0.07241783309797051,0.03406565823172346,0.25,0.9945478335209643,0.12267453892291046,"Workload(z0=0.8336440354615242, z1=0.008720785746635342, q=0.14891439304520507, w=0.008720785746635342)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.05,0.09858974753867004,0.03406565823172346,0.5,0.9945478335209643,0.12267453892291046,"Workload(z0=0.8336440354615242, z1=0.008720785746635342, q=0.14891439304520507, w=0.008720785746635342)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.05,0.1336843850118822,0.03406565823172346,0.75,0.9945478335209643,0.12267453892291046,"Workload(z0=0.8336440354615242, z1=0.008720785746635342, q=0.14891439304520507, w=0.008720785746635342)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.05,0.18604495191247433,0.03406565823172346,1.0,0.9945478335209643,0.12267453892291046,"Workload(z0=0.8336440354615242, z1=0.008720785746635342, q=0.14891439304520507, w=0.008720785746635342)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.05,0.27934108067382774,0.03406565823172346,1.25,0.9945478335209643,0.12267453892291046,"Workload(z0=0.8336440354615242, z1=0.008720785746635342, q=0.14891439304520507, w=0.008720785746635342)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.05,0.4845994509180638,0.03406565823172346,1.5,0.9945478335209643,0.12267453892291046,"Workload(z0=0.8336440354615242, z1=0.008720785746635342, q=0.14891439304520507, w=0.008720785746635342)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.05,0.7248090853683647,0.03406565823172346,1.75,0.9945478335209643,0.12267453892291046,"Workload(z0=0.8336440354615242, z1=0.008720785746635342, q=0.14891439304520507, w=0.008720785746635342)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.1,0.03709215663352718,0.03406565822101353,0.25,0.3107139720058003,0.0034366357273757702,"Workload(z0=0.9549208263081512, z1=0.01673100343492998, q=0.011500003131651513, w=0.016848167125267266)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.1,0.039147998845308195,0.03406565822101353,0.5,0.3107139720058003,0.0034366357273757702,"Workload(z0=0.9549208263081512, z1=0.01673100343492998, q=0.011500003131651513, w=0.016848167125267266)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.1,0.04139757998407743,0.03406565822101353,0.75,0.3107139720058003,0.0034366357273757702,"Workload(z0=0.9549208263081512, z1=0.01673100343492998, q=0.011500003131651513, w=0.016848167125267266)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.1,0.04339212004343515,0.03406565822101353,1.0,0.3107139720058003,0.0034366357273757702,"Workload(z0=0.9549208263081512, z1=0.01673100343492998, q=0.011500003131651513, w=0.016848167125267266)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.1,0.039430979644751216,0.03406565822101353,1.25,0.3107139720058003,0.0034366357273757702,"Workload(z0=0.9549208263081512, z1=0.01673100343492998, q=0.011500003131651513, w=0.016848167125267266)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.1,0.04751483021680823,0.03406565822101353,1.5,0.3107139720058003,0.0034366357273757702,"Workload(z0=0.9549208263081512, z1=0.01673100343492998, q=0.011500003131651513, w=0.016848167125267266)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.1,0.04960274501940156,0.03406565822101353,1.75,0.3107139720058003,0.0034366357273757702,"Workload(z0=0.9549208263081512, z1=0.01673100343492998, q=0.011500003131651513, w=0.016848167125267266)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.15000000000000002,0.03594609424996468,0.03406565825468627,0.25,0.20361574598598395,2.374688213523091e-06,"Workload(z0=0.9703702747387176, z1=0.009876575087094169, q=0.009876575087094169, w=0.009876575087094169)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.15000000000000002,0.03689938208316229,0.03406565825468627,0.5,0.20361574598598395,2.374688213523091e-06,"Workload(z0=0.9703702747387176, z1=0.009876575087094169, q=0.009876575087094169, w=0.009876575087094169)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.15000000000000002,0.038215161850247543,0.03406565825468627,0.75,0.20361574598598395,2.374688213523091e-06,"Workload(z0=0.9703702747387176, z1=0.009876575087094169, q=0.009876575087094169, w=0.009876575087094169)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.15000000000000002,0.04014548660946534,0.03406565825468627,1.0,0.20361574598598395,2.374688213523091e-06,"Workload(z0=0.9703702747387176, z1=0.009876575087094169, q=0.009876575087094169, w=0.009876575087094169)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.15000000000000002,0.041406268114748374,0.03406565825468627,1.25,0.20361574598598395,2.374688213523091e-06,"Workload(z0=0.9703702747387176, z1=0.009876575087094169, q=0.009876575087094169, w=0.009876575087094169)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.15000000000000002,0.04266580159216958,0.03406565825468627,1.5,0.20361574598598395,2.374688213523091e-06,"Workload(z0=0.9703702747387176, z1=0.009876575087094169, q=0.009876575087094169, w=0.009876575087094169)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.15000000000000002,0.04394379345204415,0.03406565825468627,1.75,0.20361574598598395,2.374688213523091e-06,"Workload(z0=0.9703702747387176, z1=0.009876575087094169, q=0.009876575087094169, w=0.009876575087094169)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.2,0.0351569759754193,0.03406565824951427,0.25,0.11099337200893207,3.960446360039662e-05,"Workload(z0=0.9714474654983866, z1=0.009431409011161714, q=0.009689716479290116, w=0.009431409011161714)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.2,0.03605365721291366,0.03406565824951427,0.5,0.11099337200893207,3.960446360039662e-05,"Workload(z0=0.9714474654983866, z1=0.009431409011161714, q=0.009689716479290116, w=0.009431409011161714)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.2,0.03627581752925573,0.03406565824951427,0.75,0.11099337200893207,3.960446360039662e-05,"Workload(z0=0.9714474654983866, z1=0.009431409011161714, q=0.009689716479290116, w=0.009431409011161714)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.2,0.03764753880871946,0.03406565824951427,1.0,0.11099337200893207,3.960446360039662e-05,"Workload(z0=0.9714474654983866, z1=0.009431409011161714, q=0.009689716479290116, w=0.009431409011161714)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.2,0.03840346814935643,0.03406565824951427,1.25,0.11099337200893207,3.960446360039662e-05,"Workload(z0=0.9714474654983866, z1=0.009431409011161714, q=0.009689716479290116, w=0.009431409011161714)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.2,0.03911454317948188,0.03406565824951427,1.5,0.11099337200893207,3.960446360039662e-05,"Workload(z0=0.9714474654983866, z1=0.009431409011161714, q=0.009689716479290116, w=0.009431409011161714)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.2,0.039857745148181176,0.03406565824951427,1.75,0.11099337200893207,3.960446360039662e-05,"Workload(z0=0.9714474654983866, z1=0.009431409011161714, q=0.009689716479290116, w=0.009431409011161714)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.25,0.035820576083526616,0.034065658269114216,0.25,0.09589577083683164,0.06736731804820069,"Workload(z0=0.878637561016603, z1=0.09213603330524647, q=0.01953695403945507, w=0.009689451638695534)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.25,0.03642501391885853,0.034065658269114216,0.5,0.09589577083683164,0.06736731804820069,"Workload(z0=0.878637561016603, z1=0.09213603330524647, q=0.01953695403945507, w=0.009689451638695534)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.25,0.037584562352128224,0.034065658269114216,0.75,0.09589577083683164,0.06736731804820069,"Workload(z0=0.878637561016603, z1=0.09213603330524647, q=0.01953695403945507, w=0.009689451638695534)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.25,0.03845692220358132,0.034065658269114216,1.0,0.09589577083683164,0.06736731804820069,"Workload(z0=0.878637561016603, z1=0.09213603330524647, q=0.01953695403945507, w=0.009689451638695534)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.25,0.03923938619403047,0.034065658269114216,1.25,0.09589577083683164,0.06736731804820069,"Workload(z0=0.878637561016603, z1=0.09213603330524647, q=0.01953695403945507, w=0.009689451638695534)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.25,0.040030189863755256,0.034065658269114216,1.5,0.09589577083683164,0.06736731804820069,"Workload(z0=0.878637561016603, z1=0.09213603330524647, q=0.01953695403945507, w=0.009689451638695534)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.25,0.04074062504549347,0.034065658269114216,1.75,0.09589577083683164,0.06736731804820069,"Workload(z0=0.878637561016603, z1=0.09213603330524647, q=0.01953695403945507, w=0.009689451638695534)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.3,0.03499561640068361,0.034065658235027683,0.25,0.0873263855132596,4.0821542269696073e-07,"Workload(z0=0.9698456073607884, z1=0.010051464213070514, q=0.010051464213070514, w=0.010051464213070514)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.3,0.03549197656999336,0.034065658235027683,0.5,0.0873263855132596,4.0821542269696073e-07,"Workload(z0=0.9698456073607884, z1=0.010051464213070514, q=0.010051464213070514, w=0.010051464213070514)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.3,0.0364127331010184,0.034065658235027683,0.75,0.0873263855132596,4.0821542269696073e-07,"Workload(z0=0.9698456073607884, z1=0.010051464213070514, q=0.010051464213070514, w=0.010051464213070514)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.3,0.03705725737477062,0.034065658235027683,1.0,0.0873263855132596,4.0821542269696073e-07,"Workload(z0=0.9698456073607884, z1=0.010051464213070514, q=0.010051464213070514, w=0.010051464213070514)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.3,0.037684379409394016,0.034065658235027683,1.25,0.0873263855132596,4.0821542269696073e-07,"Workload(z0=0.9698456073607884, z1=0.010051464213070514, q=0.010051464213070514, w=0.010051464213070514)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.3,0.037552719148065676,0.034065658235027683,1.5,0.0873263855132596,4.0821542269696073e-07,"Workload(z0=0.9698456073607884, z1=0.010051464213070514, q=0.010051464213070514, w=0.010051464213070514)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.3,0.03890351071861398,0.034065658235027683,1.75,0.0873263855132596,4.0821542269696073e-07,"Workload(z0=0.9698456073607884, z1=0.010051464213070514, q=0.010051464213070514, w=0.010051464213070514)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.35000000000000003,0.034750174077233936,0.034065658235366,0.25,0.0572228140712261,0.000829752958229138,"Workload(z0=0.9659537414032268, z1=0.009726269677425289, q=0.009726269677425289, w=0.014593719241922654)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.35000000000000003,0.03525188787058838,0.034065658235366,0.5,0.0572228140712261,0.000829752958229138,"Workload(z0=0.9659537414032268, z1=0.009726269677425289, q=0.009726269677425289, w=0.014593719241922654)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.35000000000000003,0.03575747621175191,0.034065658235366,0.75,0.0572228140712261,0.000829752958229138,"Workload(z0=0.9659537414032268, z1=0.009726269677425289, q=0.009726269677425289, w=0.014593719241922654)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.35000000000000003,0.03620855287639035,0.034065658235366,1.0,0.0572228140712261,0.000829752958229138,"Workload(z0=0.9659537414032268, z1=0.009726269677425289, q=0.009726269677425289, w=0.014593719241922654)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.35000000000000003,0.03665611227372594,0.034065658235366,1.25,0.0572228140712261,0.000829752958229138,"Workload(z0=0.9659537414032268, z1=0.009726269677425289, q=0.009726269677425289, w=0.014593719241922654)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.35000000000000003,0.037081602654064925,0.034065658235366,1.5,0.0572228140712261,0.000829752958229138,"Workload(z0=0.9659537414032268, z1=0.009726269677425289, q=0.009726269677425289, w=0.014593719241922654)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.35000000000000003,0.037505772171772825,0.034065658235366,1.75,0.0572228140712261,0.000829752958229138,"Workload(z0=0.9659537414032268, z1=0.009726269677425289, q=0.009726269677425289, w=0.014593719241922654)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.4,0.03767394241015189,0.03406565822534786,0.25,0.04646055324681769,0.03592395924698337,"Workload(z0=0.9142625733112475, z1=0.008475509867744953, q=0.016686057707470992, w=0.06057585911353658)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.4,0.0382407436214195,0.03406565822534786,0.5,0.04646055324681769,0.03592395924698337,"Workload(z0=0.9142625733112475, z1=0.008475509867744953, q=0.016686057707470992, w=0.06057585911353658)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.4,0.03841617372380927,0.03406565822534786,0.75,0.04646055324681769,0.03592395924698337,"Workload(z0=0.9142625733112475, z1=0.008475509867744953, q=0.016686057707470992, w=0.06057585911353658)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.4,0.03853658881456254,0.03406565822534786,1.0,0.04646055324681769,0.03592395924698337,"Workload(z0=0.9142625733112475, z1=0.008475509867744953, q=0.016686057707470992, w=0.06057585911353658)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.4,0.03884575345394995,0.03406565822534786,1.25,0.04646055324681769,0.03592395924698337,"Workload(z0=0.9142625733112475, z1=0.008475509867744953, q=0.016686057707470992, w=0.06057585911353658)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.4,0.039599613389423985,0.03406565822534786,1.5,0.04646055324681769,0.03592395924698337,"Workload(z0=0.9142625733112475, z1=0.008475509867744953, q=0.016686057707470992, w=0.06057585911353658)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.4,0.03963342985739443,0.03406565822534786,1.75,0.04646055324681769,0.03592395924698337,"Workload(z0=0.9142625733112475, z1=0.008475509867744953, q=0.016686057707470992, w=0.06057585911353658)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.45,0.03463702385322344,0.03406565823679006,0.25,0.06443946662684723,0.007359490283778126,"Workload(z0=0.9531533277952701, z1=0.027222486890692472, q=0.009812092657018802, w=0.009812092657018802)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.45,0.03513585807643396,0.03406565823679006,0.5,0.06443946662684723,0.007359490283778126,"Workload(z0=0.9531533277952701, z1=0.027222486890692472, q=0.009812092657018802, w=0.009812092657018802)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.45,0.035335633938990675,0.03406565823679006,0.75,0.06443946662684723,0.007359490283778126,"Workload(z0=0.9531533277952701, z1=0.027222486890692472, q=0.009812092657018802, w=0.009812092657018802)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.45,0.03600043320506913,0.03406565823679006,1.0,0.06443946662684723,0.007359490283778126,"Workload(z0=0.9531533277952701, z1=0.027222486890692472, q=0.009812092657018802, w=0.009812092657018802)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.45,0.03644583982468352,0.03406565823679006,1.25,0.06443946662684723,0.007359490283778126,"Workload(z0=0.9531533277952701, z1=0.027222486890692472, q=0.009812092657018802, w=0.009812092657018802)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.45,0.03688263226292353,0.03406565823679006,1.5,0.06443946662684723,0.007359490283778126,"Workload(z0=0.9531533277952701, z1=0.027222486890692472, q=0.009812092657018802, w=0.009812092657018802)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.45,0.037300542218897684,0.03406565823679006,1.75,0.06443946662684723,0.007359490283778126,"Workload(z0=0.9531533277952701, z1=0.027222486890692472, q=0.009812092657018802, w=0.009812092657018802)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.036854285001351975,0.03406565820763549,0.25,0.035612127150791345,0.028303422501965523,"Workload(z0=0.9181343968536676, z1=0.03160432502187133, q=0.04081720360319606, w=0.009444074521265108)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.03544027311141184,0.03406565820763549,0.5,0.035612127150791345,0.028303422501965523,"Workload(z0=0.9181343968536676, z1=0.03160432502187133, q=0.04081720360319606, w=0.009444074521265108)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.03846424928277956,0.03406565820763549,0.75,0.035612127150791345,0.028303422501965523,"Workload(z0=0.9181343968536676, z1=0.03160432502187133, q=0.04081720360319606, w=0.009444074521265108)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.03906244277850617,0.03406565820763549,1.0,0.035612127150791345,0.028303422501965523,"Workload(z0=0.9181343968536676, z1=0.03160432502187133, q=0.04081720360319606, w=0.009444074521265108)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.03953272176848303,0.03406565820763549,1.25,0.035612127150791345,0.028303422501965523,"Workload(z0=0.9181343968536676, z1=0.03160432502187133, q=0.04081720360319606, w=0.009444074521265108)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.03917216973395557,0.03406565820763549,1.5,0.035612127150791345,0.028303422501965523,"Workload(z0=0.9181343968536676, z1=0.03160432502187133, q=0.04081720360319606, w=0.009444074521265108)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.039254080817218165,0.03406565820763549,1.75,0.035612127150791345,0.028303422501965523,"Workload(z0=0.9181343968536676, z1=0.03160432502187133, q=0.04081720360319606, w=0.009444074521265108)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.03465085693885848,0.034065658208238835,0.25,0.07627089917188312,0.016298759871180478,"Workload(z0=0.9361107120710485, z1=0.037425608712129875, q=0.01642966910660547, w=0.01003401011021613)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.03615514088801709,0.034065658208238835,0.5,0.07627089917188312,0.016298759871180478,"Workload(z0=0.9361107120710485, z1=0.037425608712129875, q=0.01642966910660547, w=0.01003401011021613)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.03686679618207539,0.034065658208238835,0.75,0.07627089917188312,0.016298759871180478,"Workload(z0=0.9361107120710485, z1=0.037425608712129875, q=0.01642966910660547, w=0.01003401011021613)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.03751754108421621,0.034065658208238835,1.0,0.07627089917188312,0.016298759871180478,"Workload(z0=0.9361107120710485, z1=0.037425608712129875, q=0.01642966910660547, w=0.01003401011021613)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.03533928044911675,0.034065658208238835,1.25,0.07627089917188312,0.016298759871180478,"Workload(z0=0.9361107120710485, z1=0.037425608712129875, q=0.01642966910660547, w=0.01003401011021613)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.03874841429169759,0.034065658208238835,1.5,0.07627089917188312,0.016298759871180478,"Workload(z0=0.9361107120710485, z1=0.037425608712129875, q=0.01642966910660547, w=0.01003401011021613)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.03933695737367948,0.034065658208238835,1.75,0.07627089917188312,0.016298759871180478,"Workload(z0=0.9361107120710485, z1=0.037425608712129875, q=0.01642966910660547, w=0.01003401011021613)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
