Epsilon,Robust Cost,Nominal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.3,0.8258159759674873,0.8122468255523665,1.25,0.07675229318293916,0.0003281302867458126,"Workload(z0=0.4785490696359681, z1=0.009433630436844118, q=0.5025836694903438, w=0.009433630436844118)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.3,0.8292488028266138,0.8122468255523665,1.5,0.07675229318293916,0.0003281302867458126,"Workload(z0=0.4785490696359681, z1=0.009433630436844118, q=0.5025836694903438, w=0.009433630436844118)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.3,0.8331234114638479,0.8122468255523665,1.75,0.07675229318293916,0.0003281302867458126,"Workload(z0=0.4785490696359681, z1=0.009433630436844118, q=0.5025836694903438, w=0.009433630436844118)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,0.8160194296082669,0.8122468257404912,0.25,0.11968781890010716,0.06136624815245821,"Workload(z0=0.43461986774627825, z1=0.00950941202359335, q=0.46658992879102307, w=0.0892807914391052)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,0.8203695054759221,0.8122468257404912,0.5,0.11968781890010716,0.06136624815245821,"Workload(z0=0.43461986774627825, z1=0.00950941202359335, q=0.46658992879102307, w=0.0892807914391052)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,0.8258161559497801,0.8122468257404912,0.75,0.11968781890010716,0.06136624815245821,"Workload(z0=0.43461986774627825, z1=0.00950941202359335, q=0.46658992879102307, w=0.0892807914391052)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,0.8308811715638147,0.8122468257404912,1.0,0.11968781890010716,0.06136624815245821,"Workload(z0=0.43461986774627825, z1=0.00950941202359335, q=0.46658992879102307, w=0.0892807914391052)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,0.8373020799000896,0.8122468257404912,1.25,0.11968781890010716,0.06136624815245821,"Workload(z0=0.43461986774627825, z1=0.00950941202359335, q=0.46658992879102307, w=0.0892807914391052)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,0.841723327013898,0.8122468257404912,1.5,0.11968781890010716,0.06136624815245821,"Workload(z0=0.43461986774627825, z1=0.00950941202359335, q=0.46658992879102307, w=0.0892807914391052)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,0.8515727275358813,0.8122468257404912,1.75,0.11968781890010716,0.06136624815245821,"Workload(z0=0.43461986774627825, z1=0.00950941202359335, q=0.46658992879102307, w=0.0892807914391052)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,0.8131118528416128,0.8122468255300753,0.25,0.03988379542655153,8.805694050379519e-05,"Workload(z0=0.48337976040372876, z1=0.010073041712676234, q=0.4964741561709188, w=0.010073041712676234)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,0.8144184324508654,0.8122468255300753,0.5,0.03988379542655153,8.805694050379519e-05,"Workload(z0=0.48337976040372876, z1=0.010073041712676234, q=0.4964741561709188, w=0.010073041712676234)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,0.8148211952147356,0.8122468255300753,0.75,0.03988379542655153,8.805694050379519e-05,"Workload(z0=0.48337976040372876, z1=0.010073041712676234, q=0.4964741561709188, w=0.010073041712676234)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,0.8140003975552235,0.8122468255300753,1.0,0.03988379542655153,8.805694050379519e-05,"Workload(z0=0.48337976040372876, z1=0.010073041712676234, q=0.4964741561709188, w=0.010073041712676234)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,0.8177205634543417,0.8122468255300753,1.25,0.03988379542655153,8.805694050379519e-05,"Workload(z0=0.48337976040372876, z1=0.010073041712676234, q=0.4964741561709188, w=0.010073041712676234)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,0.8185602758541269,0.8122468255300753,1.5,0.03988379542655153,8.805694050379519e-05,"Workload(z0=0.48337976040372876, z1=0.010073041712676234, q=0.4964741561709188, w=0.010073041712676234)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,0.8209717340639491,0.8122468255300753,1.75,0.03988379542655153,8.805694050379519e-05,"Workload(z0=0.48337976040372876, z1=0.010073041712676234, q=0.4964741561709188, w=0.010073041712676234)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,0.8149661768038938,0.8122468255432669,0.25,0.06871647916652947,0.0016065675453444358,"Workload(z0=0.46171493550256626, z1=0.010460033682424721, q=0.5173649971325842, w=0.010460033682424721)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,0.8174641575908103,0.8122468255432669,0.5,0.06871647916652947,0.0016065675453444358,"Workload(z0=0.46171493550256626, z1=0.010460033682424721, q=0.5173649971325842, w=0.010460033682424721)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,0.8197546739827678,0.8122468255432669,0.75,0.06871647916652947,0.0016065675453444358,"Workload(z0=0.46171493550256626, z1=0.010460033682424721, q=0.5173649971325842, w=0.010460033682424721)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,0.8232792647414879,0.8122468255432669,1.0,0.06871647916652947,0.0016065675453444358,"Workload(z0=0.46171493550256626, z1=0.010460033682424721, q=0.5173649971325842, w=0.010460033682424721)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,0.8264557881345246,0.8122468255432669,1.25,0.06871647916652947,0.0016065675453444358,"Workload(z0=0.46171493550256626, z1=0.010460033682424721, q=0.5173649971325842, w=0.010460033682424721)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,0.8298562086594499,0.8122468255432669,1.5,0.06871647916652947,0.0016065675453444358,"Workload(z0=0.46171493550256626, z1=0.010460033682424721, q=0.5173649971325842, w=0.010460033682424721)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,0.8326363702036061,0.8122468255432669,1.75,0.06871647916652947,0.0016065675453444358,"Workload(z0=0.46171493550256626, z1=0.010460033682424721, q=0.5173649971325842, w=0.010460033682424721)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,0.8139822695751862,0.8122468256888726,0.25,0.06454030071512261,0.02680132953668174,"Workload(z0=0.46361433027798515, z1=0.00997031357505217, q=0.4740616651205761, w=0.05235369102638656)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,0.8155905301516607,0.8122468256888726,0.5,0.06454030071512261,0.02680132953668174,"Workload(z0=0.46361433027798515, z1=0.00997031357505217, q=0.4740616651205761, w=0.05235369102638656)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,0.8181880130590827,0.8122468256888726,0.75,0.06454030071512261,0.02680132953668174,"Workload(z0=0.46361433027798515, z1=0.00997031357505217, q=0.4740616651205761, w=0.05235369102638656)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,0.8200254970556433,0.8122468256888726,1.0,0.06454030071512261,0.02680132953668174,"Workload(z0=0.46361433027798515, z1=0.00997031357505217, q=0.4740616651205761, w=0.05235369102638656)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,0.8223830335091975,0.8122468256888726,1.25,0.06454030071512261,0.02680132953668174,"Workload(z0=0.46361433027798515, z1=0.00997031357505217, q=0.4740616651205761, w=0.05235369102638656)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,0.8244828595957494,0.8122468256888726,1.5,0.06454030071512261,0.02680132953668174,"Workload(z0=0.46361433027798515, z1=0.00997031357505217, q=0.4740616651205761, w=0.05235369102638656)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,0.8279540526491509,0.8122468256888726,1.75,0.06454030071512261,0.02680132953668174,"Workload(z0=0.46361433027798515, z1=0.00997031357505217, q=0.4740616651205761, w=0.05235369102638656)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,0.81293688114102,0.8122468256073643,0.25,0.035999208264862664,0.04141774818334438,"Workload(z0=0.4578093173917214, z1=0.06831663168257232, q=0.4611084899891507, w=0.012765560936555688)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,0.8141400621481408,0.8122468256073643,0.5,0.035999208264862664,0.04141774818334438,"Workload(z0=0.4578093173917214, z1=0.06831663168257232, q=0.4611084899891507, w=0.012765560936555688)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,0.8150799134884913,0.8122468256073643,0.75,0.035999208264862664,0.04141774818334438,"Workload(z0=0.4578093173917214, z1=0.06831663168257232, q=0.4611084899891507, w=0.012765560936555688)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,0.8158498194490719,0.8122468256073643,1.0,0.035999208264862664,0.04141774818334438,"Workload(z0=0.4578093173917214, z1=0.06831663168257232, q=0.4611084899891507, w=0.012765560936555688)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,0.8174582245175597,0.8122468256073643,1.25,0.035999208264862664,0.04141774818334438,"Workload(z0=0.4578093173917214, z1=0.06831663168257232, q=0.4611084899891507, w=0.012765560936555688)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,0.8186703578933576,0.8122468256073643,1.5,0.035999208264862664,0.04141774818334438,"Workload(z0=0.4578093173917214, z1=0.06831663168257232, q=0.4611084899891507, w=0.012765560936555688)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,0.8198491667127322,0.8122468256073643,1.75,0.035999208264862664,0.04141774818334438,"Workload(z0=0.4578093173917214, z1=0.06831663168257232, q=0.4611084899891507, w=0.012765560936555688)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,0.812304635153734,0.8122468255957603,0.25,0.03127355627557075,0.0023981253318568724,"Workload(z0=0.5047920102288431, z1=0.016973785809015134, q=0.46827742404976513, w=0.009956779912376743)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,0.813150365908548,0.8122468255957603,0.5,0.03127355627557075,0.0023981253318568724,"Workload(z0=0.5047920102288431, z1=0.016973785809015134, q=0.46827742404976513, w=0.009956779912376743)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,0.8122988599248132,0.8122468255957603,0.75,0.03127355627557075,0.0023981253318568724,"Workload(z0=0.5047920102288431, z1=0.016973785809015134, q=0.46827742404976513, w=0.009956779912376743)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,0.8142425997878507,0.8122468255957603,1.0,0.03127355627557075,0.0023981253318568724,"Workload(z0=0.5047920102288431, z1=0.016973785809015134, q=0.46827742404976513, w=0.009956779912376743)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,0.8147647763978231,0.8122468255957603,1.25,0.03127355627557075,0.0023981253318568724,"Workload(z0=0.5047920102288431, z1=0.016973785809015134, q=0.46827742404976513, w=0.009956779912376743)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,0.8154162574920221,0.8122468255957603,1.5,0.03127355627557075,0.0023981253318568724,"Workload(z0=0.5047920102288431, z1=0.016973785809015134, q=0.46827742404976513, w=0.009956779912376743)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,0.816841586724832,0.8122468255957603,1.75,0.03127355627557075,0.0023981253318568724,"Workload(z0=0.5047920102288431, z1=0.016973785809015134, q=0.46827742404976513, w=0.009956779912376743)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,0.8126876395835613,0.8122468256275167,0.25,0.02061698724756817,0.002086133337938544,"Workload(z0=0.48323657305448936, z1=0.009919021267533247, q=0.4890355645316799, w=0.017808841146297397)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,0.8131406581608016,0.8122468256275167,0.5,0.02061698724756817,0.002086133337938544,"Workload(z0=0.48323657305448936, z1=0.009919021267533247, q=0.4890355645316799, w=0.017808841146297397)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,0.813678330776489,0.8122468256275167,0.75,0.02061698724756817,0.002086133337938544,"Workload(z0=0.48323657305448936, z1=0.009919021267533247, q=0.4890355645316799, w=0.017808841146297397)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,0.814416031180976,0.8122468256275167,1.0,0.02061698724756817,0.002086133337938544,"Workload(z0=0.48323657305448936, z1=0.009919021267533247, q=0.4890355645316799, w=0.017808841146297397)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,0.81465597463714,0.8122468256275167,1.25,0.02061698724756817,0.002086133337938544,"Workload(z0=0.48323657305448936, z1=0.009919021267533247, q=0.4890355645316799, w=0.017808841146297397)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,0.8127370404628613,0.8122468256275167,1.5,0.02061698724756817,0.002086133337938544,"Workload(z0=0.48323657305448936, z1=0.009919021267533247, q=0.4890355645316799, w=0.017808841146297397)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,0.8155511029988483,0.8122468256275167,1.75,0.02061698724756817,0.002086133337938544,"Workload(z0=0.48323657305448936, z1=0.009919021267533247, q=0.4890355645316799, w=0.017808841146297397)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.812724299012452,0.8122468255609654,0.25,0.029267005169282573,0.0024706731828521592,"Workload(z0=0.48940475675603146, z1=0.009229049550956717, q=0.4827854596564442, w=0.018580734036567566)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.8133725338370401,0.8122468255609654,0.5,0.029267005169282573,0.0024706731828521592,"Workload(z0=0.48940475675603146, z1=0.009229049550956717, q=0.4827854596564442, w=0.018580734036567566)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.8140492571979966,0.8122468255609654,0.75,0.029267005169282573,0.0024706731828521592,"Workload(z0=0.48940475675603146, z1=0.009229049550956717, q=0.4827854596564442, w=0.018580734036567566)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.8146151904716986,0.8122468255609654,1.0,0.029267005169282573,0.0024706731828521592,"Workload(z0=0.48940475675603146, z1=0.009229049550956717, q=0.4827854596564442, w=0.018580734036567566)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.8157098515790863,0.8122468255609654,1.25,0.029267005169282573,0.0024706731828521592,"Workload(z0=0.48940475675603146, z1=0.009229049550956717, q=0.4827854596564442, w=0.018580734036567566)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.8165938763188156,0.8122468255609654,1.5,0.029267005169282573,0.0024706731828521592,"Workload(z0=0.48940475675603146, z1=0.009229049550956717, q=0.4827854596564442, w=0.018580734036567566)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.8170734939768934,0.8122468255609654,1.75,0.029267005169282573,0.0024706731828521592,"Workload(z0=0.48940475675603146, z1=0.009229049550956717, q=0.4827854596564442, w=0.018580734036567566)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,0.8125763193750464,0.8122468256985698,0.25,0.029225052059332835,0.0027017520541239228,"Workload(z0=0.49947711950209606, z1=0.018356873417431006, q=0.4722966024473265, w=0.009869404633146363)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,0.8132005822530474,0.8122468256985698,0.5,0.029225052059332835,0.0027017520541239228,"Workload(z0=0.49947711950209606, z1=0.018356873417431006, q=0.4722966024473265, w=0.009869404633146363)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,0.8133970231646742,0.8122468256985698,0.75,0.029225052059332835,0.0027017520541239228,"Workload(z0=0.49947711950209606, z1=0.018356873417431006, q=0.4722966024473265, w=0.009869404633146363)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,0.8142653721729549,0.8122468256985698,1.0,0.029225052059332835,0.0027017520541239228,"Workload(z0=0.49947711950209606, z1=0.018356873417431006, q=0.4722966024473265, w=0.009869404633146363)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,0.8152358234251735,0.8122468256985698,1.25,0.029225052059332835,0.0027017520541239228,"Workload(z0=0.49947711950209606, z1=0.018356873417431006, q=0.4722966024473265, w=0.009869404633146363)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,0.8153371815638267,0.8122468256985698,1.5,0.029225052059332835,0.0027017520541239228,"Workload(z0=0.49947711950209606, z1=0.018356873417431006, q=0.4722966024473265, w=0.009869404633146363)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,0.8167624556337718,0.8122468256985698,1.75,0.029225052059332835,0.0027017520541239228,"Workload(z0=0.49947711950209606, z1=0.018356873417431006, q=0.4722966024473265, w=0.009869404633146363)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,0.812454900179666,0.8122468257251368,0.25,0.01110945002719695,0.0017833200210502103,"Workload(z0=0.47908443587148036, z1=0.016866309925219466, q=0.4942684751044392, w=0.009780779098860989)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,0.8128238793294172,0.8122468257251368,0.5,0.01110945002719695,0.0017833200210502103,"Workload(z0=0.47908443587148036, z1=0.016866309925219466, q=0.4942684751044392, w=0.009780779098860989)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,0.8122757126646581,0.8122468257251368,0.75,0.01110945002719695,0.0017833200210502103,"Workload(z0=0.47908443587148036, z1=0.016866309925219466, q=0.4942684751044392, w=0.009780779098860989)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,0.8133480146015697,0.8122468257251368,1.0,0.01110945002719695,0.0017833200210502103,"Workload(z0=0.47908443587148036, z1=0.016866309925219466, q=0.4942684751044392, w=0.009780779098860989)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,0.813601100205608,0.8122468257251368,1.25,0.01110945002719695,0.0017833200210502103,"Workload(z0=0.47908443587148036, z1=0.016866309925219466, q=0.4942684751044392, w=0.009780779098860989)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,0.8138559553188774,0.8122468257251368,1.5,0.01110945002719695,0.0017833200210502103,"Workload(z0=0.47908443587148036, z1=0.016866309925219466, q=0.4942684751044392, w=0.009780779098860989)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,0.8144712853914001,0.8122468257251368,1.75,0.01110945002719695,0.0017833200210502103,"Workload(z0=0.47908443587148036, z1=0.016866309925219466, q=0.4942684751044392, w=0.009780779098860989)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8500000000000001,0.8122884068816304,0.8122468255456703,0.25,0.006623924964206521,0.004975504936305929,"Workload(z0=0.4930137614043703, z1=0.01002257193298663, q=0.4739185335201745, w=0.023045133142468623)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8500000000000001,0.8123422887735067,0.8122468255456703,0.5,0.006623924964206521,0.004975504936305929,"Workload(z0=0.4930137614043703, z1=0.01002257193298663, q=0.4739185335201745, w=0.023045133142468623)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8500000000000001,0.8124898222359919,0.8122468255456703,0.75,0.006623924964206521,0.004975504936305929,"Workload(z0=0.4930137614043703, z1=0.01002257193298663, q=0.4739185335201745, w=0.023045133142468623)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8500000000000001,0.8122503231929753,0.8122468255456703,1.0,0.006623924964206521,0.004975504936305929,"Workload(z0=0.4930137614043703, z1=0.01002257193298663, q=0.4739185335201745, w=0.023045133142468623)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8500000000000001,0.8127343308181534,0.8122468255456703,1.25,0.006623924964206521,0.004975504936305929,"Workload(z0=0.4930137614043703, z1=0.01002257193298663, q=0.4739185335201745, w=0.023045133142468623)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8500000000000001,0.812742664642462,0.8122468255456703,1.5,0.006623924964206521,0.004975504936305929,"Workload(z0=0.4930137614043703, z1=0.01002257193298663, q=0.4739185335201745, w=0.023045133142468623)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8500000000000001,0.813023645500828,0.8122468255456703,1.75,0.006623924964206521,0.004975504936305929,"Workload(z0=0.4930137614043703, z1=0.01002257193298663, q=0.4739185335201745, w=0.023045133142468623)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9000000000000001,0.8123497403697066,0.8122468256576334,0.25,0.013641487918396887,0.00398286986064356,"Workload(z0=0.4907053167434041, z1=0.010024125138167228, q=0.4778030297017096, w=0.021467528416719114)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9000000000000001,0.8127002121523318,0.8122468256576334,0.5,0.013641487918396887,0.00398286986064356,"Workload(z0=0.4907053167434041, z1=0.010024125138167228, q=0.4778030297017096, w=0.021467528416719114)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9000000000000001,0.8130502869827523,0.8122468256576334,0.75,0.013641487918396887,0.00398286986064356,"Workload(z0=0.4907053167434041, z1=0.010024125138167228, q=0.4778030297017096, w=0.021467528416719114)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9000000000000001,0.8133554528256413,0.8122468256576334,1.0,0.013641487918396887,0.00398286986064356,"Workload(z0=0.4907053167434041, z1=0.010024125138167228, q=0.4778030297017096, w=0.021467528416719114)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9000000000000001,0.813681738885636,0.8122468256576334,1.25,0.013641487918396887,0.00398286986064356,"Workload(z0=0.4907053167434041, z1=0.010024125138167228, q=0.4778030297017096, w=0.021467528416719114)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9000000000000001,0.8136279917287462,0.8122468256576334,1.5,0.013641487918396887,0.00398286986064356,"Workload(z0=0.4907053167434041, z1=0.010024125138167228, q=0.4778030297017096, w=0.021467528416719114)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9000000000000001,0.8138846316013396,0.8122468256576334,1.75,0.013641487918396887,0.00398286986064356,"Workload(z0=0.4907053167434041, z1=0.010024125138167228, q=0.4778030297017096, w=0.021467528416719114)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9500000000000001,0.8124897179120834,0.8122468255657194,0.25,0.005063466543105001,0.001255938792102538,"Workload(z0=0.4703394656682279, z1=0.013754091705075869, q=0.5064346064257981, w=0.009471836200898115)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9500000000000001,0.8125895406507943,0.8122468255657194,0.5,0.005063466543105001,0.001255938792102538,"Workload(z0=0.4703394656682279, z1=0.013754091705075869, q=0.5064346064257981, w=0.009471836200898115)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9500000000000001,0.8128361593993202,0.8122468255657194,0.75,0.005063466543105001,0.001255938792102538,"Workload(z0=0.4703394656682279, z1=0.013754091705075869, q=0.5064346064257981, w=0.009471836200898115)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9500000000000001,0.8129960968653918,0.8122468255657194,1.0,0.005063466543105001,0.001255938792102538,"Workload(z0=0.4703394656682279, z1=0.013754091705075869, q=0.5064346064257981, w=0.009471836200898115)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9500000000000001,0.8132388905959914,0.8122468255657194,1.25,0.005063466543105001,0.001255938792102538,"Workload(z0=0.4703394656682279, z1=0.013754091705075869, q=0.5064346064257981, w=0.009471836200898115)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9500000000000001,0.8130134716158006,0.8122468255657194,1.5,0.005063466543105001,0.001255938792102538,"Workload(z0=0.4703394656682279, z1=0.013754091705075869, q=0.5064346064257981, w=0.009471836200898115)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.9500000000000001,0.8123162734526477,0.8122468255657194,1.75,0.005063466543105001,0.001255938792102538,"Workload(z0=0.4703394656682279, z1=0.013754091705075869, q=0.5064346064257981, w=0.009471836200898115)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
1.0,0.8124325961748651,0.8122468255989016,0.25,0.01457532706180159,3.162607148797465e-05,"Workload(z0=0.49384276349654876, z1=0.010065783359444233, q=0.4860256697845627, w=0.010065783359444233)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
1.0,0.812644330865583,0.8122468255989016,0.5,0.01457532706180159,3.162607148797465e-05,"Workload(z0=0.49384276349654876, z1=0.010065783359444233, q=0.4860256697845627, w=0.010065783359444233)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
1.0,0.8129681210043581,0.8122468255989016,0.75,0.01457532706180159,3.162607148797465e-05,"Workload(z0=0.49384276349654876, z1=0.010065783359444233, q=0.4860256697845627, w=0.010065783359444233)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
1.0,0.8134513894661075,0.8122468255989016,1.0,0.01457532706180159,3.162607148797465e-05,"Workload(z0=0.49384276349654876, z1=0.010065783359444233, q=0.4860256697845627, w=0.010065783359444233)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
1.0,0.8136115074587809,0.8122468255989016,1.25,0.01457532706180159,3.162607148797465e-05,"Workload(z0=0.49384276349654876, z1=0.010065783359444233, q=0.4860256697845627, w=0.010065783359444233)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
1.0,0.8131896172394668,0.8122468255989016,1.5,0.01457532706180159,3.162607148797465e-05,"Workload(z0=0.49384276349654876, z1=0.010065783359444233, q=0.4860256697845627, w=0.010065783359444233)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
1.0,0.8122469832533667,0.8122468255989016,1.75,0.01457532706180159,3.162607148797465e-05,"Workload(z0=0.49384276349654876, z1=0.010065783359444233, q=0.4860256697845627, w=0.010065783359444233)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.05,0.8334907651161808,0.8122468257808347,0.25,0.6828425751844428,1.1304289914411125,"Workload(z0=0.9253318151728724, z1=0.024889394942375836, q=0.024889394942375836, w=0.024889394942375836)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.05,0.8236134854790436,0.8122468257808347,0.5,0.6828425751844428,1.1304289914411125,"Workload(z0=0.9253318151728724, z1=0.024889394942375836, q=0.024889394942375836, w=0.024889394942375836)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.05,0.8181822969860023,0.8122468257808347,0.75,0.6828425751844428,1.1304289914411125,"Workload(z0=0.9253318151728724, z1=0.024889394942375836, q=0.024889394942375836, w=0.024889394942375836)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.05,0.8149648705799883,0.8122468257808347,1.0,0.6828425751844428,1.1304289914411125,"Workload(z0=0.9253318151728724, z1=0.024889394942375836, q=0.024889394942375836, w=0.024889394942375836)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.05,0.8130680673899948,0.8122468257808347,1.25,0.6828425751844428,1.1304289914411125,"Workload(z0=0.9253318151728724, z1=0.024889394942375836, q=0.024889394942375836, w=0.024889394942375836)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
