Epsilon,Robust Cost,Nominal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.05,0.8246818669278984,0.6502742847275697,1.5,1.2240460432408573,0.12420844843185869,"Workload(z0=0.4520592365794209, z1=0.02851850872583878, q=0.1389043694531122, w=0.3805178852416282)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.05,0.8246818669278984,0.6502742847275697,1.75,1.2240460432408573,0.12420844843185869,"Workload(z0=0.4520592365794209, z1=0.02851850872583878, q=0.1389043694531122, w=0.3805178852416282)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.1,0.8150679534495099,0.6502742847185538,0.25,0.18393773750286918,0.7891570658293932,"Workload(z0=0.3181681783809315, z1=0.10489860802158772, q=0.01719500793376078, w=0.5597382056637201)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.1,0.77470396130338,0.6502742847185538,0.5,0.18393773750286918,0.7891570658293932,"Workload(z0=0.3181681783809315, z1=0.10489860802158772, q=0.01719500793376078, w=0.5597382056637201)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.1,0.7437535843764435,0.6502742847185538,0.75,0.18393773750286918,0.7891570658293932,"Workload(z0=0.3181681783809315, z1=0.10489860802158772, q=0.01719500793376078, w=0.5597382056637201)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.1,0.7112011511849377,0.6502742847185538,1.0,0.18393773750286918,0.7891570658293932,"Workload(z0=0.3181681783809315, z1=0.10489860802158772, q=0.01719500793376078, w=0.5597382056637201)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.1,0.695770786371138,0.6502742847185538,1.25,0.18393773750286918,0.7891570658293932,"Workload(z0=0.3181681783809315, z1=0.10489860802158772, q=0.01719500793376078, w=0.5597382056637201)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.1,0.6849420789764353,0.6502742847185538,1.5,0.18393773750286918,0.7891570658293932,"Workload(z0=0.3181681783809315, z1=0.10489860802158772, q=0.01719500793376078, w=0.5597382056637201)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.1,0.6877885418704341,0.6502742847185538,1.75,0.18393773750286918,0.7891570658293932,"Workload(z0=0.3181681783809315, z1=0.10489860802158772, q=0.01719500793376078, w=0.5597382056637201)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.15000000000000002,0.658689704110131,0.6502742846271221,0.25,0.12002546505738697,0.017958415296579558,"Workload(z0=0.24674080103354543, z1=0.008511804267075939, q=0.3797544046868345, w=0.36499299001254426)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.15000000000000002,0.6637843371642416,0.6502742846271221,0.5,0.12002546505738697,0.017958415296579558,"Workload(z0=0.24674080103354543, z1=0.008511804267075939, q=0.3797544046868345, w=0.36499299001254426)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.15000000000000002,0.6686263271774047,0.6502742846271221,0.75,0.12002546505738697,0.017958415296579558,"Workload(z0=0.24674080103354543, z1=0.008511804267075939, q=0.3797544046868345, w=0.36499299001254426)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.15000000000000002,0.6729252457030822,0.6502742846271221,1.0,0.12002546505738697,0.017958415296579558,"Workload(z0=0.24674080103354543, z1=0.008511804267075939, q=0.3797544046868345, w=0.36499299001254426)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.15000000000000002,0.6775480387239674,0.6502742846271221,1.25,0.12002546505738697,0.017958415296579558,"Workload(z0=0.24674080103354543, z1=0.008511804267075939, q=0.3797544046868345, w=0.36499299001254426)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.15000000000000002,0.6836207320621889,0.6502742846271221,1.5,0.12002546505738697,0.017958415296579558,"Workload(z0=0.24674080103354543, z1=0.008511804267075939, q=0.3797544046868345, w=0.36499299001254426)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.15000000000000002,0.6888483159440564,0.6502742846271221,1.75,0.12002546505738697,0.017958415296579558,"Workload(z0=0.24674080103354543, z1=0.008511804267075939, q=0.3797544046868345, w=0.36499299001254426)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.2,0.6504561517571116,0.6502742846480282,0.25,0.041892604398816036,0.008495975335574182,"Workload(z0=0.3901535958625951, z1=0.008303794134476607, q=0.31446760815248964, w=0.28707500185043866)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.2,0.6504935905645035,0.6502742846480282,0.5,0.041892604398816036,0.008495975335574182,"Workload(z0=0.3901535958625951, z1=0.008303794134476607, q=0.31446760815248964, w=0.28707500185043866)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.2,0.6506708689340961,0.6502742846480282,0.75,0.041892604398816036,0.008495975335574182,"Workload(z0=0.3901535958625951, z1=0.008303794134476607, q=0.31446760815248964, w=0.28707500185043866)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.2,0.6509254899576421,0.6502742846480282,1.0,0.041892604398816036,0.008495975335574182,"Workload(z0=0.3901535958625951, z1=0.008303794134476607, q=0.31446760815248964, w=0.28707500185043866)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.2,0.6516923380970318,0.6502742846480282,1.25,0.041892604398816036,0.008495975335574182,"Workload(z0=0.3901535958625951, z1=0.008303794134476607, q=0.31446760815248964, w=0.28707500185043866)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.2,0.6506694032124664,0.6502742846480282,1.5,0.041892604398816036,0.008495975335574182,"Workload(z0=0.3901535958625951, z1=0.008303794134476607, q=0.31446760815248964, w=0.28707500185043866)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.2,0.6527216659607344,0.6502742846480282,1.75,0.041892604398816036,0.008495975335574182,"Workload(z0=0.3901535958625951, z1=0.008303794134476607, q=0.31446760815248964, w=0.28707500185043866)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.25,0.6519558832512009,0.6502742846583699,0.25,0.13327176107377509,0.0010860273662966838,"Workload(z0=0.33725563144712817, z1=0.010265353178865597, q=0.3086491761792777, w=0.3438298391947286)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.25,0.6536409807789001,0.6502742846583699,0.5,0.13327176107377509,0.0010860273662966838,"Workload(z0=0.33725563144712817, z1=0.010265353178865597, q=0.3086491761792777, w=0.3438298391947286)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.25,0.6566855986954327,0.6502742846583699,0.75,0.13327176107377509,0.0010860273662966838,"Workload(z0=0.33725563144712817, z1=0.010265353178865597, q=0.3086491761792777, w=0.3438298391947286)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.25,0.6583856925718545,0.6502742846583699,1.0,0.13327176107377509,0.0010860273662966838,"Workload(z0=0.33725563144712817, z1=0.010265353178865597, q=0.3086491761792777, w=0.3438298391947286)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.25,0.6623319951772128,0.6502742846583699,1.25,0.13327176107377509,0.0010860273662966838,"Workload(z0=0.33725563144712817, z1=0.010265353178865597, q=0.3086491761792777, w=0.3438298391947286)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.25,0.6652563217339823,0.6502742846583699,1.5,0.13327176107377509,0.0010860273662966838,"Workload(z0=0.33725563144712817, z1=0.010265353178865597, q=0.3086491761792777, w=0.3438298391947286)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.25,0.6682429595398935,0.6502742846583699,1.75,0.13327176107377509,0.0010860273662966838,"Workload(z0=0.33725563144712817, z1=0.010265353178865597, q=0.3086491761792777, w=0.3438298391947286)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.3,0.6504405415449969,0.6502742847395909,0.25,0.054164857126606465,0.10560568893424559,"Workload(z0=0.29298806825223295, z1=0.11242987601017437, q=0.22236825954309938, w=0.3722137961944934)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.3,0.6509866746742237,0.6502742847395909,0.5,0.054164857126606465,0.10560568893424559,"Workload(z0=0.29298806825223295, z1=0.11242987601017437, q=0.22236825954309938, w=0.3722137961944934)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.3,0.6516131729771927,0.6502742847395909,0.75,0.054164857126606465,0.10560568893424559,"Workload(z0=0.29298806825223295, z1=0.11242987601017437, q=0.22236825954309938, w=0.3722137961944934)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.3,0.6516777267095655,0.6502742847395909,1.0,0.054164857126606465,0.10560568893424559,"Workload(z0=0.29298806825223295, z1=0.11242987601017437, q=0.22236825954309938, w=0.3722137961944934)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.3,0.6531143640849887,0.6502742847395909,1.25,0.054164857126606465,0.10560568893424559,"Workload(z0=0.29298806825223295, z1=0.11242987601017437, q=0.22236825954309938, w=0.3722137961944934)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.3,0.653385911948872,0.6502742847395909,1.5,0.054164857126606465,0.10560568893424559,"Workload(z0=0.29298806825223295, z1=0.11242987601017437, q=0.22236825954309938, w=0.3722137961944934)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.3,0.6548653727794176,0.6502742847395909,1.75,0.054164857126606465,0.10560568893424559,"Workload(z0=0.29298806825223295, z1=0.11242987601017437, q=0.22236825954309938, w=0.3722137961944934)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.35000000000000003,0.6550925648427766,0.6502742846984615,0.25,0.12096037594608507,0.012262634969609887,"Workload(z0=0.28239273361393574, z1=0.0278703495558037, q=0.3530747884459847, w=0.3366621283842756)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.35000000000000003,0.6587127444398156,0.6502742846984615,0.5,0.12096037594608507,0.012262634969609887,"Workload(z0=0.28239273361393574, z1=0.0278703495558037, q=0.3530747884459847, w=0.3366621283842756)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.35000000000000003,0.6618468272950507,0.6502742846984615,0.75,0.12096037594608507,0.012262634969609887,"Workload(z0=0.28239273361393574, z1=0.0278703495558037, q=0.3530747884459847, w=0.3366621283842756)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.35000000000000003,0.6652272801718112,0.6502742846984615,1.0,0.12096037594608507,0.012262634969609887,"Workload(z0=0.28239273361393574, z1=0.0278703495558037, q=0.3530747884459847, w=0.3366621283842756)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.35000000000000003,0.6701847710404777,0.6502742846984615,1.25,0.12096037594608507,0.012262634969609887,"Workload(z0=0.28239273361393574, z1=0.0278703495558037, q=0.3530747884459847, w=0.3366621283842756)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.35000000000000003,0.6745269513496821,0.6502742846984615,1.5,0.12096037594608507,0.012262634969609887,"Workload(z0=0.28239273361393574, z1=0.0278703495558037, q=0.3530747884459847, w=0.3366621283842756)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.35000000000000003,0.6790188584877048,0.6502742846984615,1.75,0.12096037594608507,0.012262634969609887,"Workload(z0=0.28239273361393574, z1=0.0278703495558037, q=0.3530747884459847, w=0.3366621283842756)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.4,0.6505643637396585,0.650274284921462,0.25,0.02471254911485576,0.01457277485019123,"Workload(z0=0.3359738591835593, z1=0.03445507609957568, q=0.33742388269788126, w=0.29214718201898365)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.4,0.6506811746686655,0.650274284921462,0.5,0.02471254911485576,0.01457277485019123,"Workload(z0=0.3359738591835593, z1=0.03445507609957568, q=0.33742388269788126, w=0.29214718201898365)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.4,0.6510789481949719,0.650274284921462,0.75,0.02471254911485576,0.01457277485019123,"Workload(z0=0.3359738591835593, z1=0.03445507609957568, q=0.33742388269788126, w=0.29214718201898365)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.4,0.6518448514073554,0.650274284921462,1.0,0.02471254911485576,0.01457277485019123,"Workload(z0=0.3359738591835593, z1=0.03445507609957568, q=0.33742388269788126, w=0.29214718201898365)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.4,0.652151364107623,0.650274284921462,1.25,0.02471254911485576,0.01457277485019123,"Workload(z0=0.3359738591835593, z1=0.03445507609957568, q=0.33742388269788126, w=0.29214718201898365)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.4,0.6521834117076437,0.650274284921462,1.5,0.02471254911485576,0.01457277485019123,"Workload(z0=0.3359738591835593, z1=0.03445507609957568, q=0.33742388269788126, w=0.29214718201898365)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.4,0.6532215168907737,0.650274284921462,1.75,0.02471254911485576,0.01457277485019123,"Workload(z0=0.3359738591835593, z1=0.03445507609957568, q=0.33742388269788126, w=0.29214718201898365)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.45,0.6502806371748588,0.6502742847536769,0.25,0.02393944225179595,0.016867150658165547,"Workload(z0=0.35826185340251954, z1=0.03312091336287128, q=0.2780498495663161, w=0.3305673836682931)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.45,0.6502982552504765,0.6502742847536769,0.5,0.02393944225179595,0.016867150658165547,"Workload(z0=0.35826185340251954, z1=0.03312091336287128, q=0.2780498495663161, w=0.3305673836682931)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.45,0.650401780019362,0.6502742847536769,0.75,0.02393944225179595,0.016867150658165547,"Workload(z0=0.35826185340251954, z1=0.03312091336287128, q=0.2780498495663161, w=0.3305673836682931)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.45,0.6506199526720642,0.6502742847536769,1.0,0.02393944225179595,0.016867150658165547,"Workload(z0=0.35826185340251954, z1=0.03312091336287128, q=0.2780498495663161, w=0.3305673836682931)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.45,0.6507052929732772,0.6502742847536769,1.25,0.02393944225179595,0.016867150658165547,"Workload(z0=0.35826185340251954, z1=0.03312091336287128, q=0.2780498495663161, w=0.3305673836682931)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.45,0.6510455562979854,0.6502742847536769,1.5,0.02393944225179595,0.016867150658165547,"Workload(z0=0.35826185340251954, z1=0.03312091336287128, q=0.2780498495663161, w=0.3305673836682931)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.45,0.6512870368208631,0.6502742847536769,1.75,0.02393944225179595,0.016867150658165547,"Workload(z0=0.35826185340251954, z1=0.03312091336287128, q=0.2780498495663161, w=0.3305673836682931)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.5,0.6514665333495443,0.6502742849137572,0.25,0.06542451072233975,0.011074896829793604,"Workload(z0=0.31046670645596064, z1=0.032124453892967135, q=0.3265875822416386, w=0.3308212574094337)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.5,0.6528129294148073,0.6502742849137572,0.5,0.06542451072233975,0.011074896829793604,"Workload(z0=0.31046670645596064, z1=0.032124453892967135, q=0.3265875822416386, w=0.3308212574094337)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.5,0.654551789539247,0.6502742849137572,0.75,0.06542451072233975,0.011074896829793604,"Workload(z0=0.31046670645596064, z1=0.032124453892967135, q=0.3265875822416386, w=0.3308212574094337)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.5,0.6553183276800861,0.6502742849137572,1.0,0.06542451072233975,0.011074896829793604,"Workload(z0=0.31046670645596064, z1=0.032124453892967135, q=0.3265875822416386, w=0.3308212574094337)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.5,0.6576129435187137,0.6502742849137572,1.25,0.06542451072233975,0.011074896829793604,"Workload(z0=0.31046670645596064, z1=0.032124453892967135, q=0.3265875822416386, w=0.3308212574094337)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.5,0.6592284779764723,0.6502742849137572,1.5,0.06542451072233975,0.011074896829793604,"Workload(z0=0.31046670645596064, z1=0.032124453892967135, q=0.3265875822416386, w=0.3308212574094337)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.5,0.6598241833564847,0.6502742849137572,1.75,0.06542451072233975,0.011074896829793604,"Workload(z0=0.31046670645596064, z1=0.032124453892967135, q=0.3265875822416386, w=0.3308212574094337)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.55,0.6503564339917565,0.6502742846640259,0.25,0.023415596023778545,0.0015199585952663866,"Workload(z0=0.33986414370166834, z1=0.0102519673691877, q=0.3046144962065512, w=0.34526939272259277)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.55,0.6504692076077605,0.6502742846640259,0.5,0.023415596023778545,0.0015199585952663866,"Workload(z0=0.33986414370166834, z1=0.0102519673691877, q=0.3046144962065512, w=0.34526939272259277)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.55,0.6507129004966457,0.6502742846640259,0.75,0.023415596023778545,0.0015199585952663866,"Workload(z0=0.33986414370166834, z1=0.0102519673691877, q=0.3046144962065512, w=0.34526939272259277)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.55,0.650285795527182,0.6502742846640259,1.0,0.023415596023778545,0.0015199585952663866,"Workload(z0=0.33986414370166834, z1=0.0102519673691877, q=0.3046144962065512, w=0.34526939272259277)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.55,0.6505028847323151,0.6502742846640259,1.25,0.023415596023778545,0.0015199585952663866,"Workload(z0=0.33986414370166834, z1=0.0102519673691877, q=0.3046144962065512, w=0.34526939272259277)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.55,0.6513765211495233,0.6502742846640259,1.5,0.023415596023778545,0.0015199585952663866,"Workload(z0=0.33986414370166834, z1=0.0102519673691877, q=0.3046144962065512, w=0.34526939272259277)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.55,0.650294625933518,0.6502742846640259,1.75,0.023415596023778545,0.0015199585952663866,"Workload(z0=0.33986414370166834, z1=0.0102519673691877, q=0.3046144962065512, w=0.34526939272259277)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6000000000000001,0.6505368727591644,0.650274284710301,0.25,0.019605241049536922,0.0028936098510926045,"Workload(z0=0.33603492268100676, z1=0.010233778381469256, q=0.3569449363454174, w=0.2967863625921066)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6000000000000001,0.6507386334082641,0.650274284710301,0.5,0.019605241049536922,0.0028936098510926045,"Workload(z0=0.33603492268100676, z1=0.010233778381469256, q=0.3569449363454174, w=0.2967863625921066)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6000000000000001,0.6514350031116505,0.650274284710301,0.75,0.019605241049536922,0.0028936098510926045,"Workload(z0=0.33603492268100676, z1=0.010233778381469256, q=0.3569449363454174, w=0.2967863625921066)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6000000000000001,0.6502862050583871,0.650274284710301,1.0,0.019605241049536922,0.0028936098510926045,"Workload(z0=0.33603492268100676, z1=0.010233778381469256, q=0.3569449363454174, w=0.2967863625921066)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6000000000000001,0.6518413088584524,0.650274284710301,1.25,0.019605241049536922,0.0028936098510926045,"Workload(z0=0.33603492268100676, z1=0.010233778381469256, q=0.3569449363454174, w=0.2967863625921066)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6000000000000001,0.6520034286023381,0.650274284710301,1.5,0.019605241049536922,0.0028936098510926045,"Workload(z0=0.33603492268100676, z1=0.010233778381469256, q=0.3569449363454174, w=0.2967863625921066)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6000000000000001,0.6526468002522533,0.650274284710301,1.75,0.019605241049536922,0.0028936098510926045,"Workload(z0=0.33603492268100676, z1=0.010233778381469256, q=0.3569449363454174, w=0.2967863625921066)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6500000000000001,0.6510119649566783,0.6502742846945274,0.25,0.03403955405229625,0.029599799929628634,"Workload(z0=0.30371117932689246, z1=0.055318318552545, q=0.32003144704084574, w=0.3209390550797167)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6500000000000001,0.6517923276265318,0.6502742846945274,0.5,0.03403955405229625,0.029599799929628634,"Workload(z0=0.30371117932689246, z1=0.055318318552545, q=0.32003144704084574, w=0.3209390550797167)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6500000000000001,0.6525478873196849,0.6502742846945274,0.75,0.03403955405229625,0.029599799929628634,"Workload(z0=0.30371117932689246, z1=0.055318318552545, q=0.32003144704084574, w=0.3209390550797167)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6500000000000001,0.6531362793759153,0.6502742846945274,1.0,0.03403955405229625,0.029599799929628634,"Workload(z0=0.30371117932689246, z1=0.055318318552545, q=0.32003144704084574, w=0.3209390550797167)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6500000000000001,0.6533131873726926,0.6502742846945274,1.25,0.03403955405229625,0.029599799929628634,"Workload(z0=0.30371117932689246, z1=0.055318318552545, q=0.32003144704084574, w=0.3209390550797167)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6500000000000001,0.6548319214279359,0.6502742846945274,1.5,0.03403955405229625,0.029599799929628634,"Workload(z0=0.30371117932689246, z1=0.055318318552545, q=0.32003144704084574, w=0.3209390550797167)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6500000000000001,0.655419800793026,0.6502742846945274,1.75,0.03403955405229625,0.029599799929628634,"Workload(z0=0.30371117932689246, z1=0.055318318552545, q=0.32003144704084574, w=0.3209390550797167)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7000000000000001,0.650275791939316,0.6502742845872064,0.25,0.0071890956694549354,0.00019598937017480458,"Workload(z0=0.33761344673935584, z1=0.00967580126467837, q=0.33088473130328405, w=0.3218260206926818)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7000000000000001,0.6503361771302538,0.6502742845872064,0.5,0.0071890956694549354,0.00019598937017480458,"Workload(z0=0.33761344673935584, z1=0.00967580126467837, q=0.33088473130328405, w=0.3218260206926818)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7000000000000001,0.6504842516459026,0.6502742845872064,0.75,0.0071890956694549354,0.00019598937017480458,"Workload(z0=0.33761344673935584, z1=0.00967580126467837, q=0.33088473130328405, w=0.3218260206926818)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7000000000000001,0.6502745172425668,0.6502742845872064,1.0,0.0071890956694549354,0.00019598937017480458,"Workload(z0=0.33761344673935584, z1=0.00967580126467837, q=0.33088473130328405, w=0.3218260206926818)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7000000000000001,0.6506885728941877,0.6502742845872064,1.25,0.0071890956694549354,0.00019598937017480458,"Workload(z0=0.33761344673935584, z1=0.00967580126467837, q=0.33088473130328405, w=0.3218260206926818)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7000000000000001,0.650595473606942,0.6502742845872064,1.5,0.0071890956694549354,0.00019598937017480458,"Workload(z0=0.33761344673935584, z1=0.00967580126467837, q=0.33088473130328405, w=0.3218260206926818)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7000000000000001,0.6508032135154989,0.6502742845872064,1.75,0.0071890956694549354,0.00019598937017480458,"Workload(z0=0.33761344673935584, z1=0.00967580126467837, q=0.33088473130328405, w=0.3218260206926818)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.6506390867599942,0.6502742846326911,0.25,0.019111370882763035,9.114449456860399e-05,"Workload(z0=0.32385940919886663, z1=0.009847524447391294, q=0.3340273927321883, w=0.33226567362155374)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.6510270860901822,0.6502742846326911,0.5,0.019111370882763035,9.114449456860399e-05,"Workload(z0=0.32385940919886663, z1=0.009847524447391294, q=0.3340273927321883, w=0.33226567362155374)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.6510180315856166,0.6502742846326911,0.75,0.019111370882763035,9.114449456860399e-05,"Workload(z0=0.32385940919886663, z1=0.009847524447391294, q=0.3340273927321883, w=0.33226567362155374)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.6516662269792729,0.6502742846326911,1.0,0.019111370882763035,9.114449456860399e-05,"Workload(z0=0.32385940919886663, z1=0.009847524447391294, q=0.3340273927321883, w=0.33226567362155374)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.6519376748982126,0.6502742846326911,1.25,0.019111370882763035,9.114449456860399e-05,"Workload(z0=0.32385940919886663, z1=0.009847524447391294, q=0.3340273927321883, w=0.33226567362155374)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.6520323376553735,0.6502742846326911,1.5,0.019111370882763035,9.114449456860399e-05,"Workload(z0=0.32385940919886663, z1=0.009847524447391294, q=0.3340273927321883, w=0.33226567362155374)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.6529277167928008,0.6502742846326911,1.75,0.019111370882763035,9.114449456860399e-05,"Workload(z0=0.32385940919886663, z1=0.009847524447391294, q=0.3340273927321883, w=0.33226567362155374)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.6508058610318685,0.6502742846704146,0.25,0.02616415914226976,0.001037320126921138,"Workload(z0=0.3149381358409739, z1=0.010390955209043642, q=0.3240191191097541, w=0.3506517898402283)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.6513803072489828,0.6502742846704146,0.5,0.02616415914226976,0.001037320126921138,"Workload(z0=0.3149381358409739, z1=0.010390955209043642, q=0.3240191191097541, w=0.3506517898402283)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.6503243196346365,0.6502742846704146,0.75,0.02616415914226976,0.001037320126921138,"Workload(z0=0.3149381358409739, z1=0.010390955209043642, q=0.3240191191097541, w=0.3506517898402283)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.6524721593902211,0.6502742846704146,1.0,0.02616415914226976,0.001037320126921138,"Workload(z0=0.3149381358409739, z1=0.010390955209043642, q=0.3240191191097541, w=0.3506517898402283)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.652371334422531,0.6502742846704146,1.25,0.02616415914226976,0.001037320126921138,"Workload(z0=0.3149381358409739, z1=0.010390955209043642, q=0.3240191191097541, w=0.3506517898402283)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.6531491369977178,0.6502742846704146,1.5,0.02616415914226976,0.001037320126921138,"Workload(z0=0.3149381358409739, z1=0.010390955209043642, q=0.3240191191097541, w=0.3506517898402283)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.6540802836447136,0.6502742846704146,1.75,0.02616415914226976,0.001037320126921138,"Workload(z0=0.3149381358409739, z1=0.010390955209043642, q=0.3240191191097541, w=0.3506517898402283)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
